# Exposure 1: duration 900s, RA: 37.1, Dec: -5.2, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_37493780298880322   2073   66.48868  -98.95440   37.40758   -4.99269
_Cos_37493780298880547   2072   68.23603 -104.31143   37.42405   -4.98733
_Cos_37493780298865231   2074   77.58350 -102.20365   37.41722   -4.95846
_Cos_37493780298881813   2076   79.55839  -97.17485   37.40164   -4.95231
_Cos_37493780298881441   2075   75.83154  -91.98542   37.38574   -4.96377
_Cos_37493780298881898   2077   80.59455  -89.31540   37.37733   -4.94904
_Sky_2829206249   2078   90.17050  -91.97016   37.38519   -4.91956
_Cos_37493784593847005   2080   98.53103  -87.13635   37.36995   -4.89379
_Cos_37493784593846689   2081   96.52280  -79.71385   37.34707   -4.89988
_Cos_37493784593847936   2082  105.51217  -81.31336   37.35169   -4.87229
_Sky_2829167500   2083  104.04239  -76.36147   37.33642   -4.87674
_Cos_37493784593848596   2084  111.11932  -80.78093   37.34982   -4.85510
_Cos_37493784593848863   2085  112.08087  -71.39149   37.32075   -4.85203
_Cos_37493784593829830   2086  114.21930  -76.33045   37.33595   -4.84555
_Cos_37493784593849323   2087  115.95964  -66.08840   37.30419   -4.84010
_Cos_37493784593831037   2089  121.93106  -65.49451   37.30214   -4.82184
_Star_2489140775909729792   2088  126.90689  -72.15629   37.32255   -4.80676
_Star_2489141561888404480   2090  129.70207  -67.05431   37.30667   -4.79817
_Sky_2829229115   2091  131.58270  -59.83222   37.28426   -4.79235
_Cos_37493784593853060   2092  139.50430  -63.96741   37.29675   -4.76834
_Cos_37493922032787075   2093  138.73758  -55.12502   37.26944   -4.77055
_Sky_2829197086   2094  145.25049  -60.22638   37.28497   -4.75088
_Cos_37493922032788053   2095  145.34844  -52.84464   37.26215   -4.75049
_Cos_37493922032806676   2097  148.81325  -49.55626   37.25186   -4.73998
_Sky_2829218087   2096  152.46423  -56.70715   37.27382   -4.72904
_Cos_37493926327767979   2098  159.65710  -51.06782   37.25615   -4.70731
_Sky_2829190913   2099  159.33153  -44.40288   37.23558   -4.70821
_Cos_37493926327769129   2100  167.73780  -49.41991   37.25076   -4.68305
_Sky_2829197617   2101  166.31198  -40.30409   37.22269   -4.68722
_Cos_37493926327750823   2102  174.63626  -43.78215   37.23313   -4.66237
_Cos_37493926327769940   2103  172.04190  -38.42789   37.21671   -4.67006
_Cos_37493926327770751   2104  178.55634  -41.93630   37.22730   -4.65067
_Cos_37493926327771138   2105  180.29917  -35.69163   37.20801   -4.64542
_Sky_2829215902   2106  187.31435  -36.27575   37.20958   -4.62462
_Sky_2829198082   2107  186.83523  -28.68602   37.18623   -4.62598
_Star_2489194956921898112   2108  193.11418  -34.74541   37.20468   -4.60747
_Sky_2829199103   2109  194.10466  -23.88860   37.17127   -4.60448
_Cos_37493638564942459   2110   -2.15915 -150.99981   37.56876   -5.20514
_Cos_37493638564961801   2111    4.79287 -155.65681   37.58278   -5.18359
_Cos_37493638564943941   2112    7.88986 -150.16016   37.56606   -5.17408
_Star_2488906403838755328   2113   14.64486 -153.29382   37.57544   -5.15317
_Sky_2829184189   2114   13.36949 -144.11761   37.54759   -5.15718
_Sky_2829195593   2115   20.32455 -147.88429   37.55890   -5.13564
_Sky_2829217382   2116   21.06902 -140.13640   37.53530   -5.13337
_Cos_37493642859905468   2117   29.64433 -140.66513   37.53671   -5.10684
_Cos_37493638564964981   2118   27.05597 -139.06341   37.53189   -5.11485
_Sky_2829168497   2119   34.47198 -139.88714   37.53421   -5.09191
_Cos_37493642859923505   2120   34.99918 -135.33631   37.52031   -5.09027
_Cos_37493642859924646   2121   43.93345 -137.50839   37.52667   -5.06266
_Cos_37493642859907343   2122   44.26860 -130.32828   37.50473   -5.06159
_Sky_2829211302   2123   48.31908 -132.38881   37.51090   -5.04908
_Cos_37493642859925343   2124   48.80118 -124.83663   37.48778   -5.04755
_Star_2489099200626311808   2125   57.61792 -129.61274   37.50210   -5.02035
_Cos_37493780298879495   2126   59.47424 -118.64476   37.46844   -5.01452
_Cos_37493642859927633   2127   62.68581 -125.40511   37.48905   -5.00467
_Cos_37493780298863358   2128   63.36150 -115.24454   37.45786   -5.00248
_Cos_37493642859910363   2129   67.53346 -120.76188   37.47464   -4.98966
_Sky_2829182116   2131   75.76639 -116.20095   37.46034   -4.96423
_Cos_37493780298865176   2132   77.13492 -108.39667   37.43631   -4.95991
_Sky_2829209154   2133   83.27465 -112.66883   37.44919   -4.94106
_Cos_37493780298882041   2134   81.64038 -105.53748   37.42734   -4.94599
_Cos_37493784593845457   2135   88.97392 -107.90024   37.43431   -4.92346
_Cos_37493784593845635   2136   89.64760 -101.26739   37.41388   -4.92129
_Cos_37493784593827351   2137   97.48067 -104.95301   37.42489   -4.89729
_Star_2489112871506624128   2138   94.50963  -97.15488   37.40101   -4.90629
_Cos_37493784593828141   2139  102.77555  -98.60878   37.40515   -4.88095
_Cos_37493784593847377   2140  101.44583  -91.46920   37.38320   -4.88491
_Cos_37493784593829260   2141  110.41807  -97.58395   37.40166   -4.85753
_Star_2489137404359824384   2142  110.65725  -89.94961   37.37814   -4.85666
_Sky_2829214990   2143  118.32806  -92.40426   37.38536   -4.83327
_Sky_2829226843   2144  117.53057  -84.22309   37.36019   -4.83555
_Star_2489140599815496832   2145  124.86201  -86.86237   37.36800   -4.81325
_Cos_37493784593850842   2146  125.68922  -77.11140   37.33790   -4.81055
_Cos_37493784593832947   2147  134.74953  -81.73912   37.35177   -4.78309
_Cos_37493784593851782   2148  131.12137  -75.64719   37.33315   -4.79399
_Star_2489141703622822272   2150  135.73406  -75.06384   37.33116   -4.77997
_Sky_2829217310   2149  138.89397  -79.90649   37.34594   -4.77049
_Cos_37493784593854024   2151  146.96133  -75.90531   37.33324   -4.74600
_Sky_2829204163   2152  145.84342  -68.46879   37.31038   -4.74923
_Cos_37493788888813321   2153  154.07169  -73.73408   37.32623   -4.72452
_Cos_37493788888813285   2154  153.60362  -64.25816   37.29707   -4.72574
_Cos_37493788888813849   2155  157.08622  -66.66523   37.30434   -4.71530
_Cos_37493788888794800   2156  158.67748  -60.28203   37.28460   -4.71040
_Cos_37493788888815611   2157  168.29681  -65.29308   37.29960   -4.68167
_Cos_37493926327769060   2158  167.17848  -56.45384   37.27246   -4.68484
_Sky_2829219019   2159  172.91546  -60.65985   37.28515   -4.66778
_Cos_37493926327769860   2160  172.28632  -51.46466   37.25688   -4.66949
_Sky_2829181632   2161  180.27658  -56.36632   37.27163   -4.64579
_Cos_37493926327770657   2162  177.62222  -48.91139   37.24881   -4.65355
_Cos_37493926327772248   2163  187.80716  -52.40229   37.25912   -4.62341
_Cos_37493926327772086   2164  187.13387  -43.77381   37.23264   -4.62525
_Cos_37493926327753998   2165  195.52388  -46.97350   37.24214   -4.60055
_Sky_2829208733   2166  194.53447  -40.46141   37.22219   -4.60336
_Cos_37493638564942611   2167   -1.24897 -166.45090   37.61546   -5.20211
_Cos_37493638564943886   2168    7.49180 -171.21469   37.62965   -5.17510
_Sky_2829177321   2169    6.93685 -164.21525   37.60860   -5.17688
_Cos_37493638564962836   2170   11.94328 -169.75364   37.62518   -5.16139
_Star_2488906335119278336   2171   11.75056 -157.66653   37.58874   -5.16208
_Cos_37493638564964200   2172   22.12019 -164.07431   37.60786   -5.13004
_Cos_37493638564964132   2173   21.89053 -158.64191   37.59147   -5.13077
_Cos_37493638564964861   2174   26.41224 -161.26598   37.59928   -5.11681
_Star_2489094798284203392   2176   30.99364 -157.57211   37.58799   -5.10268
_Cos_37493642859922808   2175   29.44413 -152.18697   37.57173   -5.10746
_Cos_37493642859923430   2177   34.37950 -147.49519   37.55736   -5.09221
_Sky_2829170239   2178   41.30703 -152.20594   37.57144   -5.07085
_Cos_37493642859924272   2179   41.10516 -146.74208   37.55487   -5.07144
_Cos_37493642859907971   2181   49.25797 -141.17717   37.53767   -5.04625
_Cos_37493642859926788   2183   56.78179 -135.15172   37.51905   -5.02298
_Sky_2829177848   2184   62.59361 -140.27115   37.53442   -5.00513
_Cos_37493642859927551   2185   61.24448 -132.46430   37.51068   -5.00919
_Cos_37493642859928976   2186   71.69407 -139.33215   37.53118   -4.97712
_Cos_37493642859929270   2187   72.46253 -127.35026   37.49462   -4.97456
_Cos_37493642859930000   2188   77.03329 -129.77669   37.50183   -4.96054
_Sky_2829182912   2189   75.65156 -123.79635   37.48362   -4.96469
_Sky_2829179852   2190   83.40088 -128.41770   37.49740   -4.94095
_Sky_2829224547   2191   82.85528 -119.62896   37.47055   -4.94246
_Cos_37493647154891104   2192   88.64868 -124.63259   37.48560   -4.92477
_Cos_37493784593845534   2193   88.28814 -117.51854   37.46385   -4.92574
_Cos_37493647154892343   2194   97.58962 -121.28845   37.47495   -4.89730
_Cos_37493784593846883   2195   97.75544 -113.34327   37.45063   -4.89661
_Sky_2829183827   2196  103.78089 -116.28181   37.45934   -4.87824
_Cos_37493784593847431   2197  102.05263 -106.07883   37.42814   -4.88330
_Cos_37493784593848877   2198  112.42225 -111.46891   37.44417   -4.85173
_Cos_37493784593829407   2199  111.50413 -104.79599   37.42376   -4.85437
_Cos_37493784593849267   2200  115.29246 -107.11792   37.43070   -4.84287
_Cos_37493784593849660   2201  117.81081  -99.23876   37.40640   -4.83500
_Cos_37493784593850340   2203  122.10599  -98.40973   37.40364   -4.82190
_Sky_2829222976   2202  124.66346 -103.78794   37.42001   -4.81426
_Cos_37493784593851595   2204  130.04662  -96.92376   37.39868   -4.79772
_Cos_37493784593851840   2205  131.60538  -93.62918   37.38849   -4.79291
_Star_2489141355729744000   2206  137.78365  -98.84895   37.40417   -4.77434
_Cos_37493784593852672   2207  137.59182  -88.97336   37.37388   -4.77464
_Star_2489142180363465856   2208  146.01953  -91.58949   37.38147   -4.74925
_Sky_2829204504   2209  145.40463  -83.81939   37.35766   -4.75089
_Cos_37493788888793345   2210  149.32471  -87.71587   37.36942   -4.73918
_Sky_2829202195   2211  152.22148  -80.45203   37.34697   -4.73026
_Cos_37493788888814495   2212  161.54607  -81.55237   37.34986   -4.70229
_Cos_37493788888815427   2214  166.57512  -77.80762   37.33811   -4.68714
_Cos_37493788888815415   2215  166.90286  -70.77970   37.31653   -4.68597
_Sky_2829209634   2216  173.48619  -76.71590   37.33439   -4.66650
_Cos_37493788888816143   2217  171.67043  -69.31684   37.31180   -4.67170
_Cos_37493788888817553   2218  181.15221  -72.23239   37.32024   -4.64360
_Cos_37493788888817272   2219  179.94104  -64.09793   37.29538   -4.64697
_Cos_37493788888818741   2220  189.69583  -71.05982   37.31619   -4.61831
_Cos_37493926327771895   2221  185.88727  -60.35000   37.28359   -4.62926
_Cos_37493926327753127   2223  190.05390  -57.23633   37.27385   -4.61688
_Sky_2829218866   2222  193.93487  -63.97477   37.29429   -4.60562
_Cos_37493501125989693   2224    0.27015 -186.24865   37.67470   -5.19716
_Sky_2829221878   2225    6.77721 -188.48731   37.68126   -5.17713
_Cos_37493638564962273   2226    8.08470 -180.26447   37.65674   -5.17319
_Sky_2829166611   2227   13.52290 -184.29043   37.66864   -5.15644
_Cos_37493638564944400   2228   11.03538 -176.42833   37.64521   -5.16414
_Cos_37493638564963959   2229   20.76345 -180.38929   37.65683   -5.13419
_Sky_2829191292   2230   20.88806 -172.34593   37.63276   -5.13382
_Cos_37493638564946685   2231   26.23258 -175.47639   37.64200   -5.11737
_Cos_37493642859923136   2233   32.18196 -175.24219   37.64112   -5.09907
_Cos_37493638564946834   2232   27.12633 -167.89131   37.61921   -5.11461
_Star_2489118781382123904   2239   54.39648 -161.77650   37.59987   -5.03064
_Star_2489119575950716800   2240   54.20707 -149.85851   37.56386   -5.03107
_Sky_2829185878   2241   62.04430 -156.46716   37.58353   -5.00706
_Star_2489119846533495424   2242   62.64788 -145.53394   37.55041   -5.00504
_Cos_37493642859929218   2243   71.66078 -152.02795   37.56968   -4.97746
_Cos_37493642859910717   2244   70.14415 -141.64057   37.53827   -4.98192
_Cos_37493642859930135   2245   78.23975 -148.76747   37.55950   -4.95721
_Cos_37493642859930316   2246   79.35870 -141.92451   37.53871   -4.95363
_Star_2489123248147603200   2247   82.10928 -143.82014   37.54432   -4.94524
_Cos_37493642859912281   2248   82.04131 -136.75875   37.52288   -4.94529
_Sky_2829230948   2249   90.15401 -139.96771   37.53223   -4.92051
_Cos_37493647154891143   2250   89.53031 -134.10891   37.51445   -4.92228
_Cos_37493647154892357   2251   97.95495 -137.55181   37.52447   -4.89660
_Sky_2829202224   2252   96.52903 -128.41311   37.49675   -4.90072
_Sky_2829211847   2253  104.32960 -132.47831   37.50871   -4.87700
_Cos_37493647154893326   2254  105.15250 -124.78868   37.48525   -4.87427
_Cos_37493647154894126   2255  110.53432 -130.52058   37.50240   -4.85803
_Sky_2829194549   2256  111.19114 -120.26177   37.47111   -4.85572
_Cos_37493647154895120   2257  117.26509 -124.41573   37.48344   -4.83736
_Cos_37493784593830117   2258  116.32342 -112.46865   37.44703   -4.83987
_Cos_37493647154896037   2259  123.53614 -120.49348   37.47112   -4.81819
_Cos_37493784593831364   2260  124.67125 -112.59858   37.44697   -4.81449
_Sky_2829207787   2261  131.19843 -116.69345   37.45908   -4.79484
_Cos_37493784593832659   2262  133.11873 -106.93186   37.42917   -4.78870
_Cos_37493784593852786   2263  137.98064 -111.04115   37.44143   -4.77414
_Cos_37493784593834020   2264  141.93714 -102.70244   37.41573   -4.76191
_Cos_37493784593853958   2265  146.52023 -108.37867   37.43278   -4.74830
_Sky_2829191902   2266  146.10902 -100.16118   37.40771   -4.74925
_Cos_37493788888813343   2267  154.25359 -107.18237   37.42864   -4.72503
_Cos_37493788888813076   2268  152.18619  -93.08985   37.38573   -4.73073
_Cos_37493788888814546   2269  161.38968 -103.34147   37.41647   -4.70352
_Cos_37493788888814394   2270  160.52926  -94.19430   37.38862   -4.70575
_Cos_37493788888815362   2271  166.94797  -96.19096   37.39431   -4.68665
_Cos_37493788888796146   2272  167.84346  -89.21628   37.37296   -4.68372
_Cos_37493788888796784   2273  172.51669  -92.41234   37.38243   -4.66993
_Cos_37493788888816607   2274  175.15501  -82.35961   37.35157   -4.66172
_Cos_37493788888817216   2275  178.92038  -87.47307   37.36696   -4.65073
_Cos_37493788888798332   2276  183.54860  -81.17525   37.34745   -4.63680
_Cos_37493788888818623   2277  188.80977  -84.31112   37.35669   -4.62140
_Cos_37493788888818494   2278  187.79288  -76.50460   37.33293   -4.62411
_Star_2489192929697336832   2279  197.51720  -78.54526   37.33856   -4.59560
_Cos_37493788888819297   2280  194.26048  -71.09822   37.31605   -4.60488
_Cos_37493501126008963   2281   -0.30781 -199.26297   37.71326   -5.19875
_Cos_37493501126009812   2282    5.00899 -202.74736   37.72344   -5.18242
_Sky_2829184758   2283    6.53371 -195.44223   37.70187   -5.17781
_Sky_2829193993   2284   13.55298 -200.38370   37.71631   -5.15626
_Cos_37493501126011351   2285   14.76062 -188.93506   37.68242   -5.15261
_Cos_37493501126012333   2286   21.24675 -195.76476   37.70249   -5.13269
_Sky_2829226373   2287   20.36905 -187.47531   37.67795   -5.13539
_Cos_37493505420951867   2288   28.43432 -190.59226   37.68697   -5.11064
_Cos_37493501126012802   2289   25.01572 -182.85925   37.66408   -5.12112
_Star_2488930524378550656   2290   33.72988 -190.45855   37.68640   -5.09440
_Cos_37493642859923163   2291   32.35631 -179.39302   37.65352   -5.09855
_Cos_37493505420972655   2292   38.14605 -183.19055   37.66465   -5.08080
_Star_2489118545159159936   2295   47.46973 -175.01890   37.63990   -5.05210
_Sky_2829221286   2300   69.48058 -168.52200   37.61945   -4.98450
_Cos_37493642859929948   2302   76.75571 -164.08347   37.60575   -4.96214
_Star_2489122973270099840   2303   74.61156 -152.57456   37.57119   -4.96842
_Cos_37493642859930700   2304   82.93423 -160.70427   37.59526   -4.94316
_Cos_37493642859930885   2305   83.96326 -152.01173   37.56902   -4.93977
_Cos_37493647154872717   2306   89.67703 -155.92696   37.58051   -4.92242
_Cos_37493642859913067   2307   88.19474 -146.89437   37.55332   -4.92669
_Cos_37493647154873819   2308   98.17537 -150.32836   37.56313   -4.89633
_Cos_37493647154873931   2309   99.09176 -143.78288   37.54330   -4.89332
_Cos_37493647154893084   2310  103.30344 -149.26132   37.55960   -4.88068
_Sky_2829209281   2311  104.36337 -140.32101   37.53251   -4.87714
_Sky_2829231598   2312  110.93117 -144.53270   37.54484   -4.85731
_Cos_37493647154894496   2313  112.91775 -135.63601   37.51779   -4.85095
_Cos_37493647154895361   2314  119.19987 -139.93223   37.53040   -4.83205
_Cos_37493647154894956   2315  116.39366 -129.00766   37.49746   -4.84016
_Star_2489138675670149120   2316  128.04266 -135.14924   37.51534   -4.80509
_Cos_37493647154896244   2317  125.41113 -126.50711   37.48930   -4.81271
_Cos_37493647154896621   2318  128.02716 -131.95255   37.50566   -4.80501
_Star_2489139603383086464   2319  134.85723 -122.52054   37.47658   -4.78400
_Sky_2829199475   2320  138.54537 -127.97244   37.49288   -4.77310
_Cos_37493647154898262   2321  139.06244 -121.28729   37.47256   -4.77126
_Cos_37493647154899674   2322  147.74819 -126.53041   37.48786   -4.74538
_Cos_37493784593853585   2323  144.09313 -118.38775   37.46341   -4.75600
_Sky_2829224302   2324  152.47151 -120.76091   37.47003   -4.73096
_Cos_37493788888813208   2325  153.25931 -113.29573   37.44731   -4.72827
_Cos_37493788888814151   2326  159.82761 -120.26041   37.46798   -4.70895
_Cos_37493788888814110   2327  159.01773 -107.64103   37.42972   -4.71079
_Cos_37493788888814716   2329  163.70425 -107.45915   37.42885   -4.69679
_Cos_37493788888814990   2328  165.13529 -112.04391   37.44267   -4.69274
_Cos_37493788888815996   2330  171.75815 -108.52540   37.43151   -4.67288
_Sky_2829219303   2331  173.26168 -100.29718   37.40640   -4.66804
_Cos_37493788888797975   2332  181.72237 -105.40245   37.42130   -4.64325
_Star_2489191589667522816   2333  178.34993  -96.00701   37.39300   -4.65277
_Sky_2829203293   2334  187.68939 -100.82543   37.40697   -4.62544
_Cos_37493788888818096   2335  185.92184  -93.08401   37.38359   -4.63028
_Cos_37493788888819535   2336  195.74043  -94.82874   37.38818   -4.60152
_Cos_37493788888819384   2337  195.04236  -89.71284   37.37270   -4.60333
_Cos_37493501126009002   2338    0.06020 -216.67767   37.76427   -5.19738
_Star_2488925370414655104   2339    6.96541 -222.21245   37.78023   -5.17625
_Cos_37493501126010193   2340    7.50730 -213.37287   37.75452   -5.17467
_Cos_37493501126010976   2341   12.47038 -215.47093   37.76053   -5.15950
_Cos_37493501125991808   2342   13.93317 -208.69578   37.74071   -5.15506
_Sky_2829219372   2343   21.02760 -212.40032   37.75136   -5.13337
_Cos_37493501126012007   2344   19.56258 -204.41243   37.72801   -5.13784
_Cos_37493505420971545   2345   31.27666 -206.19444   37.73287   -5.10202
_Cos_37493501126012863   2346   25.11033 -199.90199   37.71459   -5.12086
_Cos_37493505420972420   2347   36.00610 -208.74458   37.74017   -5.08760
_Cos_37493505420972192   2348   35.03499 -198.04570   37.70878   -5.09046
_Sky_2829167828   2349   42.23277 -200.43948   37.71555   -5.06848
_Cos_37493505420972974   2350   39.79524 -193.17513   37.69422   -5.07584
_Cos_37493505420974232   2351   46.86760 -196.70707   37.70436   -5.05426
_Cos_37493505420975627   2353   56.09383 -192.43344   37.69131   -5.02598
_Sky_2829182931   2354   55.14919 -184.16774   37.66685   -5.02870
_Cos_37493505420976738   2355   60.28660 -191.30775   37.68777   -5.01315
_Sky_2829231180   2357   69.18619 -184.72549   37.66780   -4.98582
_Star_2489121701962699648   2359   80.26092 -182.35212   37.66011   -4.95199
_Cos_37493642859930202   2360   78.95695 -176.32524   37.64226   -4.95577
_Star_2489121774974411904   2361   82.16067 -180.48503   37.65444   -4.94614
_Cos_37493642859912173   2362   81.53475 -169.82769   37.62270   -4.94770
_Cos_37493647154891407   2363   90.90523 -170.61461   37.62449   -4.91918
_Cos_37493647154891603   2364   92.75022 -160.68971   37.59465   -4.91321
_Star_2489125034854408192   2365   95.66375 -171.78019   37.62766   -4.90475
_Sky_2829171567   2366   96.86890 -160.79434   37.59471   -4.90067
_Cos_37493647154893277   2367  105.48021 -164.51524   37.60529   -4.87466
_Star_2489126241740398080   2369  108.79114 -164.04418   37.60364   -4.86460
_Sky_2829231284   2368  104.43740 -156.63385   37.58173   -4.87750
_Cos_37493647154894060   2370  110.02296 -153.77688   37.57277   -4.86043
_Cos_37493647154895003   2371  116.82847 -154.72714   37.57515   -4.83986
_Star_2489126581042645632   2372  119.35583 -149.46159   37.55914   -4.83198
_Sky_2829196884   2373  125.12883 -152.62613   37.56823   -4.81469
_Cos_37493647154896221   2374  125.35766 -143.04552   37.53938   -4.81355
_Sky_2829213818   2375  132.01712 -148.91871   37.55657   -4.79375
_Cos_37493647154897123   2376  131.54587 -142.80102   37.53820   -4.79487
_Cos_37493647154898190   2377  138.44845 -148.43687   37.55462   -4.77439
_Cos_37493647154879013   2378  137.57812 -137.32824   37.52125   -4.77644
_Sky_2829228285   2379  145.13111 -140.33500   37.52973   -4.75392
_Cos_37493651449859728   2381  150.53465 -136.30342   37.51716   -4.73754
_Cos_37493651449840204   2382  151.83940 -129.05783   37.49520   -4.73326
_Cos_37493651449861643   2383  162.21386 -132.59589   37.50504   -4.70251
_Cos_37493651449861234   2384  159.55294 -126.36662   37.48647   -4.71009
_Sky_2829169506   2385  166.68378 -128.13417   37.49122   -4.68898
_Sky_2829229752   2386  166.07937 -120.78534   37.46908   -4.69037
_Cos_37493651449863733   2387  175.15990 -123.58087   37.47679   -4.66362
_Cos_37493788888816121   2388  172.52739 -114.86987   37.45068   -4.67092
_Cos_37493788888817747   2389  183.54609 -121.19238   37.46887   -4.63876
_Star_2489144654264911232   2390  178.24991 -111.52001   37.44010   -4.65381
_Sky_2829208637   2391  187.76754 -116.61916   37.45473   -4.62609
_Cos_37493788888817821   2392  183.77802 -108.34040   37.43004   -4.63734
_Cos_37493788888819262   2393  194.69471 -107.91570   37.42788   -4.60529
_Sky_2829189917   2394  194.20020 -104.64613   37.41804   -4.60655
