# Exposure 1: duration 900s, RA: 38.75, Dec: 0.1, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_41759601946806946   2315  120.74790 -132.14633   39.15527    0.47282
_Cos_41759601946807139   2317  122.77782 -124.65629   39.13247    0.47926
_Star_2501829926073047552   2318  130.14591 -129.81857   39.14764    0.50137
_Cos_41759601946808511   2319  133.64501 -127.35315   39.13996    0.51204
_Cos_41759601946808757   2321  135.93666 -122.78504   39.12600    0.51915
_Cos_41759601946809064   2320  138.56059 -130.40234   39.14884    0.52672
_Cos_41759601946791379   2322  143.41958 -123.06733   39.12636    0.54167
_Cos_41759601946791987   2323  148.02269 -116.69249   39.10676    0.55579
_Cos_41759601946810450   2324  151.19087 -122.99153   39.12559    0.56500
_Cos_41759601946792895   2325  154.93165 -109.18253   39.08354    0.57684
_Cos_41759601946811099   2326  158.13872 -120.37593   39.11720    0.58590
_Cos_41759601946793189   2327  157.37083 -106.04639   39.07387    0.58427
_Cos_41759601946794324   2328  166.59384 -115.64101   39.10228    0.61134
_Cos_41759601946811971   2329  165.62634 -106.10349   39.07349    0.60892
_Cos_41759601946812348   2331  169.03619 -101.44237   39.05913    0.61928
_Sky_3294190492   2330  172.92311 -108.31586   39.07968    0.63050
_Sky_3294194353   2332  180.65104 -104.04874   39.06622    0.65359
_Sky_3294187612   2333  180.45460  -96.39454   39.04306    0.65338
_Cos_41759606241774454   2334  185.16878  -97.79305   39.04697    0.66722
_Cos_41759606241775141   2336  191.08468  -99.78082   39.05255    0.68452
_Cos_41759606241756473   2335  190.50511  -92.93933   39.03190    0.68316
_Sky_3294176886   2337  193.80132  -88.61760   39.01858    0.69303
_Sky_3294245394   2338   -0.45426 -216.91803   39.41224    0.10072
_Sky_3294261730   2339    6.50002 -220.28256   39.42188    0.12198
_Cos_41764816037101514   2341   13.19180 -215.27595   39.40727    0.14238
_Sky_3294213802   2342   14.37959 -208.11157   39.38640    0.14600
_Cos_41764816037101832   2343   17.14864 -210.87097   39.39438    0.15447
_Sky_3294223127   2344   20.59541 -203.78795   39.37363    0.16503
_Sky_3294253056   2345   27.14327 -208.35461   39.38679    0.18503
_Cos_41764816037088549   2346   28.63234 -198.01513   39.35649    0.18966
_Sky_3294211807   2347   34.60399 -204.04612   39.37397    0.20787
_Star_2501757427025285632   2348   35.79451 -198.33636   39.35720    0.21158
_Cos_41764816037089706   2349   40.15404 -199.23908   39.35970    0.22490
_Cos_41764953476059376   2350   44.03681 -191.95444   39.33813    0.23690
_Star_2501758148579544704   2351   51.88026 -198.89713   39.35821    0.26074
_Sky_3294214396   2353   55.84836 -192.91669   39.34046    0.27299
_Cos_41764953476060371   2354   54.30755 -188.29404   39.32690    0.26839
_Cos_41764957771024518   2355   62.06467 -186.86420   39.32232    0.29214
_Sky_3294239820   2356   62.66399 -180.25662   39.30273    0.29414
_Cos_41764957771025209   2357   68.62729 -187.72964   39.32454    0.31214
_Star_2501771170920399360   2359   74.18694 -182.48186   39.30874    0.32926
_Sky_3294214335   2360   76.51052 -172.47744   39.27892    0.33668
_Sky_3294223466   2361   83.22924 -177.21177   39.29261    0.35700
_Cos_41764957771028200   2363   93.12868 -174.70065   39.28455    0.38722
_Cos_41759460212887497   2364   93.25823 -162.96256   39.24959    0.38808
_Cos_41764957771028571   2365   96.02256 -171.64968   39.27531    0.39614
_Cos_41759460212887710   2366   95.72994 -162.79809   39.24895    0.39561
_Cos_41759460212888301   2368  100.81316 -158.06530   39.23449    0.41125
_Sky_3294205890   2367  104.50513 -164.86419   39.25456    0.42218
_Cos_41759460212873151   2369  111.68424 -164.78521   39.25383    0.44393
_Cos_41759464507851575   2373  123.44811 -154.34133   39.22182    0.48000
_Cos_41759464507852323   2375  130.36079 -150.42848   39.20961    0.50103
_Cos_41759464507852417   2376  131.82539 -138.11579   39.17255    0.50606
_Sky_3294153144   2377  139.06682 -144.64128   39.19162    0.52752
_Cos_41759601946791164   2378  141.68651 -136.22398   39.16616    0.53583
_Cos_41759464507853725   2379  146.96102 -143.52250   39.18766    0.55124
_Cos_41759601946792737   2381  154.15242 -133.68572   39.15758    0.57329
_Cos_41759601946792545   2382  152.46699 -129.56170   39.14531    0.56848
_Cos_41759601946811166   2383  159.36127 -135.58792   39.16288    0.58871
_Sky_3294180878   2384  159.25785 -124.78549   39.13041    0.58901
_Cos_41759601946794356   2385  167.17185 -132.04745   39.15161    0.61212
_Cos_41759601946812461   2387  170.58827 -122.57677   39.12288    0.62281
_Cos_41759601946795429   2388  175.37126 -114.94848   39.09953    0.63740
_Cos_41759606241755654   2389  183.35535 -118.62822   39.10997    0.66074
_Cos_41759606241774247   2390  183.87753 -115.14486   39.09945    0.66249
_Cos_41759606241756216   2391  188.61690 -115.20319   39.09924    0.67640
_Cos_41759606241774698   2392  187.89114 -106.56265   39.07327    0.67478
_Cos_41759606241757302   2393  198.23906 -110.07230   39.08301    0.70485
_Sky_3294175494   2394  194.60235 -104.73470   39.06724    0.69455
