# Exposure 1: duration 900s, RA: 37.1, Dec: -3.8, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_38557961525676886   1633  -60.77854 -124.18004   37.48617   -3.98714
_Cos_38557961525677077   1634  -59.40859 -133.66046   37.51513   -3.98257
_Cos_38557957230719697   1635  -66.28515 -130.32954   37.50489   -4.00389
_Star_2489326863957178112   1636  -66.53686 -140.51397   37.53588   -4.00426
_Star_2489326760877958784   1637  -74.11230 -139.44247   37.53249   -4.02759
_Cos_38557957230719129   1638  -70.50546 -144.17098   37.54691   -4.01630
_Cos_38557957230717677   1639  -79.77174 -143.03988   37.54329   -4.04480
_Cos_38557957230698465   1640  -73.59913 -153.28818   37.57441   -4.02538
_Cos_38557957230717898   1641  -78.47544 -150.43593   37.56569   -4.04046
_Cos_38557957230698600   1642  -72.74448 -160.63871   37.59657   -4.02240
_Cos_38557957230696471   1643  -86.85457 -157.46678   37.58665   -4.06572
_Sky_2841111075   1644  -79.64597 -166.15294   37.61292   -4.04322
_Cos_38557957230716559   1645  -87.87401 -169.26964   37.62198   -4.06814
_Sky_2841118231   1646  -84.31834 -173.14486   37.63366   -4.05708
_Sky_2841104523   1647  -91.77393 -172.94721   37.63280   -4.07978
_Cos_38557819791742871   1648  -85.65512 -181.52896   37.65854   -4.06063
_Sky_2841122709   1649  -95.67207 -180.55723   37.65525   -4.09111
_Cos_38557819791760367   1650  -94.70674 -188.68221   37.67931   -4.08761
_Cos_38557819791741291   1651  -97.22249 -186.21212   37.67190   -4.09541
_Cos_38557819791760353   1652  -94.81454 -192.94210   37.69184   -4.08763
_Star_2489309684087970816   1653 -105.22545 -197.44983   37.70451   -4.11870
_Cos_38558378137510796   1654   25.26877    1.28184   37.09562   -3.72140
_Cos_38558240698555971   1655   24.98706   -8.40007   37.12594   -3.72217
_Cos_38558240698535700   1656   20.58135   -9.96448   37.13089   -3.73592
_Cos_38558240698556259   1657   26.48401  -13.11296   37.14068   -3.71745
_Cos_38558240698555235   1658   19.67826  -13.50234   37.14198   -3.73870
_Star_2490100439106870912   1659   18.56495  -21.39201   37.16670   -3.74210
_Star_2490099648832885120   1660   14.26918  -21.54433   37.16723   -3.75552
_Sky_2841080803   1661   15.87232  -28.25188   37.18820   -3.75044
_Cos_38558240698553843   1663   10.55658  -34.42911   37.20759   -3.76698
_Sky_2841102288   1664    3.81401  -34.94797   37.20930   -3.78804
_Cos_38558240698552861   1665    4.63746  -43.00061   37.23446   -3.78537
_Cos_38558240698551931   1666   -0.06126  -44.88706   37.24041   -3.80003
_Cos_38558240698533477   1667    5.57043  -47.73821   37.24924   -3.78241
_Star_2490095250786353920   1668   -6.54372  -49.58417   37.25515   -3.82021
_Star_2490096453377205888   1669    3.16387  -54.11070   37.26916   -3.78985
_Cos_38558236403592577   1670  -10.43589  -55.98919   37.27518   -3.83228
_Cos_38558103259598434   1671   -1.47900  -62.84922   37.29646   -3.80423
_Cos_38558098964637564   1673  -10.09303  -68.23514   37.31332   -3.83103
_Cos_38558098964636664   1674  -16.46430  -68.41649   37.31395   -3.85090
_Cos_38558098964637570   1675  -10.57807  -75.13863   37.33480   -3.83245
_Star_2490083293597390976   1676  -19.19637  -76.43454   37.33890   -3.85929
_Cos_38558098964636829   1677  -14.84356  -85.43626   37.36680   -3.84558
_Cos_38558098964635701   1678  -22.06037  -84.31134   37.36336   -3.86807
_Cos_38558098964635532   1679  -23.24244  -91.05291   37.38426   -3.87163
_Cos_38558098964634897   1680  -27.64812  -94.52982   37.39503   -3.88526
_Cos_38558098964635849   1681  -21.66211  -94.83031   37.39593   -3.86664
_Cos_38558098964634106   1682  -32.85230  -99.74805   37.41118   -3.90133
_Sky_2841075483   1683  -27.74241 -104.21515   37.42494   -3.88536
_Cos_38558098964633404   1684  -37.80226 -103.35322   37.42231   -3.91662
_Cos_38558098964634113   1685  -32.86964 -113.84143   37.45459   -3.90106
_Cos_38558098964633275   1686  -38.43554 -113.90143   37.45478   -3.91832
_Cos_38557961525680058   1687  -37.77856 -120.65728   37.47551   -3.91611
_Cos_38557961525679102   1688  -44.78811 -121.15440   37.47702   -3.93780
_Cos_38557961525661798   1689  -38.07769 -126.03461   37.49198   -3.91689
_Cos_38557961525659990   1690  -50.09832 -126.21776   37.49249   -3.95408
_Sky_2841106006   1691  -44.28868 -131.39751   37.50835   -3.93595
_Sky_2841119515   1692  -51.50942 -131.70540   37.50925   -3.95826
_Cos_38557961525679042   1693  -45.30962 -136.64656   37.52435   -3.93895
_Cos_38557961525677199   1694  -58.00308 -136.15480   37.52274   -3.97814
_Cos_38557961525678058   1695  -51.68755 -148.34935   37.55985   -3.95823
_Cos_38557961525677061   1696  -59.97833 -148.48357   37.56015   -3.98375
_Sky_2841107371   1697  -55.80384 -152.82171   37.57332   -3.97073
_Star_2489327654231162880   1698  -63.63413 -153.63833   37.57567   -3.99478
_Cos_38557961525676494   1699  -64.00905 -158.24994   37.58957   -3.99573
_Star_2489327589807194624   1700  -68.39634 -160.83593   37.59726   -4.00907
_Cos_38557961525676824   1701  -62.01344 -165.43597   37.61120   -3.98928
_Cos_38557957230718596   1702  -74.08904 -169.35759   37.62267   -4.02607
_Sky_2841080656   1703  -67.63380 -173.00444   37.63373   -4.00614
_Cos_38557957230717995   1704  -78.39278 -174.31113   37.63733   -4.03894
_Sky_2841091908   1705  -72.23519 -180.28407   37.65529   -4.01982
_Cos_38557819791762042   1706  -82.11173 -182.77673   37.66237   -4.04977
_Cos_38557819791744334   1707  -74.51401 -187.84104   37.67762   -4.02634
_Cos_38557819791763452   1765  -71.97331 -185.79942   37.67166   -4.01871
_Sky_2841126706   1708  -83.98483 -187.38905   37.67594   -4.05518
_Star_2489323427983333248   1709  -81.76247 -197.45725   37.70567   -4.04777
_Cos_38558240698558753   1711   40.39259   -1.87841   37.10534   -3.67416
_Sky_2841096140   1712   43.50756   -7.12761   37.12173   -3.66438
_Cos_38558240698557685   1713   34.36622   -6.38889   37.11953   -3.69291
_Cos_38558240698538737   1714   40.24831  -17.03010   37.15276   -3.67445
_Cos_38558240698557344   1715   32.65643  -16.42916   37.15098   -3.69814
_Cos_38558240698537566   1716   32.81319  -21.03850   37.16540   -3.69761
_Cos_38558240698558641   1774   40.20701  -20.18558   37.16263   -3.67455
_Cos_38558240698556015   1717   24.87381  -21.60692   37.16729   -3.72239
_Star_2490100958798516096   1718   30.81742  -29.06827   37.19055   -3.70376
_Sky_2841116810   1719   24.30183  -28.08706   37.18757   -3.72411
_Cos_38558240698557213   1720   31.87365  -35.06301   37.20928   -3.70041
_Cos_38558240698535222   1721   17.41343  -34.84812   37.20881   -3.74555
_Cos_38558240698555988   1722   24.57320  -43.78641   37.23664   -3.72312
_Cos_38558240698554173   1723   13.64468  -39.31002   37.22281   -3.75728
_Cos_38558240698535175   1724   17.02187  -50.58497   37.25798   -3.74662
_Cos_38558240698554364   1725   13.81891  -50.23407   37.25693   -3.75662
_Star_2490096831334338560   1726   14.09893  -53.34536   37.26663   -3.75572
_Cos_38558103259580567   1728    8.62581  -62.53269   37.29535   -3.77271
_Cos_38558103259599620   1729    5.57101  -61.84413   37.29324   -3.78225
_Cos_38558103259600105   1730    8.62323  -71.00488   37.32172   -3.77262
_Sky_2841071870   1731    0.17890  -69.60875   37.31748   -3.79898
_Sky_2841121176   1732    4.46035  -76.29629   37.33822   -3.78555
_Sky_2841120407   1733   -4.05905  -76.69198   37.33955   -3.81210
_Star_2490085217742985856   1734   -2.34112  -81.85364   37.35556   -3.80668
_Sky_2841101526   1735   -7.90563  -83.71059   37.36138   -3.82399
_Cos_38558103259598261   1736   -2.54140  -90.31665   37.38180   -3.80719
_Cos_38558098964637485   1737  -10.66454  -88.65603   37.37674   -3.83251
_Cos_38558098964637693   1738   -9.90628  -99.35360   37.40982   -3.82999
_Cos_38558098964617551   1739  -18.99414  -98.60835   37.40759   -3.85827
_Cos_38558098964618800   1740  -10.36645 -105.84209   37.42985   -3.83132
_Sky_2841090929   1741  -20.24298 -103.73190   37.42341   -3.86206
_Cos_38558098964618209   1742  -14.46255 -111.82662   37.44831   -3.84395
_Cos_38558098964635112   1743  -26.13403 -112.11337   37.44926   -3.88019
_Cos_38557961525682934   1744  -17.76741 -120.55989   37.47517   -3.85405
_Cos_38557961525682201   1746  -23.00472 -121.33037   37.47756   -3.87029
_Sky_2841107569   1745  -28.37997 -117.61880   37.46619   -3.88704
_Cos_38557961525680657   1747  -33.58974 -123.24074   37.48343   -3.90306
_Sky_2841128280   1748  -27.63083 -131.94145   37.51004   -3.88439
_Cos_38557961525662640   1749  -32.64554 -130.68638   37.50621   -3.89995
_Sky_2841126824   1750  -32.32804 -138.96855   37.53147   -3.89875
_Sky_2841100211   1751  -40.23136 -139.07536   37.53177   -3.92318
_Cos_38557961525662247   1752  -35.27181 -146.11232   37.55318   -3.90766
_Cos_38557961525680965   1810  -31.74935 -144.66259   37.54878   -3.89681
_Sky_2841128958   1753  -44.39681 -145.61537   37.55162   -3.93584
_Star_2490079926343257088   1754  -37.18750 -154.65593   37.57904   -3.91332
_Cos_38557961525679124   1755  -45.10397 -151.38840   37.56911   -3.93783
_Cos_38557961525679424   1756  -42.93790 -160.84565   37.59767   -3.93084
_Cos_38557961525678364   1757  -49.88360 -158.86444   37.59163   -3.95229
_Sky_2841075619   1758  -48.12186 -166.75308   37.61538   -3.94657
_Cos_38557961525659522   1759  -53.74045 -163.86222   37.60662   -3.96395
_Cos_38557961525677741   1760  -54.63250 -173.20667   37.63461   -3.96630
_Cos_38557961525658544   1761  -60.70192 -176.45216   37.64418   -3.98475
_Cos_38557824086724752   1762  -57.80818 -182.60837   37.66256   -3.97561
_Cos_38557824086724074   1763  -61.61327 -183.59346   37.66540   -3.98720
_Cos_38557824086724564   1764  -58.94696 -188.60361   37.68031   -3.97880
_Cos_38557824086723488   1766  -65.47269 -195.06398   37.69920   -3.99838
_Star_2489324630574181632   1767  -70.23503 -196.90202   37.70446   -4.01278
_Cos_38558244993519471   1768   58.45320   -2.10085   37.10582   -3.61789
_Cos_38558244993519738   1769   59.59319   -9.31754   37.12838   -3.61427
_Cos_38558240698560527   1770   49.83085   -7.07017   37.12147   -3.64468
_Cos_38558240698540960   1771   54.53159  -15.13233   37.14663   -3.62996
_Star_2490148302222442880   1772   46.44682  -14.75182   37.14555   -3.65515
_Cos_38558240698560814   1773   51.15145  -20.91551   37.16476   -3.64043
_Cos_38558240698559339   1775   43.42527  -28.12348   37.18741   -3.66444
_Cos_38558240698559097   1776   41.99639  -26.08779   37.18107   -3.66891
_Star_2490102535050930816   1777   40.86080  -34.76368   37.20820   -3.67239
_Star_2490102535050929280   1778   38.60359  -36.30341   37.21305   -3.67941
_Cos_38558240698559234   1779   42.82820  -43.30240   37.23483   -3.66619
_Star_2490101710417204736   1780   34.93276  -41.06527   37.22798   -3.69082
_Sky_2841070597   1781   36.16971  -48.71031   37.25183   -3.68691
_Sky_2841105576   1782   27.68212  -48.94098   37.25268   -3.71337
_Cos_38558240698557098   1783   30.67598  -54.92658   37.27131   -3.70399
_Sky_2841118561   1784   23.71480  -55.68445   37.27378   -3.72569
_Cos_38558103259603222   1785   29.80944  -60.68640   37.28927   -3.70665
_Cos_38558103259601452   1786   17.57513  -62.91333   37.29640   -3.74478
_Cos_38558103259602120   1787   22.06202  -69.50938   37.31686   -3.73074
_Cos_38558103259581355   1788   13.80797  -69.77316   37.31781   -3.75647
_Cos_38558103259601839   1789   19.83312  -78.78050   37.34571   -3.73761
_Sky_2841122751   1790   11.73610  -76.39332   37.33842   -3.76287
_Sky_2841095138   1791   16.00500  -83.78346   37.36129   -3.74950
_Cos_38558103259579989   1792    4.91698  -82.71344   37.35814   -3.78405
_Cos_38558103259600339   1793   10.10006  -92.11149   37.38718   -3.76781
_Cos_38558103259580134   1794    5.83406  -90.85598   37.38336   -3.78111
_Cos_38558103259599610   1795    5.47965  -97.21385   37.40303   -3.78214
_Cos_38558103259598378   1796   -1.79512  -96.59997   37.40123   -3.80479
_Sky_2841093187   1797    3.50860 -104.14203   37.42445   -3.78819
_Cos_38558103259598367   1798   -1.92981 -105.57207   37.42893   -3.80509
_Cos_38558103259599153   1799    2.46665 -111.54705   37.44728   -3.79135
_Cos_38558098964637906   1800   -7.95728 -112.64151   37.45076   -3.82373
_Star_2490084599267694720   1801   -3.08643 -117.02095   37.46417   -3.80853
_Cos_38558098964637753   1802   -9.41816 -118.28933   37.46813   -3.82818
_Cos_38557961525665852   1803  -10.88326 -124.66696   37.48771   -3.83262
_Cos_38557961525683554   1804  -14.02373 -126.59636   37.49364   -3.84233
_Sky_2841100067   1805  -12.06891 -131.36196   37.50820   -3.83618
_Cos_38557961525664069   1806  -23.02651 -132.00654   37.51023   -3.87013
_Cos_38557961525665680   1807  -12.04241 -139.67968   37.53357   -3.83595
_Sky_2841075264   1808  -23.65162 -139.06675   37.53176   -3.87191
_Sky_2841114983   1809  -20.20999 -145.22641   37.55048   -3.86112
_Cos_38557961525681710   1811  -27.09514 -150.34458   37.56602   -3.88228
_Cos_38557961525663070   1812  -29.84428 -154.01236   37.57712   -3.89068
_Cos_38557961525681944   1813  -25.31182 -160.48309   37.59665   -3.87652
_Cos_38557961525680907   1814  -32.10698 -157.52094   37.58771   -3.89756
_Cos_38557961525681201   1815  -30.48892 -165.76113   37.61253   -3.89234
_Cos_38557961525679610   1816  -41.46246 -165.70992   37.61231   -3.92613
_Star_2489329166059665152   1817  -38.45053 -170.84157   37.62773   -3.91669
_Cos_38557961525679175   1818  -44.54575 -176.12906   37.64348   -3.93523
_Cos_38557961525680032   1819  -38.64205 -178.80692   37.65153   -3.91700
_Cos_38557961525678369   1820  -50.47776 -179.11306   37.65230   -3.95331
_Cos_38557824086726564   1821  -45.62050 -189.62809   37.68359   -3.93799
_Sky_2841089222   1822  -52.23659 -187.46986   37.67709   -3.95834
_Cos_38557824086725535   1824  -52.59779 -191.76569   37.68979   -3.95925
_Cos_38557824086725848   1823  -50.06897 -193.93431   37.69624   -3.95142
_Cos_38558244993521517   1825   69.77645    0.43044   37.09778   -3.58272
_Cos_38558244993522977   1826   77.76368   -8.69095   37.12618   -3.55785
_Star_2490151222800225536   1827   70.85944   -5.30146   37.11568   -3.57930
_Sky_2841126076   1828   72.52152  -14.06723   37.14304   -3.57406
_Cos_38558244993522794   1886   76.14522  -14.49936   37.14434   -3.56281
_Sky_2841116933   1829   63.98873  -14.36142   37.14408   -3.60055
_Cos_38558244993520705   1830   65.35043  -22.50403   37.16950   -3.59625
_Sky_2841110978   1831   60.17868  -20.44014   37.16314   -3.61235
_Star_2490150569965193088   1832   66.28871  -29.10734   37.19011   -3.59330
_Sky_2841122360   1833   56.16453  -28.35478   37.18793   -3.62477
_Cos_38558244993520053   1834   61.40311  -35.43482   37.20995   -3.60844
_Cos_38558240698561124   1835   53.05061  -33.34141   37.20356   -3.63443
_Cos_38558244993499609   1836   57.11071  -43.94990   37.23659   -3.62174
_Star_2490102882943845632   1837   49.86078  -40.22225   37.22510   -3.64431
_Sky_2841116259   1838   51.51487  -48.66473   37.25140   -3.63912
_Cos_38558240698559321   1839   43.73599  -50.64153   37.25771   -3.66332
_Cos_38558240698559562   1840   44.60838  -56.36825   37.27555   -3.66058
_Cos_38558240698558502   1841   38.89943  -57.10188   37.27794   -3.67835
_Cos_38558103259585215   1843   39.58173  -59.61824   37.28577   -3.67621
_Cos_38558103259604997   1842   41.45809  -60.97631   37.28996   -3.67036
_Cos_38558103259604861   1844   40.50408  -65.36335   37.30363   -3.67331
_Cos_38558103259584493   1845   34.75946  -66.79270   37.30819   -3.69119
_Sky_2841110259   1846   36.08955  -76.77148   37.33917   -3.68701
_Cos_38558103259603574   1847   31.87660  -75.65498   37.33579   -3.70012
_Cos_38558103259603088   1848   28.56914  -83.71992   37.36087   -3.71038
_Cos_38558103259602601   1849   25.91337  -86.68170   37.37010   -3.71863
_Sky_2841132342   1850   27.93045  -90.30826   37.38129   -3.71233
_Cos_38558103259602139   1851   22.55831  -90.65527   37.38247   -3.72904
_Sky_2841099653   1852   24.06042  -97.33704   37.40310   -3.72433
_Cos_38558103259581861   1853   17.28262  -99.43932   37.40972   -3.74540
_Sky_2841099357   1854   20.09883 -104.40942   37.42501   -3.73661
_Cos_38558103259600767   1855   12.60926 -106.42972   37.43137   -3.75987
_Cos_38558103259601723   1856   19.30580 -111.58269   37.44712   -3.73903
_Sky_2841128156   1857    8.20132 -110.48195   37.44392   -3.77354
_Cos_38558103259600492   1858   10.88429 -116.29929   37.46177   -3.76515
_Cos_38558103259581709   1916   16.16624 -118.30736   37.46784   -3.74873
_Cos_38557965820646990   1859    5.72059 -120.87216   37.47588   -3.78114
_Cos_38557965820627553   1860   11.09234 -126.20738   37.49215   -3.76442
_Sky_2841098083   1861    0.42202 -124.94331   37.48843   -3.79754
_Star_2490084564907961216   1862    1.73690 -130.04593   37.50403   -3.79339
_Cos_38557965820645639   1863   -1.72125 -130.67936   37.50601   -3.80411
_Cos_38557965820625495   1864   -2.06594 -138.66397   37.53038   -3.80507
_Sky_2841083865   1865   -8.18240 -139.18965   37.53204   -3.82401
_Cos_38557961525684801   1866   -6.22329 -146.71571   37.55491   -3.81782
_Cos_38557961525684269   1867   -9.85393 -146.12910   37.55316   -3.82907
_Star_2490104768434114688   1868   -5.84812 -153.97720   37.57691   -3.81655
_Cos_38557961525683225   1869  -16.04398 -156.02151   37.58316   -3.84802
_Cos_38557961525684001   1870  -11.37376 -160.85239   37.59771   -3.83350
_Sky_2841107219   1871  -19.85150 -159.87571   37.59481   -3.85969
_Cos_38557961525682936   1872  -18.59936 -166.29937   37.61415   -3.85568
_Star_2490103565843259648   1873  -23.96519 -166.76078   37.61554   -3.87221
_Cos_38557961525682940   1874  -18.32366 -175.02355   37.64030   -3.85463
_Cos_38557961525664235   1876  -22.10775 -177.45412   37.64756   -3.86622
_Star_2489352942998619648   1875  -27.69020 -173.83850   37.63675   -3.88349
_Cos_38557961525680637   1877  -34.34852 -179.04697   37.65228   -3.90381
_Star_2489352805559667584   1878  -25.31823 -186.02496   37.67308   -3.87586
_Cos_38557824086728263   1879  -35.02720 -190.27968   37.68564   -3.90552
_Cos_38557824086709564   1880  -29.58548 -194.31620   37.69761   -3.88870
_Cos_38557824086727780   1881  -38.15146 -192.03587   37.69080   -3.91503
_Cos_38558244993524474   1882   88.99329   -1.42423   37.10335   -3.52316
_Cos_38558244993504842   1883   90.20630   -8.92876   37.12675   -3.51934
_Sky_2841108942   1884   84.22644   -7.08463   37.12108   -3.53785
_Cos_38558244993524013   1885   85.78663  -12.84858   37.13905   -3.53297
_Cos_38558244993523499   1887   81.92371  -21.68973   37.16669   -3.54486
_Cos_38558244993522864   1888   77.28213  -23.51709   37.17247   -3.55922
_Cos_38558244993523061   1889   78.35939  -28.95082   37.18941   -3.55586
_Cos_38558244993502491   1890   74.92376  -26.82926   37.18285   -3.56651
_Star_2490151532037876096   1891   78.69058  -35.31830   37.20926   -3.55480
_Sky_2841122226   1892   68.11358  -34.33545   37.20639   -3.58760
_Sky_2841089413   1893   71.56943  -41.40478   37.22837   -3.57685
_Cos_38558244993520692   1894   65.04997  -42.93446   37.23327   -3.59708
_Star_2490150466885980160   1895   69.32931  -46.67015   37.24483   -3.58378
_Cos_38558244993519511   1896   58.34557  -48.44943   37.25060   -3.61788
_Cos_38558107554547174   1897   64.87312  -59.10593   37.28364   -3.59759
_Cos_38558244993500069   1898   59.88320  -56.60193   37.27596   -3.61308
_Cos_38558107554546660   1899   61.51648  -64.43798   37.30029   -3.60800
_Star_2490102397612216448   1900   52.72315  -63.66136   37.29808   -3.63531
_Cos_38558107554563761   1901   59.35847  -68.89443   37.31419   -3.61470
_Sky_2841134334   1902   48.21856  -68.99146   37.31475   -3.64930
_Cos_38558103259605763   1904   45.30970  -72.82228   37.32671   -3.65834
_Cos_38558103259606784   1903   51.15479  -77.90104   37.34234   -3.64017
_Cos_38558103259606419   1905   49.08016  -85.24856   37.36516   -3.64661
_Cos_38558103259585452   1906   41.07192  -81.70234   37.35436   -3.67149
_Cos_38558103259605468   1907   43.51713  -92.60206   37.38805   -3.66388
_Cos_38558103259604209   1908   35.75228  -90.98767   37.38323   -3.68801
_Star_2490122360620196352   1909   41.65519  -95.16054   37.39600   -3.66966
_Cos_38558103259603257   1910   29.87017  -94.87436   37.39538   -3.70628
_Cos_38558103259604528   1911   37.81851 -105.65209   37.42846   -3.68156
_Cos_38558103259602827   1912   27.15385 -105.64479   37.42868   -3.71468
_Cos_38558103259584217   1913   32.76253 -113.77344   37.45357   -3.69724
_Cos_38558103259604243   1971   36.45872 -109.62975   37.44074   -3.68578
_Cos_38558103259602296   1914   23.31545 -113.86443   37.45406   -3.72656
_Cos_38558103259602555   1915   25.48097 -117.66172   37.46568   -3.71983
_Cos_38557965820629583   1917   23.79544 -126.59137   37.49308   -3.72502
_Cos_38557965820628028   1918   13.93946 -126.99303   37.49450   -3.75558
_Sky_2841095372   1919   19.79742 -132.21246   37.51035   -3.73739
_Sky_2841088065   1920   12.08274 -131.86974   37.50945   -3.76130
_Cos_38557965820648875   1921   17.14634 -140.64559   37.53611   -3.74555
_Cos_38557965820647898   1922   10.91851 -137.91149   37.52790   -3.76486
_Cos_38557965820627364   1923    9.76922 -147.96440   37.55848   -3.76833
_Sky_2841099339   1924    4.30522 -145.33265   37.55058   -3.78526
_Cos_38557965820648063   1925   11.78440 -151.34822   37.56870   -3.76207
_Cos_38557965820648196   1983   12.31261 -153.56331   37.57540   -3.76042
_Cos_38557965820646155   1926    0.82743 -154.57754   37.57865   -3.79591
_Sky_2841094319   1927    4.38776 -159.47233   37.59338   -3.78485
_Cos_38557961525684740   1928   -6.99919 -160.15062   37.59556   -3.82001
_Cos_38557965820645578   1929   -1.29046 -164.45472   37.60846   -3.80232
_Sky_2841083568   1930   -7.66423 -166.61192   37.61502   -3.82195
_Cos_38557961525666789   1931   -4.59979 -173.87885   37.63678   -3.81239
_Cos_38557961525683796   1932  -12.05403 -176.09480   37.64347   -3.83531
_Sky_2841088092   1933   -7.52379 -180.33103   37.65608   -3.82129
_Cos_38557961525682885   1934  -18.42264 -180.21153   37.65578   -3.85482
_Cos_38557824086732422   1935  -10.74508 -185.87967   37.67261   -3.83109
_Cos_38557824086730520   1936  -21.59124 -187.84307   37.67848   -3.86437
_Cos_38557824086732089   1937  -13.20768 -195.39073   37.70079   -3.83846
_Sky_2841108124   1938  -24.25779 -193.83605   37.69621   -3.87239
_Cos_38558244993525434   1941   96.24274   -4.74732   37.11363   -3.50074
_Sky_2841124748   1942  104.29084  -14.35523   37.14346   -3.47585
_Cos_38558244993505290   1945   92.81719  -23.35169   37.17169   -3.51117
_Cos_38558244993524771   1947   91.12670  -25.08639   37.17712   -3.51638
_Cos_38558244993526045   1946   99.56673  -29.22359   37.18985   -3.49033
_Sky_2841131187   1948   91.50410  -34.64050   37.20688   -3.51518
_Cos_38558244993524303   1949   87.98863  -35.44936   37.20948   -3.52604
_Cos_38558244993524548   1950   89.94646  -39.81467   37.22303   -3.51998
_Sky_2841093957   1951   79.87827  -41.84401   37.22957   -3.55111
_Sky_2841099346   1952   83.58009  -48.73632   37.25094   -3.53965
_Cos_38558244993523099   1953   78.60565  -48.12804   37.24916   -3.55504
_Cos_38558244993503854   1954   83.58436  -55.03656   37.27053   -3.53964
_Cos_38558244993521756   1955   70.42040  -53.36254   37.26564   -3.58039
_Cos_38558107554565932   1956   74.75885  -64.30280   37.29954   -3.56696
_Cos_38558107554565412   1957   70.00227  -62.37857   37.29369   -3.58169
_Cos_38558107554565344   1958   70.09717  -69.49163   37.31578   -3.58140
_Sky_2841093286   1959   64.04171  -69.69673   37.31657   -3.60017
_Sky_2841070445   1960   68.26899  -75.99463   37.33599   -3.58708
_Cos_38558107554563698   1961   58.76229  -76.39227   37.33748   -3.61655
_Cos_38558107554564949   1962   66.31050  -81.34649   37.35263   -3.59317
_Cos_38558103259607268   1963   54.30968  -82.08265   37.35523   -3.63037
_Cos_38558107554545931   1964   56.45698  -89.84866   37.37920   -3.62373
_Cos_38558103259606927   1965   52.80349  -92.64081   37.38793   -3.63506
_Cos_38558107554563517   1966   57.22907  -96.93121   37.40106   -3.62136
_Cos_38558103259605823   1967   45.64217  -97.23820   37.40232   -3.65728
_Cos_38558103259606329   1968   48.67272 -104.20040   37.42371   -3.64790
_Cos_38558103259605375   1969   43.13291 -105.19248   37.42691   -3.66508
_Sky_2841111754   1970   48.21861 -111.34315   37.44570   -3.64933
_Cos_38558103259605326   1972   43.13077 -116.63164   37.46208   -3.66510
_Star_2490121329828037888   1973   34.02610 -119.27292   37.47042   -3.69332
_Cos_38557965820652069   1974   35.85251 -124.67543   37.48693   -3.68766
_Cos_38557965820651039   1975   29.41247 -124.04371   37.48516   -3.70762
_Sky_2841080065   1976   35.86319 -132.25586   37.51010   -3.68764
_Cos_38557965820652401   2036   37.67666 -135.19560   37.51902   -3.68203
_Sky_2841124834   1977   27.68905 -131.32678   37.50747   -3.71294
_Cos_38557965820651152   1978   30.88547 -140.60674   37.53567   -3.70304
_Cos_38557965820650496   1979   26.28559 -137.09074   37.52508   -3.71728
_Cos_38557965820630715   1980   31.27952 -143.84030   37.54549   -3.70183
_Cos_38557965820649276   1981   18.51609 -146.00098   37.55236   -3.74129
_Cos_38557965820629934   1982   25.99557 -155.60436   37.58127   -3.71815
_Cos_38557965820630271   2040   28.32278 -152.32169   37.57128   -3.71097
_Cos_38557965820649169   1984   18.25939 -161.85265   37.60030   -3.74202
_Cos_38557965820647744   1985    9.78332 -158.54101   37.59048   -3.76820
_Cos_38557965820648987   1986   17.22069 -165.81625   37.61225   -3.74520
_Cos_38557965820647497   1987    8.43356 -168.95382   37.62184   -3.77228
_Cos_38557965820647882   1988   10.91754 -171.92569   37.63070   -3.76460
_Cos_38557965820648921   2046   16.32587 -172.85838   37.63339   -3.74793
_Cos_38557965820647017   1989    5.75205 -174.08135   37.63725   -3.78050
_Cos_38557828381693011   1990    6.19587 -182.16560   37.66137   -3.77905
_Sky_2841126961   1991    0.41868 -180.13340   37.65540   -3.79685
_Sky_2841132332   1992    4.38237 -186.98201   37.67572   -3.78458
_Cos_38557828381691335   1993   -2.17101 -185.66621   37.67190   -3.80474
_Cos_38557828381691003   1994   -2.66470 -191.85456   37.69025   -3.80617
_Cos_38557824086733098   1995   -9.37966 -191.33937   37.68879   -3.82679
_Sky_2841073513   1996  119.91660   -0.58949   37.10040   -3.42800
_Cos_38558244993526647   2004  104.58222  -32.24965   37.19916   -3.47488
_Cos_38558244993526979   2005  106.20867  -33.92722   37.20434   -3.46987
_Star_2490178470072770304   2006  101.28684  -31.65906   37.19739   -3.48502
_Sky_2841074032   2007  104.29431  -42.08494   37.22975   -3.47576
_Cos_38558244993505527   2008   94.31962  -44.31630   37.23693   -3.50648
_Cos_38558244993506713   2009  102.00005  -47.88739   37.24784   -3.48283
_Cos_38558244993525200   2010   94.47732  -50.21192   37.25526   -3.50600
_Cos_38558244993505783   2011   95.96639  -57.61585   37.27821   -3.50144
_Cos_38558244993504807   2012   89.99097  -53.25467   37.26483   -3.51985
_Sky_2841107997   2013   92.16510  -62.92008   37.29477   -3.51318
_Star_2490174175105704320   2014   86.50665  -59.97612   37.28580   -3.53062
_Cos_38558107554567725   2015   89.05990  -68.39842   37.31185   -3.52278
_Sky_2841095243   2016   79.58075  -69.41436   37.31528   -3.55206
_Sky_2841097071   2017   84.00616  -76.56771   37.33731   -3.53843
_Cos_38558107554566285   2018   77.28046  -75.79447   37.33512   -3.55920
_Cos_38558107554549358   2019   80.45218  -85.04392   37.36364   -3.54946
_Sky_2841085256   2020   71.98481  -83.53034   37.35922   -3.57562
