# Exposure 1: duration 900s, RA: 38.050000000000004, Dec: 1.3, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_42828864119907082   2364   87.04496 -166.04296   38.55934    1.56897
_Cos_42828864119925714   2363   88.20951 -172.16371   38.57752    1.57230
_Cos_42828868414886759   2365   97.48724 -167.59047   38.56333    1.60070
_Cos_42828868414886885   2366   98.51585 -163.96047   38.55244    1.60398
_Cos_42828868414867816   2367  103.19893 -166.81644   38.56066    1.61807
_Sky_2888948970   2368  103.59558 -156.20458   38.52893    1.61974
_Cos_42828868414888525   2369  109.57331 -161.36368   38.54397    1.63765
_Cos_42828868414888260   2370  107.72377 -151.04043   38.51318    1.63249
_Cos_42828868414889893   2371  117.81540 -159.80728   38.53876    1.66266
_Cos_42828868414890256   2373  121.08986 -154.15646   38.52164    1.67284
_Cos_42828868414889578   2372  115.84196 -147.94234   38.50336    1.65725
_Sky_2888964034   2374  124.83528 -144.65957   38.49290    1.68461
_Cos_42828868414872323   2375  132.70639 -148.41723   38.50361    1.70816
_Sky_2889006082   2376  131.46705 -141.07996   38.48168    1.70480
_Cos_42828868414873126   2377  137.49077 -146.53934   38.49763    1.72264
_Star_2502920813407079808   2378  136.59000 -138.61617   38.47391    1.72035
_Cos_42828868414893421   2379  145.06852 -143.73256   38.48863    1.74552
_Cos_42828868414894294   2381  150.63156 -139.52811   38.47559    1.76240
_Cos_42828872709851482   2382  154.29185 -130.92407   38.44946    1.77383
_Cos_42828872709834164   2383  160.81524 -135.69146   38.46326    1.79299
_Cos_42828872709834135   2384  160.31423 -123.29607   38.42602    1.79221
_Sky_2888967350   2385  166.13591 -128.58009   38.44148    1.80922
_Star_2502925520691250304   2386  163.37467 -120.63668   38.41777    1.80147
_Cos_42828872709854055   2388  175.21254 -116.57850   38.40463    1.83682
_Cos_42828872709854611   2389  180.08717 -118.54683   38.41017    1.85109
_Cos_42829010148811201   2390  182.78908 -113.99309   38.39624    1.85932
_Cos_42828872709855946   2391  189.38651 -116.39917   38.40295    1.87856
_Cos_42829010148811801   2392  185.98527 -109.84957   38.38350    1.86897
_Cos_42829010148813064   2393  195.55305 -110.58564   38.38495    1.89696
_Cos_42829010148812794   2394  192.98143 -105.12665   38.36871    1.88976
