# Exposure 1: duration 900s, RA: 37.45, Dec: -0.3, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_40691855897157900   2124   49.75486 -122.09689   37.82788   -0.14470
_Cos_40691855897158978   2125   56.02507 -128.22308   37.84638   -0.12537
_Sky_2865104836   2126   55.17943 -120.19084   37.82189   -0.12791
_Sky_2865079910   2127   62.42005 -123.64034   37.83219   -0.10558
_Cos_40691855897160034   2128   62.83080 -113.83190   37.80219   -0.10420
_Cos_40691855897160629   2130   67.05150 -115.80348   37.80808   -0.09119
_Cos_40691860192117716   2129   68.46471 -120.56802   37.82259   -0.08689
_Cos_40691860192101768   2131   77.15867 -120.33281   37.82155   -0.06010
_Cos_40691860192118778   2132   75.27966 -109.53080   37.78859   -0.06573
_Cos_40691860192119722   2133   81.17934 -114.42925   37.80336   -0.04763
_Cos_40686362633963572   2134   83.00785 -103.16579   37.76879   -0.04183
_Sky_2865068167   2135   90.36772 -108.15690   37.78380   -0.01927
_Cos_40691860192122025   2137   94.59316 -107.15465   37.78056   -0.00628
_Cos_40686362633982134   2136   90.93648 -100.66108   37.76081   -0.01739
_Sky_2864988759   2138   96.75234  -96.52665   37.74789    0.00054
_Cos_41755053576426754   2139  106.37977 -101.54896   37.76289    0.02996
_Cos_41755053576444075   2140  103.45507  -92.03864   37.73384    0.02118
_Cos_41755053576445122   2141  109.70601  -97.44886   37.75019    0.04022
_Cos_41755053576445831   2142  114.36265  -87.41312   37.71919    0.05466
_Cos_41755053576446784   2143  119.98415  -90.87053   37.72956    0.07175
_Cos_41755053576446482   2144  119.66895  -81.64455   37.70124    0.07097
_Cos_41755053576447542   2145  125.77311  -90.77996   37.72903    0.08938
_Cos_41755053576447562   2146  126.04554  -82.87105   37.70475    0.09038
_Cos_41755057871407445   2147  132.71254  -86.22214   37.71473    0.11058
_Sky_2876935333   2164  187.02212  -44.50350   37.58445    0.27439
_Cos_40691714163238241   2167    1.54632 -169.53316   37.97254   -0.29365
_Sky_2865090828   2168    6.63131 -172.08116   37.98010   -0.27795
_Cos_40691718458180274   2170   10.45545 -169.39371   37.97200   -0.26619
_Star_2500192757554554496   2169    8.07509 -165.00321   37.95888   -0.27355
_Cos_40691718458180991   2171   15.61342 -159.20687   37.94133   -0.25032
_Sky_2865105072   2172   21.15510 -164.32414   37.95659   -0.23321
_Cos_40691718458200101   2173   23.47996 -154.34303   37.92651   -0.22604
_Star_2500194235023186304   2174   30.13984 -159.13794   37.94079   -0.20549
_Cos_40691718458201020   2175   29.34186 -149.49566   37.91173   -0.20793
_Cos_40691718458201808   2176   34.82297 -154.64546   37.92714   -0.19103
_Cos_40691718458201974   2177   36.29565 -146.49992   37.90249   -0.18644
_Cos_40691718458202943   2178   42.34690 -153.35059   37.92301   -0.16782
_Cos_40691718458202836   2179   41.29396 -145.74062   37.90005   -0.17101
_Cos_40691718458184942   2180   45.82198 -149.57205   37.91150   -0.15707
_Cos_40691718458203913   2181   48.63009 -139.17741   37.87993   -0.14831
_Cos_40691718458204764   2183   53.91767 -136.20574   37.87074   -0.13196
_Cos_40691718458206275   2184   64.36647 -141.84855   37.88747   -0.09984
_Cos_40691855897159528   2185   59.78811 -133.53282   37.86241   -0.11382
_Cos_40691722753165446   2186   68.29461 -135.39942   37.86776   -0.08764
_Cos_40691860192117876   2187   69.18372 -127.86547   37.84482   -0.08478
_Sky_2865059864   2188   75.75139 -131.95951   37.85701   -0.06464
_Cos_40691860192118645   2189   74.28460 -123.56922   37.83153   -0.06901
_Cos_40691860192119628   2190   80.89877 -129.50869   37.84935   -0.04878
_Cos_40691860192120096   2191   83.79745 -117.36107   37.81221   -0.03963
_Cos_40691860192121401   2192   91.49808 -124.23139   37.83282   -0.01613
_Cos_40691860192120838   2193   88.09561 -115.70241   37.80697   -0.02639
_Sky_2865099504   2194   96.69245 -120.52322   37.82129   -0.00013
_Cos_40691860192122058   2195   95.24337 -116.10685   37.80789   -0.00447
_Cos_41760551134584083   2196  102.36615 -116.34638   37.80830    0.01733
_Cos_41760551134584629   2254  104.66248 -120.65393   37.82131    0.02424
_Sky_2877031181   2197  103.59954 -107.65132   37.78169    0.02132
_Cos_41760551134585298   2199  107.77208 -107.01048   37.77954    0.03409
_Cos_41760551134586072   2198  112.75084 -111.73137   37.79372    0.04917
_Cos_41760551134567333   2200  117.61614 -107.01077   37.77907    0.06413
_Cos_41755053576446839   2201  120.39343  -99.69613   37.75658    0.07279
_Star_2500394346139505536   2202  127.34915 -103.43779   37.76767    0.09383
_Cos_41755053576447268   2203  123.48795  -98.43495   37.75257    0.08224
_Cos_41755057871389487   2204  131.23489 -100.25113   37.75774    0.10572
_Cos_41755057871389317   2205  129.71603  -91.29334   37.73041    0.10135
_Sky_2876922945   2206  138.24587  -96.19612   37.74499    0.12707
_Sky_2876921537   2209  145.60434  -84.05357   37.70748    0.14965
_Cos_40691714163219578   2224    0.41384 -186.48939   38.02306   -0.29696
_Cos_40691714163238398   2225    2.83804 -187.14565   38.02497   -0.28950
_Cos_40691718458197973   2226    9.87787 -178.41556   37.99894   -0.26791
_Cos_40691718458180753   2227   13.88839 -185.02702   38.01852   -0.25555
_Cos_40691718458180633   2228   12.92458 -175.55321   37.99036   -0.25855
_Cos_40691718458181744   2229   21.38912 -179.98238   38.00338   -0.23249
_Cos_40691718458200034   2230   22.85839 -173.36248   37.98361   -0.22797
_Star_2500193543533515904   2231   25.75546 -178.76064   37.99963   -0.21907
_Cos_40691718458200883   2232   28.56193 -168.08284   37.96768   -0.21039
_Cos_40691718458201716   2233   35.05260 -173.00575   37.98222   -0.19044
_Cos_40691718458201613   2234   34.17906 -165.10723   37.95861   -0.19308
_Cos_40691718458184338   2235   41.07703 -167.63370   37.96597   -0.17186
_Sky_2865100081   2236   41.73543 -159.85004   37.94260   -0.16976
_Cos_40691718458185439   2237   49.91746 -163.90213   37.95449   -0.14463
_Star_2500197838500818432   2238   45.98681 -157.18984   37.93446   -0.15664
_Cos_40691718458204492   2239   52.02212 -160.18266   37.94325   -0.13811
_Sky_2865063402   2240   55.80798 -151.98205   37.91842   -0.12634
_Cos_40691718458205759   2241   61.20424 -156.83024   37.93281   -0.10983
_Cos_40691718458206005   2242   62.56317 -149.92089   37.91195   -0.10552
_Cos_40691722753165385   2243   67.95930 -152.92450   37.92077   -0.08900
_Cos_40691722753147120   2244   67.86197 -146.01131   37.89992   -0.08916
_Cos_40691722753166598   2245   75.96144 -147.90541   37.90529   -0.06434
_Sky_2865063055   2246   76.01830 -139.87327   37.88101   -0.06398
_Cos_40691722753167580   2247   82.62620 -143.50363   37.89169   -0.04380
_Sky_2865074604   2248   82.96486 -136.50567   37.87049   -0.04259
_Cos_40691722753169223   2249   93.07488 -141.18513   37.88416   -0.01176
_Cos_40691860192121094   2250   89.82057 -132.23741   37.85723   -0.02147
_Sky_2876980451   2251   97.63654 -136.17351   37.86877    0.00233
_Cos_41760551134583221   2252   96.99272 -130.37872   37.85124    0.00053
_Cos_41760551134565226   2253  101.49080 -133.55213   37.86063    0.01418
_Cos_41760551134585510   2255  109.19519 -129.75482   37.84871    0.03779
_Star_2500393040469436160   2256  112.11010 -120.23262   37.81964    0.04697
_Cos_41760551134587046   2257  118.55608 -124.87347   37.83338    0.06644
_Cos_41760551134586999   2258  118.27219 -114.59325   37.80216    0.06591
_Cos_41760555429548341   2259  128.60269 -121.13155   37.82144    0.09704
_Cos_41760551134587989   2260  124.83417 -112.49112   37.79540    0.08592
_Sky_2877014546   2261  131.49852 -116.45150   37.80707    0.10598
_Sky_2876966242   2262  132.03553 -107.85978   37.78090    0.10791
_Sky_2877000130   2263  138.53956 -112.85965   37.79574    0.12739
_Sky_2876941430   2264  138.76699 -103.89276   37.76844    0.12840
_Cos_41760555429550541   2265  142.93627 -108.42432   37.78199    0.14082
_Sky_2876940697   2268  152.95634  -96.19528   37.74418    0.17141
_Star_2500501651602463360   2271  163.18712  -97.98128   37.74900    0.20199
_Star_2500505087576299648   2275  181.45458  -90.11028   37.72393    0.25660
_Star_2500505431173081728   2278  189.29503  -78.95393   37.68954    0.28019
_Star_2500180010091758976   2281   -1.65760 -198.84517   38.05953   -0.30317
_Cos_40691581019247102   2284   17.77069 -200.90472   38.06526   -0.24362
_Cos_40691718458198937   2285   15.58861 -191.32538   38.03712   -0.25031
_Cos_40691581019247495   2286   20.87083 -196.71227   38.05287   -0.23411
_Cos_40691718458199723   2287   21.11895 -188.48316   38.02860   -0.23334
_Cos_40691718458199990   2288   27.94906 -190.44838   38.03423   -0.21238
_Cos_40691718458200706   2289   27.21182 -184.06424   38.01535   -0.21461
_Cos_40691718458201663   2290   34.29673 -188.71643   38.02892   -0.19290
_Cos_40691718458183412   2291   34.14055 -178.54072   37.99874   -0.19329
_Cos_40691718458202328   2293   38.34295 -178.33510   37.99800   -0.18038
_Cos_40691718458202654   2292   40.33798 -184.23739   38.01546   -0.17432
_Cos_40691718458185485   2294   50.38363 -179.01577   37.99959   -0.14344
_Cos_40691718458185590   2295   51.30452 -170.40345   37.97389   -0.14047
_Cos_40691718458204897   2296   54.84523 -177.25208   37.99416   -0.12973
_Star_2500199388984187264   2297   55.63101 -168.33745   37.96754   -0.12715
_Cos_40691718458206182   2298   64.16266 -174.67641   37.98608   -0.10114
_Cos_40691718458186983   2299   62.14793 -166.44480   37.96161   -0.10712
_Cos_40691722753165487   2300   68.89323 -171.77042   37.97720   -0.08659
_Cos_40691722753165799   2301   71.29257 -161.33873   37.94590   -0.07897
_Cos_40691722753166739   2302   77.04759 -164.79286   37.95596   -0.06145
_Cos_40691722753166726   2303   77.14120 -156.50783   37.93113   -0.06094
_Cos_40691722753167797   2304   84.34248 -159.91860   37.94099   -0.03901
_Cos_40691722753167768   2305   84.11866 -153.32386   37.92121   -0.03950
_Cos_40691722753149852   2306   93.00768 -155.08075   37.92601   -0.01241
_Sky_2865049356   2307   90.11693 -148.58604   37.90664   -0.02102
_Cos_41760413695610648   2308   97.88951 -151.29694   37.91436    0.00261
_Star_2500389295257967360   2309   96.27258 -143.58528   37.89124   -0.00206
_Cos_41760413695630770   2310  105.36208 -145.78222   37.89734    0.02556
_Cos_41760413695630536   2311  104.29956 -139.21059   37.87759    0.02256
_Cos_41760413695631590   2312  110.45785 -146.88160   37.90034    0.04101
_Cos_41760413695612069   2313  108.78136 -136.27525   37.86846    0.03631
_Cos_41760413695633036   2314  118.42220 -142.29958   37.88605    0.06536
_Sky_2876994317   2315  117.88908 -132.25319   37.85577    0.06414
_Sky_2876997851   2316  124.48990 -136.67527   37.86871    0.08397
_Sky_2877014731   2317  124.96777 -128.49289   37.84397    0.08575
_Star_2500487632829253376   2318  130.74624 -131.60055   37.85299    0.10310
_Cos_41760555429528477   2319  131.57525 -123.47333   37.82836    0.10594
_Sky_2877014174   2320  138.87664 -128.88611   37.84425    0.12774
_Star_2500394685441699840   2321  136.96982 -121.58547   37.82230    0.12231
_Cos_41760555429551098   2322  147.24760 -123.41316   37.82715    0.15315
_Cos_41760555429550604   2323  143.15579 -115.44130   37.80329    0.14120
_Star_2500488835420115072   2324  149.60178 -121.40558   37.82092    0.16031
_Sky_2877021161   2326  160.00454 -116.32604   37.80484    0.19167
_Sky_2877033771   2327  159.08860 -108.17959   37.78023    0.18931
_Star_2500180486832388480   2339    5.19902 -219.27112   38.11899   -0.28200
_Star_2500182788934862080   2341   14.40091 -214.74677   38.10572   -0.25392
_Star_2500181384481069312   2342   16.85335 -206.79249   38.08251   -0.24643
_Cos_40691581019247747   2343   22.55694 -215.58047   38.10794   -0.22903
_Cos_40691581019247253   2344   18.91363 -203.83080   38.07380   -0.24012
_Cos_40691581019248789   2345   30.42968 -208.67558   38.08763   -0.20493
_Cos_40691581019248545   2346   28.95214 -200.67385   38.06429   -0.20938
_Cos_40691581019249844   2347   36.82971 -207.95543   38.08531   -0.18538
_Cos_40691581019249772   2348   36.38143 -198.07623   38.05643   -0.18662
_Sky_2865050920   2349   41.45181 -200.65447   38.06380   -0.17115
_Cos_40691718458202994   2350   42.76914 -192.91572   38.04101   -0.16700
_Star_2500196532830217472   2351   50.91999 -198.87723   38.05820   -0.14219
_Star_2500196601549694720   2353   54.43642 -193.97511   38.04365   -0.13134
_Cos_40691718458205466   2354   59.59553 -186.86480   38.02245   -0.11541
_Sky_2865066987   2355   62.46257 -188.48063   38.02708   -0.10669
_Cos_40691718458206098   2356   63.45299 -181.87078   38.00748   -0.10349
_Cos_40691722753165737   2357   70.66428 -184.37723   38.01454   -0.08154
_Cos_40691722753165142   2358   68.45022 -175.84025   37.98934   -0.08805
_Star_2500200247977396480   2359   76.66577 -182.55744   38.00883   -0.06318
_Cos_40691722753166765   2360   77.31757 -173.92165   37.98317   -0.06091
_Cos_40691722753149029   2361   85.68632 -178.39177   37.99597   -0.03556
_Cos_40691722753168039   2362   85.81616 -168.44022   37.96638   -0.03480
_Cos_40691722753168508   2363   89.91352 -171.35587   37.97482   -0.02243
_Cos_40691722753168434   2364   88.19509 -164.67955   37.95502   -0.02742
_Sky_2865064339   2365   96.91056 -169.02953   37.96746   -0.00106
_Sky_2865094977   2366   97.20668 -160.01054   37.94053    0.00020
_Cos_41760413695630741   2367  105.67718 -164.40307   37.95311    0.02575
_Sky_2876988002   2368  103.94373 -156.14257   37.92854    0.02084
_Cos_41760413695631499   2369  110.62554 -159.55015   37.93829    0.04097
_Cos_41760413695631677   2370  111.05722 -154.21335   37.92230    0.04252
_Sky_2876978499   2371  118.38947 -156.41449   37.92839    0.06461
_Star_2500484330000538880   2372  118.03017 -149.40444   37.90742    0.06386
_Cos_41760413695634513   2373  126.62783 -150.49584   37.91009    0.08978
_Sky_2876998775   2374  125.01918 -144.62017   37.89258    0.08521
_Sky_2877029242   2375  132.35676 -148.87479   37.90482    0.10712
_Cos_41760417990594567   2376  131.92429 -138.76054   37.87449    0.10633
_Cos_41760417990595510   2377  137.48582 -145.93370   37.89562    0.12270
_Sky_2877011039   2378  138.51988 -136.58341   37.86747    0.12629
_Cos_41760417990576770   2379  147.23006 -140.23169   37.87778    0.15223
_Cos_41760417990577722   2381  155.07494 -140.15860   37.87693    0.17566
_Star_2500488904139590016   2382  153.80003 -130.89118   37.84922    0.17239
_Cos_41760555429553146   2383  159.55515 -133.28722   37.85596    0.18942
_Star_2500501101846760192   2384  160.02182 -127.20103   37.83764    0.19115
_Cos_41760555429555283   2385  167.34733 -129.12260   37.84283    0.21282
_Star_2500501166270968704   2386  166.18611 -121.86741   37.82110    0.20979
_Cos_41760555429556363   2387  173.87879 -128.15303   37.83937    0.23221
_Sky_2877019580   2388  173.18939 -116.14539   37.80332    0.23088
_Sky_2877012843   2393  194.12773 -112.33337   37.79016    0.29271
