# Exposure 1: duration 900s, RA: 38.75, Dec: 0.1, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Sky_2877016366   2133   82.69913 -112.12996   39.09626    0.35709
_Sky_2877017380   2134   82.95872 -104.12081   39.07172    0.35801
_Star_2501820683303283456   2135   88.36280 -111.18326   39.09314    0.37452
_Sky_2876984810   2136   89.95812  -99.71869   39.05795    0.37962
_Cos_41759597651842550   2137   95.57364 -103.19343   39.06838    0.39681
_Sky_2876980271   2139  103.73323 -100.54323   39.05992    0.42188
_Cos_41759597651843689   2140  102.76702  -94.27846   39.04074    0.41904
_Sky_2877010706   2141  110.80088  -96.19745   39.04629    0.44360
_Cos_41759597651844387   2142  109.36352  -85.98757   39.01500    0.43939
_Cos_41759601946788563   2143  121.27599  -93.73997   39.03829    0.47562
_Cos_41759597651845187   2144  115.81777  -85.78142   39.01411    0.45914
_Cos_41759601946807757   2145  126.60240  -87.49556   39.01891    0.49198
_Cos_41759601946807663   2146  125.70509  -80.62335   38.99785    0.48940
_Sky_2877008895   2147  131.58798  -84.11200   39.00830    0.50721
_Star_2501827692689926912   2148  128.96094  -76.46866   38.98494    0.49939
_Cos_41759601946809083   2149  138.28045  -80.14032   38.99582    0.52761
_Cos_41759739385744600   2150  139.58921  -70.15874   38.96510    0.53178
_Cos_41759601946810184   2151  148.06512  -78.41817   38.99008    0.55723
_Cos_41759739385745601   2152  146.85035  -67.98353   38.95811    0.55379
_Sky_2877035065   2153  152.93038  -72.60938   38.97205    0.57203
_Sky_2876991486   2154  152.28449  -64.65647   38.94766    0.57025
_Cos_41759739385747712   2155  161.69767  -67.49896   38.95598    0.59849
_Sky_2876985928   2156  159.64491  -59.85109   38.93260    0.59249
_Sky_2876984844   2157  166.49883  -64.34273   38.94609    0.61294
_Cos_41759739385768902   2159  171.20371  -63.58672   38.94356    0.62702
_Cos_41759739385769047   2160  172.03924  -49.52867   38.90041    0.62978
_Sky_2876989956   2161  180.77838  -56.35412   38.92098    0.65567
_Cos_41759743680709217   2162  181.66862  -47.98450   38.89530    0.65847
_Cos_41759743680710086   2163  188.18074  -53.24126   38.91114    0.67766
_Cos_41759743680728608   2221  187.98726  -55.75922   38.91884    0.67703
_Star_2501845014293113984   2164  187.04886  -44.22639   38.88358    0.67448
_Cos_41759743680729564   2165  196.26183  -46.28448   38.88952    0.70161
_Cos_41759743680729533   2166  195.99289  -41.24556   38.87412    0.70091
_Cos_41764953476055214   2167    2.93174 -169.41363   39.27216    0.11062
_Star_2501754472087427456   2168    8.52878 -171.21020   39.27746    0.12789
_Cos_41759455917900896   2169    5.45602 -164.22440   39.25657    0.11836
_Sky_2877101695   2170   14.26395 -168.25003   39.26850    0.14555
_Cos_41759455917918543   2171   13.82847 -159.94806   39.24358    0.14418
_Sky_2876997329   2172   21.19008 -164.24776   39.25636    0.16690
_Cos_41759455917919198   2173   18.63814 -154.36525   39.22667    0.15901
_Cos_41759455917920119   2174   28.90512 -158.58198   39.23915    0.19070
_Sky_2876992771   2175   27.23368 -152.19038   39.21992    0.18556
_Star_2501768009824451200   2176   36.49653 -154.99105   39.22813    0.21413
_Cos_41759455917920960   2177   36.82946 -148.27788   39.20785    0.21520
_Cos_41759455917921272   2178   39.96879 -151.09813   39.21628    0.22487
_Cos_41759455917921910   2238   45.28326 -153.92983   39.22466    0.24123
_Star_2501768907472750976   2179   44.00533 -141.41976   39.18687    0.23740
_Cos_41759455917922440   2180   50.07610 -146.83337   39.20307    0.25608
_Cos_41759455917922176   2181   47.72098 -139.69237   39.18152    0.24889
_Sky_2876978547   2183   54.95633 -135.72372   39.16923    0.27126
_Cos_41759460212884743   2184   65.37051 -138.07281   39.17598    0.30332
_Cos_41759597651838552   2185   63.05471 -131.53107   39.15620    0.29628
_Star_2501772377806324864   2186   66.55273 -135.81628   39.16909    0.30699
_Cos_41759597651840515   2188   78.16181 -134.64900   39.16507    0.34272
_Cos_41759597651840217   2189   75.77886 -124.51199   39.13434    0.33558
_Cos_41759597651823781   2190   83.42090 -129.23499   39.14840    0.35898
_Cos_41759597651840859   2191   81.28440 -119.17200   39.11784    0.35261
_Cos_41759597651841833   2192   88.85481 -123.70410   39.13133    0.37578
_Cos_41759597651824755   2193   92.74146 -113.55656   39.10021    0.38792
_Cos_41759597651825250   2194   97.42060 -122.20370   39.12637    0.40206
_Star_2501822435650061952   2195   99.11712 -111.20464   39.09275    0.40752
_Cos_41759597651843218   2196  101.62136 -115.31915   39.10519    0.41509
_Cos_41759597651843877   2197  104.56192 -109.05173   39.08592    0.42423
_Star_2501823294643526272   2199  107.28953 -104.85015   39.07295    0.43267
_Cos_41759597651844416   2198  109.58661 -114.50246   39.10232    0.43945
_Star_2501823500801963392   2200  115.78797 -109.26951   39.08605    0.45850
_Cos_41759601946806826   2201  119.10661  -99.28619   39.05538    0.46888
_Cos_41759601946789205   2202  125.98521 -101.50295   39.06182    0.48975
_Cos_41759601946789300   2203  126.71526  -93.80201   39.03823    0.49218
_Cos_41759601946808429   2204  132.62611 -100.10303   39.05720    0.50995
_Cos_41759601946808111   2205  129.78244  -93.65443   39.03763    0.50150
_Cos_41759601946808966   2206  137.17524  -96.20465   39.04506    0.52384
_Cos_41759601946790676   2207  137.14766  -86.48499   39.01532    0.52402
_Cos_41759601946809829   2208  144.90994  -92.73436   39.03405    0.54731
_Cos_41759601946809647   2209  143.56175  -83.68787   39.00645    0.54350
_Cos_41759601946810649   2210  152.51811  -87.44229   39.01748    0.57039
_Cos_41759601946792682   2211  152.85659  -82.17016   39.00134    0.57156
_Cos_41759601946793328   2212  158.30886  -83.97463   39.00658    0.58789
_Cos_41759739385767079   2213  158.11316  -73.66351   38.97504    0.58759
_Cos_41759739385768033   2214  164.75234  -76.78424   38.98426    0.60740
_Cos_41759739385748020   2215  163.72635  -73.48416   38.97422    0.60442
_Cos_41759739385769165   2216  173.34595  -75.34330   38.97941    0.63309
_Cos_41759739385769343   2217  174.17795  -66.53906   38.95246    0.63581
_Sky_2877041198   2218  180.18496  -72.46937   38.97028    0.65349
_Cos_41759743680727836   2219  181.97173  -64.72755   38.94654    0.65901
_Star_2501847827496787456   2220  186.47852  -68.27722   38.95716    0.67225
_Cos_41759743680729417   2222  195.23833  -64.48974   38.94515    0.69817
_Cos_41759743680710875   2223  194.22766  -57.62458   38.92426    0.69538
_Cos_41764953476054941   2224    0.14999 -185.97909   39.32154    0.10223
_Cos_41764953476055575   2225    6.85510 -188.38752   39.32858    0.12286
_Star_2501754197209618944   2226    5.19329 -178.95339   39.30061    0.11767
_Cos_41764953476040503   2227   12.30668 -185.90301   39.32113    0.13959
_Cos_41764953476056508   2228   13.91065 -174.30684   39.28662    0.14449
_Cos_41764953476041579   2229   22.48290 -182.77129   39.31163    0.17087
_Cos_41764953476056871   2230   17.23202 -171.51995   39.27823    0.15471
_Cos_41764953476042146   2231   27.96630 -178.30760   39.29822    0.18774
_Sky_2877065940   2232   27.76535 -167.78092   39.26679    0.18716
_Sky_2877058334   2233   34.49454 -171.86973   39.27884    0.20785
_Cos_41759455917920752   2234   35.46023 -164.32331   39.25622    0.21088
_Cos_41759455917921026   2235   38.35561 -164.76542   39.25746    0.21979
_Cos_41759455917921264   2236   39.93551 -158.91882   39.23985    0.22471
_Cos_41759455917905460   2237   49.01595 -163.05713   39.25198    0.25261
_Star_2501770586804836992   2239   58.22375 -160.14825   39.24290    0.28096
_Cos_41759455917906171   2240   55.94011 -152.03449   39.21857    0.27407
_Cos_41759460212867881   2241   63.21402 -155.68241   39.22927    0.29637
_Star_2501769281134779520   2242   59.34716 -147.76808   39.20557    0.28462
_Sky_2876984898   2243   69.17056 -152.65060   39.21989    0.31472
_Star_2501773885339729280   2244   71.22898 -144.93537   39.19652    0.32121
_Cos_41759460212885540   2245   74.61327 -144.87813   39.19620    0.33160
_Cos_41759460212869087   2246   75.04408 -139.01007   39.17843    0.33305
_Sky_2876986819   2247   83.22021 -144.57804   39.19490    0.35800
_Cos_41759460212886594   2248   83.48523 -137.53841   39.17359    0.35899
_Cos_41759460212887081   2249   88.11173 -140.19261   39.18141    0.37309
_Sky_2877010303   2250   89.96030 -131.76641   39.15579    0.37897
_Cos_41759597651825133   2251   96.36974 -136.52901   39.16991    0.39845
_Cos_41759597651825391   2252   98.60881 -127.58328   39.14267    0.40555
_Star_2501822710527971584   2253  103.48354 -131.51975   39.15436    0.42033
_Sky_2876979738   2254  104.10709 -124.70424   39.13365    0.42243
_Cos_41759597651844957   2255  113.48043 -129.78137   39.14854    0.45084
_Cos_41759597651844446   2256  110.19191 -119.73384   39.11822    0.44115
_Cos_41759597651845362   2257  117.57554 -124.01121   39.13082    0.46349
_Cos_41759601946806627   2258  117.65845 -116.00696   39.10649    0.46400
_Cos_41759601946807590   2259  125.58444 -119.64299   39.11710    0.48796
_Cos_41759601946807151   2260  122.58616 -113.26467   39.09787    0.47907
_Cos_41759601946808456   2261  132.97331 -114.42108   39.10081    0.51052
_Cos_41759601946789762   2262  130.24940 -109.03048   39.08456    0.50246
_Cos_41759601946809498   2263  142.05758 -110.77184   39.08917    0.53809
_Cos_41759601946790956   2264  139.49533 -106.80033   39.07725    0.53051
_Cos_41759601946809972   2265  146.59723 -109.69533   39.08563    0.55180
_Sky_2877027594   2266  145.13989 -100.61146   39.05807    0.54775
_Cos_41759601946792541   2267  152.04937 -103.67740   39.06700    0.56842
_Cos_41759601946792634   2268  152.59776  -95.52829   39.04216    0.57037
_Cos_41759601946811509   2269  161.48840  -99.78322   39.05458    0.59685
_Star_2501834598997488768   2270  160.41099  -93.07888   39.03424    0.59388
_Sky_2877035335   2271  166.82285  -96.23218   39.04345    0.61291
_Cos_41759601946811962   2272  165.32912  -87.82904   39.01796    0.60877
_Star_2501846556186450176   2273  171.24544  -93.14044   39.03377    0.62621
_Star_2501846727985144704   2274  174.84854  -83.35904   39.00378    0.63729
_Cos_41759606241773875   2275  180.35462  -87.72447   39.01674    0.65345
_Cos_41759601946813422   2276  179.20601  -79.26653   38.99106    0.65037
_Cos_41759606241774806   2277  188.04582  -84.04183   39.00507    0.67631
_Cos_41759743680728602   2278  188.05316  -75.92336   38.98037    0.67664
_Cos_41759606241775440   2279  192.66105  -81.91819   38.99833    0.68998
_Cos_41759743680729276   2280  193.90119  -73.39566   38.97235    0.69395
_Cos_41764816037085718   2281    0.08809 -198.92771   39.35975    0.10218
_Cos_41764816037100872   2282    5.47960 -204.64643   39.37644    0.11875
_Cos_41764816037100902   2283    5.96802 -195.46211   39.34948    0.12018
_Cos_41764816037087142   2284   14.95183 -201.09828   39.36588    0.14775
_Sky_2877063224   2285   13.16270 -191.54553   39.33781    0.14224
_Cos_41764816037102184   2286   20.97145 -196.25732   39.35153    0.16620
_Cos_41764953476041629   2287   22.85649 -188.51560   39.32864    0.17200
_Cos_41764953476057899   2288   28.85689 -188.21370   39.32759    0.19042
_Cos_41764953476042283   2289   29.34752 -184.48676   39.31654    0.19195
_Star_2501757392665295360   2290   36.46617 -191.24365   39.33630    0.21372
_Cos_41764953476058458   2291   35.47979 -178.48671   39.29854    0.21083
_Cos_41764953476058866   2292   39.22368 -184.16630   39.31528    0.22226
_Cos_41764953476059454   2294   44.54119 -181.30588   39.30661    0.23861
_Cos_41764953476059245   2293   42.58906 -175.03689   39.28803    0.23270
_Sky_2877099077   2295   48.57368 -172.64600   39.28068    0.25111
_Cos_41764953476044835   2296   55.34609 -175.66757   39.28942    0.27184
_Cos_41764953476060441   2297   55.50254 -170.48746   39.27397    0.27242
_Cos_41764957771006987   2298   65.24714 -172.36188   39.27913    0.30224
_Cos_41759460212867508   2299   59.60935 -162.32989   39.24939    0.28518
_Sky_2877067461   2300   69.28920 -167.98328   39.26588    0.31472
_Cos_41759460212868426   2301   68.89228 -160.23261   39.24269    0.31370
_Sky_2876980032   2302   76.07256 -164.48197   39.25508    0.33558
_Cos_41759460212869273   2303   76.89268 -156.49958   39.23111    0.33830
_Cos_41759460212870156   2304   84.98252 -161.03542   39.24430    0.36291
_Cos_41759460212870059   2305   84.01663 -151.85194   39.21678    0.36024
_Star_2501774641253985664   2306   90.01738 -155.64150   39.22785    0.37845
_Cos_41759460212887203   2307   90.04321 -148.49821   39.20638    0.37876
_Cos_41759460212887853   2308   97.11157 -155.02704   39.22560    0.40011
_Cos_41759460212888130   2309   98.67372 -145.56727   39.19708    0.40520
_Cos_41759460212888566   2310  102.68118 -148.89595   39.20686    0.41729
_Sky_2877030212   2311  103.41957 -140.39303   39.18120    0.41984
_Cos_41759460212889694   2312  110.81474 -143.34728   39.18968    0.44223
_Sky_2876989583   2313  110.37130 -136.34324   39.16857    0.44115
_Sky_2876979182   2314  117.77478 -139.96324   39.17905    0.46349
_Sky_2876986424   2315  117.49610 -132.73291   39.15724    0.46293
_Sky_2877012632   2316  125.19152 -136.12069   39.16699    0.48612
_Sky_2877016945   2317  124.73290 -128.21700   39.14314    0.48505
_Cos_41759601946807948   2318  128.79033 -133.75559   39.15962    0.49710
_Cos_41759601946789584   2319  128.98129 -123.41041   39.12832    0.49810
_Cos_41759601946790595   2320  136.92597 -127.68627   39.14075    0.52192
_Cos_41759601946809137   2321  138.91029 -118.22622   39.11199    0.52830
_Cos_41759601946791490   2322  144.23064 -125.99362   39.13515    0.54397
_Cos_41759601946810163   2323  148.30814 -114.70215   39.10071    0.55673
_Cos_41759601946810478   2324  151.80180 -120.08299   39.11676    0.56697
_Cos_41759601946810738   2325  153.70842 -112.21724   39.09282    0.57304
_Cos_41759601946811436   2326  160.84849 -116.66056   39.10578    0.59418
_Cos_41759601946793243   2327  157.90802 -109.21453   39.08344    0.58574
_Cos_41759601946812377   2328  169.04697 -110.97386   39.08800    0.61887
_Cos_41759601946794372   2329  166.78859 -103.76409   39.06632    0.61249
_Sky_2877040385   2330  173.09659 -108.57384   39.08045    0.63101
_Cos_41759601946812967   2331  175.52546 -102.41709   39.06165    0.63851
_Cos_41759606241773854   2332  180.22384 -102.46920   39.06147    0.65240
_Cos_41759606241755389   2390  180.46887 -108.96147   39.08108    0.65279
_Sky_2877012256   2333  180.42058  -96.64933   39.04383    0.65326
_Cos_41759606241775140   2334  190.94216  -99.67360   39.05224    0.68411
_Cos_41759606241774490   2335  185.57952  -93.82810   39.03493    0.66862
_Cos_41759606241775844   2336  195.09493  -98.30537   39.04780    0.69635
_Cos_41759606241775982   2337  196.29255  -86.03038   39.01057    0.70045
_Cos_41764816037100450   2338   -0.40670 -216.08128   39.40982    0.10086
_Star_2501752895834825344   2339    7.42014 -220.71793   39.42313    0.12478
_Cos_41764816037086583   2340    9.18249 -211.50687   39.39640    0.13012
_Cos_41764816037101601   2341   14.27189 -216.06511   39.40953    0.14568
_Cos_41764816037101703   2342   15.42380 -207.84073   39.38559    0.14920
_Cos_41764816037087524   2343   18.53935 -215.28810   39.40718    0.15871
_Sky_2877057585   2344   20.32085 -204.73675   39.37641    0.16418
_Cos_41764816037088035   2345   23.52223 -208.24574   39.38658    0.17396
_Star_2501756568031572480   2346   30.32380 -198.43518   39.35767    0.19484
_Sky_2877108161   2347   35.22109 -204.68757   39.37583    0.20975
_Star_2501756671110788864   2348   34.24070 -199.42736   39.36046    0.20681
_Cos_41764816037089854   2349   41.64288 -199.70360   39.36100    0.22945
_Cos_41764953476059332   2350   44.15264 -189.83843   39.33188    0.23729
_Sky_2877079414   2351   49.01729 -196.41516   39.35105    0.25205
_Star_2501769968329545600   2353   57.91079 -195.43319   39.34777    0.27923
_Cos_41764953476044753   2354   54.52585 -183.69551   39.31329    0.26916
_Cos_41764957771024624   2355   63.72493 -188.72632   39.32774    0.29716
_Cos_41764957771006683   2356   62.27800 -181.05244   39.30511    0.29294
_Sky_2877051160   2357   69.17113 -184.06796   39.31370    0.31391
_Sky_2877051742   2358   69.06533 -175.91088   39.28951    0.31383
_Star_2501771239639879296   2359   78.60153 -179.65427   39.30012    0.34282
_Cos_41764957771008041   2360   75.42959 -173.10828   39.28085    0.33335
_Sky_2877053867   2361   82.75427 -176.55172   39.29068    0.35558
_Cos_41764957771026931   2362   82.14456 -170.08750   39.27149    0.35395
_Cos_41764957771027880   2363   90.34763 -172.74357   39.27892    0.37884
_Star_2501774538174770816   2364   90.51902 -163.48345   39.25131    0.37971
_Cos_41764957771028612   2365   96.74273 -169.87417   39.26998    0.39840
_Sky_2877015183   2366   97.17887 -161.07401   39.24371    0.40008
_Star_2501780757287424640   2367  104.02410 -168.24920   39.26467    0.42057
_Cos_41759460212888642   2368  103.59348 -158.41827   39.23537    0.41969
_Cos_41759460212872865   2369  108.87546 -161.46381   39.24412    0.43558
_Cos_41759460212889865   2370  112.71602 -155.11042   39.22487    0.44751
_Cos_41759464507851204   2371  119.24204 -160.14596   39.23946    0.46701
_Sky_2877010715   2372  117.63521 -148.29946   39.20413    0.46271
_Cos_41759464507851371   2374  120.71111 -146.89083   39.19969    0.47209
_Cos_41759464507851599   2373  123.75807 -153.73085   39.21998    0.48096
_Cos_41759464507852382   2375  131.06687 -149.99031   39.20825    0.50318
_Cos_41759464507835871   2376  132.97656 -141.24171   39.18187    0.50938
_Cos_41759464507853330   2377  142.70645 -145.82033   39.19487    0.53837
_Cos_41759601946790633   2378  137.40625 -137.60999   39.17064    0.52290
_Sky_2876991770   2379  145.67475 -140.07343   39.17742    0.54758
_Cos_41759464507837570   2381  151.44904 -138.74220   39.17298    0.56493
_Sky_2877005941   2382  152.53527 -128.60507   39.14243    0.56874
_Cos_41759601946793402   2383  159.66804 -134.00605   39.15811    0.58971
_Cos_41759601946793486   2384  160.11988 -124.35404   39.12905    0.59160
_Sky_2877029613   2385  166.70657 -128.89175   39.14218    0.61093
_Cos_41759601946794186   2386  165.56038 -118.62598   39.11137    0.60811
_Sky_2877039949   2387  173.09686 -124.33438   39.12797    0.63014
_Cos_41759601946795171   2388  173.48969 -118.17807   39.10941    0.63166
_Cos_41759601946813381   2389  179.68095 -121.05936   39.11758    0.64977
_Sky_2877004213   2391  187.44340 -116.31549   39.10268    0.67289
_Sky_2876980952   2392  187.50814 -108.82373   39.08012    0.67353
_Cos_41759606241775335   2393  193.67713 -116.29255   39.10208    0.69114
_Cos_41759606241775533   2394  193.75291 -102.98751   39.06203    0.69217
