# Exposure 1: duration 900s, RA: 37.1, Dec: -3.8, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Star_2490167303157810176   1631  115.39208   58.99043   36.91534   -3.44312
_Cos_38558386727420992   1632  122.68344   55.15356   36.92729   -3.42070
_Cos_38558524166375145   1633  128.58624   63.24023   36.90235   -3.40295
_Star_2490171842938570624   1634  128.94229   59.24906   36.91469   -3.40173
_Star_2490172079161243648   1635  133.00622   69.65964   36.88261   -3.38974
_Cos_38558524166376525   1636  138.31318   63.36946   36.90210   -3.37338
_Cos_38558524166397802   1638  147.46894   66.81951   36.89163   -3.34580
_Cos_38558524166397491   1639  145.87839   75.96138   36.86348   -3.35099
_Cos_38558524166398615   1640  152.76350   70.68615   36.87985   -3.32999
_Star_2490360989002802048   1641  151.28808   81.05351   36.84798   -3.33491
_Sky_2841075358   1642  160.20127   75.17257   36.86627   -3.30784
_Sky_2841067438   1644  167.19830   79.10210   36.85444   -3.28709
_Star_2490362638270270848   1706  178.07583   81.84331   36.84644   -3.25486
_Star_2490362500831308800   1647  171.09833   90.18116   36.82074   -3.27608
_Star_2490363016227406848   1650  188.79583   90.04702   36.82191   -3.22368
_Sky_2841092558   1652  194.39033   96.03839   36.80401   -3.20767
_Cos_38558240698551971   1654    0.00426  -24.57939   37.17690   -3.80006
_Cos_38558240698552625   1655    3.80147  -28.36843   37.18871   -3.78815
_Cos_38558240698552964   1656    5.36825  -18.67369   37.15835   -3.78337
_Cos_38558240698554228   1657   12.71117  -24.96745   37.17796   -3.76035
_Cos_38558240698554623   1658   15.95147  -13.61909   37.14239   -3.75035
_Star_2490100439106870912   1659   18.56495  -21.39201   37.16670   -3.74210
_Cos_38558240698555426   1660   20.82973  -12.05209   37.13743   -3.73512
_Cos_38558240698536824   1661   27.82446  -15.51615   37.14818   -3.71324
_Cos_38558240698556310   1662   27.04327   -8.46506   37.12612   -3.71575
_Cos_38558240698557981   1663   36.16657  -13.29485   37.14112   -3.68722
_Cos_38558240698557706   1664   34.68448   -3.65764   37.11097   -3.69195
_Cos_38558240698559006   1665   41.88403  -11.53062   37.13553   -3.66940
_Cos_38558240698558885   1666   41.20834    0.11769   37.09908   -3.67163
_Sky_2841100681   1667   48.67932   -4.24956   37.11266   -3.64830
_Cos_38558378137515507   1668   51.09973    2.91646   37.09021   -3.64084
_Cos_38558244993499519   1669   56.67326   -1.15946   37.10290   -3.62344
_Sky_2841106546   1670   55.13191    8.15217   37.07379   -3.62835
_Cos_38558382432473679   1671   62.39340    2.57398   37.09116   -3.60569
_Cos_38558382432473871   1672   62.83649   12.98904   37.05860   -3.60444
_Star_2490152734628712832   1673   70.27704    9.75365   37.06864   -3.58129
_Sky_2841073581   1674   69.32401   16.30117   37.04820   -3.58434
_Sky_2841113139   1675   76.69262   11.71143   37.06247   -3.56141
_Cos_38558382432475846   1676   75.79547   20.66739   37.03452   -3.56432
_Cos_38558382432476806   1677   82.17364   15.64658   37.05014   -3.54449
_Star_2490153838435865600   1678   84.48892   20.90975   37.03371   -3.53740
_Cos_38558382432478100   1679   91.17544   19.63319   37.03765   -3.51671
_Cos_38558382432477890   1680   89.77659   26.33686   37.01676   -3.52115
_Cos_38558382432479415   1681   99.47971   26.36858   37.01662   -3.49120
_Cos_38558382432478953   1682   96.61643   33.30134   36.99504   -3.50017
_Cos_38558382432460545   1683  105.16371   30.26641   37.00448   -3.47378
_Cos_38558382432460599   1684  105.54583   36.49082   36.98512   -3.47274
_Cos_38558382432480734   1686  107.53531   36.83123   36.98406   -3.46663
_Cos_38558382432481352   1685  111.96169   32.30413   36.99813   -3.45293
_Cos_38558386727440744   1687  119.91694   35.48405   36.98826   -3.42862
_Cos_38558386727440487   1688  118.41430   43.93756   36.96202   -3.43343
_Cos_38558386727441408   1689  124.22519   39.48761   36.97585   -3.41554
_Cos_38558386727441501   1690  125.07305   47.68493   36.95044   -3.41318
_Cos_38558386727442573   1691  131.92518   43.63824   36.96302   -3.39216
_Sky_2841117686   1692  132.17303   51.58409   36.93843   -3.39164
_Cos_38558386727423429   1693  138.45581   45.71107   36.95666   -3.37236
_Cos_38558386727443713   1694  139.83370   55.54886   36.92626   -3.36849
_Star_2490172766356014720   1695  147.09020   48.61113   36.94778   -3.34628
_Cos_38558386727444795   1696  145.95510   59.74214   36.91341   -3.35010
_Cos_38558386727446372   1697  155.77131   53.34392   36.93329   -3.32023
_Cos_38558524166398739   1698  153.16927   66.34632   36.89321   -3.32858
_Cos_38558386727447185   1699  160.48171   59.31053   36.91500   -3.30630
_Cos_38558524166400453   1701  163.65258   61.71981   36.90765   -3.29688
_Cos_38558524166399553   1700  159.20281   66.99746   36.89134   -3.31046
_Cos_38558524166401135   1702  167.80818   69.10079   36.88509   -3.28477
_Cos_38558524166381409   1703  173.44292   67.37848   36.89052   -3.26788
_Cos_38558528461360109   1705  179.86611   69.98248   36.88273   -3.24891
_Cos_38558528461342001   1707  187.36560   71.88954   36.87714   -3.22681
_Sky_2841091595   1709  194.82546   79.32793   36.85475   -3.20528
_Star_2490363016227411584   1710  191.97829   87.79942   36.82888   -3.21418
_Sky_2841068743   1711   -0.04284  -40.33503   37.22618   -3.80002
_Cos_38558240698552845   1712    4.48601  -41.41778   37.22951   -3.78586
_Sky_2841092351   1713    6.70641  -36.07288   37.21278   -3.77899
_Cos_38558240698554166   1714   13.33342  -39.70389   37.22404   -3.75825
_Cos_38558240698534911   1715   15.26470  -35.37301   37.21048   -3.75226
_Cos_38558240698555676   1716   22.74905  -39.80628   37.22423   -3.72885
_Cos_38558240698555524   1717   21.23524  -30.40719   37.19487   -3.73366
_Cos_38558240698556998   1718   30.63446  -34.05063   37.20613   -3.70429
_Sky_2841068169   1719   27.63986  -23.78024   37.17405   -3.71373
_Cos_38558240698557438   1720   33.28928  -29.89173   37.19309   -3.69604
_Cos_38558240698557380   1721   32.96670  -19.27094   37.15987   -3.69714
_Sky_2841092598   1722   41.66176  -24.77380   37.17696   -3.66997
_Cos_38558240698558741   1723   40.63048  -17.32929   37.15369   -3.67325
_Star_2490148302222442880   1725   46.44682  -14.75182   37.14555   -3.65515
_Cos_38558240698561341   1726   55.07017  -17.52824   37.15411   -3.62826
_Cos_38558240698561516   1727   55.73356   -9.02073   37.12750   -3.62628
_Sky_2841131808   1728   62.79530  -12.68880   37.13887   -3.60428
_Sky_2841107679   1729   62.29589   -4.16129   37.11222   -3.60591
_Star_2490151222800225536   1730   70.85944   -5.30146   37.11568   -3.57930
_Cos_38558244993521215   1731   67.63813   -0.64766   37.10118   -3.58935
_Cos_38558244993523124   1732   78.76071   -3.03327   37.10850   -3.55482
_Sky_2841088758   1733   75.96303    4.56476   37.08480   -3.56358
_Cos_38558382432477079   1734   84.29104    1.74136   37.09353   -3.53774
_Cos_38558382432457354   1735   85.01189    6.51751   37.07861   -3.53557
_Cos_38558382432477556   1736   87.66123    6.98962   37.07711   -3.52738
_Sky_2841092623   1737   90.19768   11.73708   37.06228   -3.51961
_Cos_38558382432478853   1738   95.85609    8.15358   37.07341   -3.50208
_Star_2490155659501994112   1739   96.79280   16.54066   37.04726   -3.49932
_Cos_38558382432480359   1740  105.00769   12.47128   37.05988   -3.47394
_Cos_38558382432480477   1741  105.99358   18.63569   37.04068   -3.47101
_Star_2490167887273359360   1742  110.32648   16.87314   37.04614   -3.45766
_Cos_38558382432481234   1743  110.57261   24.72101   37.02172   -3.45704
_Cos_38558382432481960   1744  115.80238   18.37170   37.04145   -3.44088
_Cos_38558386727420541   1745  119.33649   26.17646   37.01717   -3.43019
_Cos_38558386727441664   1746  125.69158   22.50826   37.02856   -3.41068
_Cos_38558386727421425   1747  125.14795   30.37056   37.00414   -3.41251
_Sky_2841110907   1748  131.80359   28.04764   37.01135   -3.39214
_Cos_38558386727422537   1749  132.57126   35.13900   36.98936   -3.38997
_Sky_2841121632   1750  139.09878   31.47674   37.00073   -3.37002
_Star_2490172427054318080   1751  137.24387   38.42320   36.97921   -3.37584
_Sky_2841091876   1752  146.09061   35.50598   36.98828   -3.34891
_Star_2490172731996487296   1753  148.15965   40.93568   36.97150   -3.34280
_Star_2490196302776798720   1754  155.90258   38.34645   36.97956   -3.31935
_Cos_38558386727426092   1756  156.34283   42.17114   36.96776   -3.31814
_Cos_38558386727445953   1755  153.38202   48.63791   36.94777   -3.32727
_Cos_38558386727426701   1757  160.37976   52.12148   36.93713   -3.30633
_Sky_2841085437   1758  166.38691   47.87615   36.95029   -3.28815
_Cos_38558386727427919   1759  168.53991   55.34726   36.92734   -3.28199
_Sky_2841127779   1760  173.50906   52.09373   36.93743   -3.26702
_Cos_38558386727449094   1761  173.28525   60.22004   36.91247   -3.26802
_Cos_38558391022406927   1762  178.94136   56.49536   36.92403   -3.25103
_Cos_38558528461360176   1763  180.37479   63.34580   36.90306   -3.24708
_Cos_38558391022408354   1764  189.17416   58.04660   36.91951   -3.22078
_Star_2490385934172902656   1824  191.11075   56.94469   36.92293   -3.21502
_Cos_38558528461342134   1765  188.46486   68.73573   36.88681   -3.22340
_Cos_38558528461343131   1766  195.84228   64.80491   36.89905   -3.20148
_Sky_2841067645   1767  194.09194   71.47848   36.87863   -3.20698
_Cos_38558240698552733   1768    3.72831  -54.80615   37.27133   -3.78808
_Sky_2841118312   1769    6.56358  -60.29267   37.28840   -3.77917
_Sky_2841070325   1770    7.26900  -52.17016   37.26306   -3.77705
_Cos_38558240698554053   1771   11.53108  -56.75648   37.27731   -3.76370
_Cos_38558240698554016   1772   12.92584  -47.62591   37.24880   -3.75944
_Cos_38558240698536006   1773   22.58862  -55.27931   37.27254   -3.72921
_Cos_38558240698555564   1774   21.79066  -44.14503   37.23780   -3.73180
_Cos_38558240698556649   1775   28.52102  -47.85009   37.24927   -3.71076
_Cos_38558240698556537   1833   27.57950  -52.32174   37.26323   -3.71367
_Cos_38558240698556482   1776   27.65686  -40.37622   37.22594   -3.71352
_Star_2490101710417204736   1777   34.93276  -41.06527   37.22798   -3.69082
_Cos_38558240698557290   1778   32.44309  -35.31417   37.21005   -3.69863
_Sky_2841129564   1779   41.91756  -40.15732   37.22503   -3.66905
_Star_2490102741209363328   1780   43.09919  -32.29830   37.20046   -3.66543
_Cos_38558240698559812   1781   45.67287  -35.73897   37.21117   -3.65738
_Cos_38558240698560494   1782   49.77996  -27.28310   37.18468   -3.64465
_Cos_38558244993519084   1783   55.97205  -33.43608   37.20380   -3.62534
_Sky_2841077659   1784   55.22251  -24.12908   37.17474   -3.62773
_Cos_38558244993520071   1785   61.80471  -28.34011   37.18779   -3.60723
_Cos_38558244993520047   1786   61.33905  -20.09552   37.16204   -3.60874
_Cos_38558244993521538   1787   69.64306  -23.18778   37.17157   -3.58292
_Cos_38558244993521546   1788   69.44458  -15.14758   37.14646   -3.58360
_Star_2490151669476830336   1789   79.51545  -17.95922   37.15509   -3.55234
_Cos_38558244993524460   1793   88.82751  -13.07212   37.13970   -3.52356
_Sky_2841124823   1795   97.44769   -8.09388   37.12405   -3.49699
_Sky_2841112022   1796   96.80098    0.21011   37.09817   -3.49907
_Cos_38558382432459740   1798  100.08480    2.43519   37.09120   -3.48897
_Sky_2841119446   1799  111.63081   -0.69117   37.10081   -3.45341
_Cos_38558382432481270   1800  110.92539    8.58313   37.07194   -3.45569
_Sky_2841132594   1801  117.90029    2.65488   37.09033   -3.43421
_Cos_38558382432481947   1802  115.67440   11.94640   37.06144   -3.44116
_Cos_38558386727441495   1803  124.69072    7.71630   37.07452   -3.41349
_Cos_38558386727441640   1804  125.80356   16.86764   37.04608   -3.41023
_Cos_38558386727442204   1805  129.88098   10.99320   37.06430   -3.39769
_Cos_38558386727442331   1806  130.64391   22.97753   37.02709   -3.39557
_Star_2490192832446829056   1807  142.63091   16.54157   37.04702   -3.35898
_Cos_38558386727443749   1808  139.30322   24.14122   37.02347   -3.36923
_Sky_2841104742   1809  145.50127   19.79739   37.03692   -3.35034
_Cos_38558386727445355   1810  149.28954   29.35981   37.00731   -3.33908
_Cos_38558386727445963   1811  153.88281   23.55119   37.02529   -3.32506
_Cos_38558386727446036   1812  153.25779   31.35126   37.00116   -3.32714
_Cos_38558386727447197   1813  160.25567   28.70660   37.00936   -3.30598
_Cos_38558386727447093   1814  159.63891   35.25629   36.98913   -3.30801
_Cos_38558386727447883   1815  164.71614   28.75776   37.00922   -3.29258
_Star_2490197578382606080   1875  169.92482   28.47334   37.01012   -3.27696
_Cos_38558386727448282   1816  167.72753   40.42069   36.97327   -3.28389
_Cos_38558386727449096   1817  173.21774   35.52521   36.98841   -3.26732
_Cos_38558386727448954   1818  172.01084   40.17535   36.97408   -3.27107
_Cos_38558391022387427   1819  178.38782   40.17853   36.97414   -3.25205
_Cos_38558391022387988   1820  182.58081   47.65978   36.95121   -3.23986
_Star_2490385590575510400   1821  185.43529   44.36961   36.96136   -3.23127
_Sky_2841111180   1822  187.44896   51.28687   36.94018   -3.22559
_Cos_38558391022408931   1823  193.47151   46.36871   36.95537   -3.20761
_Sky_2841089256   1826    7.04712  -76.84412   37.33989   -3.77748
_Cos_38558103259599887   1827    7.62746  -70.92955   37.32150   -3.77573
_Cos_38558103259600901   1828   15.84334  -72.75820   37.32706   -3.75010
_Star_2490098068284918016   1829   12.69480  -67.14258   37.30964   -3.75997
_Cos_38558103259582381   1830   20.82804  -67.74809   37.31140   -3.73460
_Cos_38558103259601898   1831   20.74344  -60.35410   37.28838   -3.73492
_Cos_38558103259602831   1832   27.23656  -64.17707   37.30018   -3.71465
_Cos_38558103259604111   1834   35.34117  -60.25373   37.28782   -3.68942
_Cos_38558240698537657   1835   33.28746  -55.40475   37.27275   -3.69585
_Cos_38558240698558684   1837   41.87238  -48.91106   37.25235   -3.66914
_Cos_38558240698560788   1838   51.27341  -53.94396   37.26786   -3.63985
_Cos_38558240698560536   1839   50.69118  -46.44366   37.24449   -3.64169
_Cos_38558244993519511   1840   58.34557  -48.44943   37.25060   -3.61788
_Cos_38558244993519513   1841   58.39957  -37.66382   37.21696   -3.61776
_Cos_38558244993520144   1842   62.43356  -43.52257   37.23516   -3.60520
_Sky_2841083440   1843   62.85467  -36.53487   37.21335   -3.60392
_Cos_38558244993521594   1844   71.30044  -39.10286   37.22120   -3.57769
_Sky_2841075652   1845   69.13904  -32.22884   37.19980   -3.58443
_Star_2490151532037876096   1846   78.69058  -35.31830   37.20926   -3.55480
_Cos_38558244993523094   1847   78.20133  -32.20395   37.19956   -3.55633
_Sky_2841126175   1848   83.31473  -32.64500   37.20083   -3.54050
_Cos_38558244993503805   1849   83.20074  -24.61908   37.17581   -3.54089
_Cos_38558244993524743   1850   91.07285  -29.05990   37.18951   -3.51653
_Cos_38558244993524928   1851   92.32086  -20.44158   37.16262   -3.51272
_Cos_38558244993525251   1853   94.65006  -18.94616   37.15792   -3.50554
_Cos_38558244993525343   1852   95.24623  -23.13311   37.17096   -3.50367
_Sky_2841100502   1862  131.54898   -4.50374   37.11242   -3.39241
_Star_2490191943385599488   1863  133.92586    2.49484   37.09066   -3.38524
_Cos_38558249288489654   1864  139.47638   -1.26585   37.10227   -3.36830
_Cos_38558249288490204   1924  143.11541   -0.91301   37.10114   -3.35726
_Cos_38558386727443752   1865  139.49260    6.67625   37.07763   -3.36835
_Cos_38558386727444715   1866  145.20429    2.70164   37.08991   -3.35096
_Cos_38558386727444681   1867  145.26010   11.31021   37.06322   -3.35092
_Star_2490193485278463616   1868  155.37931    8.22960   37.07270   -3.32026
_Cos_38558386727446055   1926  152.91716    4.14955   37.08535   -3.32764
_Sky_2841131746   1869  153.06711   15.90757   37.04894   -3.32737
_Cos_38558386727426632   1870  159.55583   10.54165   37.06552   -3.30771
_Sky_2841100018   1871  159.59755   20.19953   37.03565   -3.30777
_Cos_38558386727448094   1872  165.95481   14.69394   37.05265   -3.28855
_Cos_38558386727447909   1930  165.15381   11.21778   37.06340   -3.29089
_Cos_38558386727448099   1873  165.65574   24.19647   37.02331   -3.28965
_Star_2490196955612044928   1874  171.32125   20.36810   37.03513   -3.27259
_Cos_38558391022407254   1876  180.92212   21.61176   37.03130   -3.24399
_Cos_38558391022407164   1877  180.14785   31.69100   37.00027   -3.24655
_Cos_38558391022408277   1878  188.08199   25.85695   37.01826   -3.22285
_Cos_38558391022408037   1879  186.44275   36.85924   36.98444   -3.22803
_Sky_2841104390   1880  194.59789   31.72266   37.00029   -3.20378
_Cos_38558391022409284   1881  195.54852   40.54184   36.97326   -3.20128
_Cos_38558103259580424   1883    7.62149  -92.93376   37.38977   -3.77552
_Cos_38558103259599810   1884    6.40112  -83.35350   37.36010   -3.77942
_Star_2490097415450119552   1885   15.71346  -87.05344   37.37143   -3.75038
_Cos_38558103259600777   1886   12.75227  -79.94936   37.34945   -3.75966
_Cos_38558103259601653   1887   19.29819  -85.09975   37.36532   -3.73923
_Sky_2841080166   1888   20.94364  -76.06550   37.33726   -3.73417
_Cos_38558103259602948   1889   27.85795  -83.30341   37.35960   -3.71259
_Sky_2841096876   1890   27.18128  -72.15318   37.32499   -3.71477
_Star_2490098995998101120   1891   36.58025  -74.07432   37.33079   -3.68549
_Cos_38558103259584545   1892   35.12311  -68.88357   37.31468   -3.69005
_Cos_38558103259605126   1893   41.97259  -72.94854   37.32718   -3.66872
_Cos_38558103259585657   1894   42.42542  -65.05211   37.30262   -3.66734
_Cos_38558103259606408   1895   48.53669  -69.58360   37.31658   -3.64831
_Cos_38558103259606145   1896   48.17090  -60.12181   37.28716   -3.64948
_Cos_38558103259606826   1898   51.70261  -59.05078   37.28376   -3.63850
_Star_2490102397612216448   1897   52.72315  -63.66136   37.29808   -3.63531
_Star_2490103462763886848   1899   62.16019  -58.89229   37.28303   -3.60601
_Cos_38558107554564664   1959   64.82907  -62.36576   37.29377   -3.59773
_Cos_38558244993500348   1900   61.51682  -52.18469   37.26217   -3.60802
_Cos_38558244993521780   1901   70.42189  -52.42201   37.26271   -3.58039
_Star_2490150466885980160   1902   69.32931  -46.67015   37.24483   -3.58378
_Cos_38558244993502947   1904   77.62913  -42.28519   37.23099   -3.55807
_Cos_38558244993504070   1906   85.00109  -41.12633   37.22722   -3.53526
_Sky_2841072061   1907   90.40956  -44.51135   37.23763   -3.51855
_Cos_38558244993524558   1908   89.85292  -36.70345   37.21334   -3.52027
_Cos_38558244993525892   1909   98.97379  -40.46404   37.22484   -3.49214
_Cos_38558244993506187   1910   98.52173  -34.44348   37.20612   -3.49353
_Sky_2841101903   1911  103.89881  -36.52093   37.21246   -3.47697
_Cos_38558244993506459   1912  100.27087  -28.14764   37.18649   -3.48816
_Cos_38558244993527547   1913  109.98300  -34.17662   37.20504   -3.45827
_Sky_2841118010   1914  110.90791  -23.76436   37.17264   -3.45546
_Star_2490179225987025920   1915  118.26605  -28.08038   37.18591   -3.43287
_Sky_2841109564   1919  131.80831  -20.16670   37.16105   -3.39151
_Sky_2841121415   1921  138.91475  -16.37395   37.14915   -3.36989
_Sky_2841130036   1922  138.42740   -8.30032   37.12411   -3.37143
_Sky_2841128588   1923  145.79056  -12.11773   37.13584   -3.34905
_Cos_38558249288491134   1925  149.77657   -8.51157   37.12460   -3.33700
_Star_2490193416559053568   1927  158.30900   -5.24410   37.11436   -3.31127
_Sky_2841120881   1928  159.33451    3.28988   37.08795   -3.30827
_Cos_38558249288493799   1929  167.26698   -0.08217   37.09829   -3.28440
_Cos_38558386727449056   1931  172.42395    2.13573   37.09139   -3.26898
_Cos_38558386727448728   1932  170.21108   12.33808   37.05991   -3.27575
_Cos_38558391022387497   1933  178.63651   10.40972   37.06582   -3.25056
_Cos_38558391022387649   1934  179.80404   16.04328   37.04846   -3.24719
_Cos_38558391022408211   1935  187.64259   11.29891   37.06304   -3.22383
_Cos_38558391022388612   1936  187.08813   18.19924   37.04181   -3.22561
_Sky_2841123348   1937  194.18449   16.00931   37.04854   -3.20459
_Cos_38558391022409261   1938  195.17221   23.71163   37.02489   -3.20186
_Cos_38558103259598365   1939   -1.74067 -105.92804   37.43002   -3.80450
_Cos_38558103259599807   1940    6.67311 -108.23751   37.43703   -3.77831
_Cos_38558103259599770   1941    6.08065 -102.05213   37.41797   -3.78022
_Cos_38558103259600940   1942   13.46135 -104.92139   37.42670   -3.75724
_Sky_2841118059   1943   13.46498  -96.16643   37.39967   -3.75730
_Cos_38558103259601932   1944   20.65321 -101.40261   37.41572   -3.73490
_Cos_38558103259602532   2004   24.78520 -101.76926   37.41678   -3.72206
_Cos_38558103259601893   1945   20.06916  -92.54915   37.38838   -3.73678
_Cos_38558103259603068   1946   28.47602  -98.51830   37.40667   -3.71060
_Sky_2841080584   1947   27.35649  -88.21953   37.37484   -3.71413
_Sky_2841129093   1948   34.64854  -92.33551   37.38743   -3.69143
_Cos_38558103259603810   1949   32.89709  -83.55571   37.36028   -3.69691
_Cos_38558103259605118   1950   41.78435  -87.55554   37.37248   -3.66927
_Cos_38558103259585452   1951   41.07192  -81.70234   37.35436   -3.67149
_Cos_38558103259586330   1952   46.58649  -80.54529   37.35065   -3.65436
_Sky_2841089005   1953   48.12664  -75.81135   37.33593   -3.64958
_Cos_38558103259587495   1954   53.75282  -81.43763   37.35324   -3.63210
_Sky_2841093174   1955   55.44072  -72.47739   37.32541   -3.62686
_Cos_38558107554564588   1956   64.41880  -72.77023   37.32610   -3.59901
_Sky_2841115043   1957   62.71488  -67.97547   37.31126   -3.60428
_Cos_38558107554565327   1958   69.21817  -72.46068   37.32501   -3.58413
_Sky_2841134417   1960   76.61071  -68.49941   37.31252   -3.56124
_Cos_38558107554566189   1961   76.44276  -61.90973   37.29207   -3.56174
_Cos_38558107554566973   1962   81.95646  -64.08383   37.29867   -3.54469
_Cos_38558244993503854   1963   83.58436  -55.03656   37.27053   -3.53964
_Star_2490174175105704320   1964   86.50665  -59.97612   37.28580   -3.53062
_Cos_38558244993504807   1965   89.99097  -53.25467   37.26483   -3.51985
_Sky_2841104501   1966   96.62034  -56.39176   37.27439   -3.49942
_Cos_38558244993506115   1967   98.04552  -47.95420   37.24815   -3.49500
_Cos_38558244993526642   1968  104.49552  -50.65442   37.25636   -3.47516
_Cos_38558244993526421   1969  102.48379  -41.98922   37.22950   -3.48133
_Cos_38558244993527750   1970  111.47592  -47.91357   37.24766   -3.45371
_Star_2490179019828593408   1972  114.66905  -45.78408   37.24097   -3.44391
_Sky_2841099118   1971  110.97994  -39.83961   37.22261   -3.45521
_Cos_38558244993528328   1973  115.64658  -39.11988   37.22026   -3.44090
_Cos_38558249288487806   1974  127.02383  -36.74113   37.21259   -3.40610
_Sky_2841094931   1976  132.19785  -36.82086   37.21270   -3.39032
_Sky_2841106727   1977  131.87609  -27.95097   37.18521   -3.39129
_Sky_2841127703   1978  139.07779  -32.15172   37.19806   -3.36938
_Cos_38558249288489277   1979  136.77903  -25.38551   37.17714   -3.37636
_Cos_38558249288491062   1980  149.56845  -29.55954   37.18977   -3.33757
_Sky_2841114309   1981  145.37106  -20.41600   37.16156   -3.35028
_Sky_2841131186   1982  153.11347  -24.89346   37.17525   -3.32686
_Cos_38558249288491645   1983  152.55363  -16.59982   37.14960   -3.32856
_Cos_38558249288492434   1984  158.12794  -21.58563   37.16491   -3.31174
_Star_2490194894027738752   1985  160.26558  -10.48937   37.13056   -3.30534
_Cos_38558249288493967   1986  167.92399  -16.22954   37.14816   -3.28231
_Cos_38558249288494093   1987  169.61050  -10.61595   37.13079   -3.27729
_Cos_38558249288494760   1988  173.99131  -13.44471   37.13945   -3.26417
_Cos_38558249288494588   1989  172.75726   -5.56202   37.11514   -3.26791
_Sky_2841129036   1990  180.50733   -8.37874   37.12372   -3.24478
_Star_2490198330001583360   1991  180.85726   -2.91580   37.10688   -3.24378
_Star_2490198948476876672   1992  190.46172   -3.06062   37.10720   -3.21530
_Cos_38558391022408294   1993  187.91091    3.97122   37.08559   -3.22292
_Cos_38558253583453605   1994  195.92813   -2.28786   37.10476   -3.19918
_Cos_38558391022409011   1995  193.24963    6.75459   37.07699   -3.20718
_Cos_38557965820646240   1996    1.12189 -120.97445   37.47626   -3.79541
_Cos_38557965820626702   1997    5.55428 -124.68251   37.48756   -3.78161
_Cos_38558103259599263   1998    3.23627 -113.64313   37.45371   -3.78893
_Cos_38557965820648653   1999   14.40223 -120.22372   37.47375   -3.75419
_Cos_38558103259581474   2000   14.55157 -113.40717   37.45281   -3.75378
_Cos_38558103259582676   2001   22.74585 -114.80341   37.45695   -3.72833
_Cos_38558103259582371   2002   20.68753 -106.65392   37.43192   -3.73476
_Cos_38558103259603130   2003   29.00076 -111.07925   37.44537   -3.70892
_Cos_38558103259604559   2005   38.20060 -106.28686   37.43041   -3.68038
_Cos_38558103259604507   2006   37.80288  -99.58491   37.40975   -3.68162
_Cos_38558103259585712   2007   42.80636 -104.30187   37.42418   -3.66609
_Star_2490122360620196352   2008   41.65519  -95.16054   37.39600   -3.66966
_Sky_2841114768   2009   48.16769 -100.22064   37.41146   -3.64945
_Cos_38558103259606189   2010   48.28881  -93.63677   37.39113   -3.64907
_Cos_38558107554563327   2011   55.85453  -95.75933   37.39748   -3.62561
_Sky_2841071693   2012   55.25447  -88.36901   37.37466   -3.62745
_Cos_38558107554563683   2014   58.68342  -85.74232   37.36644   -3.61681
_Cos_38558107554564162   2013   62.57504  -94.12747   37.39225   -3.60479
_Cos_38558107554547553   2015   67.65938  -89.19142   37.37685   -3.58903
_Cos_38558107554565231   2016   68.49553  -80.38142   37.34958   -3.58640
_Cos_38558107554566611   2017   79.91371  -82.71105   37.35644   -3.55111
_Cos_38558107554548738   2018   75.98161  -76.43769   37.33715   -3.56322
_Sky_2841091630   2019   83.37273  -80.43837   37.34930   -3.54041
_Cos_38558107554566851   2020   81.41473  -73.12454   37.32672   -3.54641
_Cos_38558107554567996   2079   91.51082  -80.58575   37.34949   -3.51533
_Cos_38558107554567581   2021   88.05379  -71.85738   37.32260   -3.52591
_Star_2490174793581000960   2022   93.51947  -66.87975   37.30701   -3.50903
_Star_2490174931021732224   2023   99.29787  -70.56187   37.31823   -3.49127
_Cos_38558107554568422   2024   95.52327  -63.66789   37.29699   -3.50283
_Cos_38558107554569259   2025  102.91407  -67.76525   37.30946   -3.48013
_Cos_38558107554569784   2085  108.56786  -68.12794   37.31039   -3.46278
_Cos_38558107554569191   2026  103.27816  -60.30397   37.28633   -3.47895
_Cos_38558107554570427   2027  114.85031  -65.96928   37.30350   -3.44351
_Cos_38558244993527543   2028  109.86073  -54.54155   37.26827   -3.45870
_Cos_38558111849534191   2029  119.03893  -61.06289   37.28818   -3.43064
_Cos_38558249288467021   2030  119.38562  -53.62150   37.26513   -3.42952
_Cos_38558249288467923   2031  126.04985  -57.32321   37.27638   -3.40919
_Cos_38558249288487303   2032  122.68734  -51.51363   37.25850   -3.41941
_Cos_38558249288488468   2033  132.21832  -52.29717   37.26063   -3.39035
_Cos_38558249288488467   2034  132.06131  -42.96120   37.23173   -3.39076
_Cos_38558249288489571   2035  138.79254  -50.70898   37.25550   -3.37035
_Cos_38558249288489652   2036  139.28692  -39.82892   37.22183   -3.36877
_Cos_38558249288490753   2037  146.92786  -43.71709   37.23363   -3.34563
_Cos_38558249288490609   2038  145.88661  -38.08792   37.21625   -3.34875
_Cos_38558249288491328   2039  152.82139  -42.52369   37.22976   -3.32781
_Cos_38558249288471582   2040  151.68914  -32.05243   37.19743   -3.33117
_Star_2490194344271925376   2041  161.00899  -33.14784   37.20056   -3.30309
_Cos_38558249288492622   2042  159.25464  -29.76023   37.19015   -3.30835
_Cos_38558249288493707   2043  166.83597  -31.56670   37.19552   -3.28559
_Cos_38558249288493661   2044  166.55988  -23.92623   37.17195   -3.28640
_Cos_38558249288494801   2045  174.24624  -28.39607   37.18554   -3.26341
_Cos_38558249288495008   2046  175.79905  -20.40638   37.16088   -3.25876
