# Exposure 1: duration 900s, RA: 129.34999999999997, Dec: -0.25, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_40959582683552461   1354  -12.08747  160.80601  128.85348   -0.28960
_Cos_40959582683552159   1355  -14.05585  168.38704  128.83076   -0.29572
_Cos_40959582683550986   1356  -22.54295  167.26618  128.83430   -0.32188
_Star_3076676011191051776   1357  -20.79957  170.42096  128.82481   -0.31650
_Cos_40959582683550525   1358  -26.38423  167.36809  128.83409   -0.33371
_Sky_3286449031   1359  -27.86423  176.19713  128.80773   -0.33824
_Cos_40959582683549186   1360  -37.57138  173.46099  128.81619   -0.36811
_Cos_40959720122487136   1361  -31.08470  180.90698  128.79380   -0.34812
_Cos_40959582683532470   1362  -41.60412  173.90166  128.81501   -0.38051
_Cos_40959582683531986   1364  -45.88528  176.91151  128.80619   -0.39362
_Cos_40959720122485878   1363  -42.26320  183.96065  128.78511   -0.38241
_Cos_40959720122485143   1365  -48.94175  190.75741  128.76527   -0.40276
_Sky_3286415059   1366  -55.17714  183.89903  128.78582   -0.42197
_Cos_40959720122500311   1367  -55.11942  192.24150  128.76116   -0.42162
_Cos_40959720122499635   1368  -59.60112  190.64484  128.76608   -0.43534
_Cos_42028149071959258   1369  147.11355   87.01963  129.07982    0.20209
_Cos_42028149071958943   1370  144.90243   90.62518  129.06874    0.19523
_Cos_42028149071958115   1371  139.16001   85.68898  129.08369    0.17813
_Cos_42028149071941041   1372  139.66939   97.50428  129.04756    0.17906
_Cos_42028149071957390   1373  133.44685   93.71160  129.05898    0.16042
_Cos_42028149071957563   1374  134.84304  100.81492  129.03731    0.16428
_Cos_42028149071956430   1375  126.06284   95.95607  129.05192    0.13789
_Cos_42028149071956686   1376  128.40978  104.08875  129.02713    0.14460
_Cos_42028149071955421   1377  118.74948   97.91117  129.04576    0.11553
_Cos_42028149071955185   1378  117.54269  106.65326  129.01899    0.11143
_Cos_42028144776991672   1379  106.97668  104.27271  129.02602    0.07929
_Star_3076725729733313024   1380  112.69967  112.18775  129.00197    0.09639
_Star_3076724905099517184   1384   95.22030  118.85977  128.98119    0.04262
_Star_3076718204950506368   1385   89.48100  115.06924  128.99265    0.02519
_Cos_42028144776989284   1387   85.64370  116.90927  128.98695    0.01332
_Cos_42028282215927958   1386   91.33314  125.40785  128.96116    0.03040
_Cos_42028282215940838   1388   84.36203  129.45797  128.94869    0.00884
_Cos_40959591273481311   1389   76.04428  121.38867  128.97312   -0.01639
_Cos_40959591273481097   1390   74.50555  133.52460  128.93614   -0.02162
_Cos_40959591273480655   1391   70.79267  125.71249  128.95985   -0.03273
_Cos_40959591273480738   1392   71.72737  138.18671  128.92194   -0.03036
_Cos_40959591273479849   1394   63.48124  138.76740  128.92004   -0.05576
_Cos_40959591273478650   1395   53.19784  136.27406  128.92749   -0.08737
_Cos_40959591273478944   1396   55.74164  144.55651  128.90239   -0.07981
_Cos_40959591273463982   1397   52.32610  140.26363  128.91537   -0.09019
_Cos_40959586978521425   1398   49.47652  149.87474  128.88624   -0.09931
_Cos_40959586978520140   1399   40.75433  144.30355  128.90303   -0.12604
_Cos_40959586978501147   1401   32.46747  146.49310  128.89636   -0.15170
_Cos_40959586978518400   1403   26.97171  152.33616  128.87868   -0.16882
_Star_3076679722042958848   1404   29.41408  159.04952  128.85844   -0.16145
_Star_3076679485820443520   1405   21.86056  156.37840  128.86649   -0.18470
_Cos_40959586978517412   1406   20.39156  163.79922  128.84416   -0.18940
_Sky_3286410732   1407   14.32825  159.62776  128.85672   -0.20802
_Cos_40959586978516587   1408   14.44390  166.84810  128.83503   -0.20780
_Cos_40959586978515708   1409    8.20593  162.27860  128.84879   -0.22697
_Cos_40959586978515530   1410    6.95817  168.14284  128.83120   -0.23091
_Cos_40959586978514270   1411   -1.62340  166.99655  128.83472   -0.25736
_Cos_40959586978514876   1412    2.63338  175.25984  128.80995   -0.24434
_Sky_3286439536   1413   -6.48858  172.01291  128.81977   -0.27241
_Cos_40959582683552915   1414   -8.55760  179.38869  128.79780   -0.27884
_Cos_40959582683552583   1415  -11.56478  176.18167  128.80741   -0.28808
_Cos_40959720122505207   1416  -15.86661  184.80143  128.78185   -0.30134
_Cos_40959582683551085   1417  -21.59516  177.02229  128.80511   -0.31895
_Cos_40959720122487590   1419  -26.56849  181.73947  128.79120   -0.33424
_Cos_40959720122503465   1420  -29.04789  192.70397  128.75881   -0.34179
_Star_3076675461435204480   1421  -34.58028  188.06274  128.77269   -0.35880
_Star_3076675495794947200   1422  -32.26592  195.62349  128.75030   -0.35163
_Cos_40959720122503278   1480  -30.85143  199.30219  128.73944   -0.34727
_Cos_40959720122501944   1423  -41.69426  192.90653  128.75864   -0.38054
_Cos_40959720122486126   1424  -40.24788  202.99408  128.72895   -0.37597
_Cos_40959720122500814   1425  -51.04681  195.17938  128.75233   -0.40911
_Cos_42028149071943541   1426  161.21813   89.88737  129.07150    0.24430
_Sky_3296425034   1427  159.40432   99.91987  129.04088    0.23827
_Cos_42028149071942615   1428  153.49743   92.34979  129.06373    0.22101
_Cos_42028149071960064   1429  152.26007  103.28954  129.03036    0.21665
_Cos_42028149071959229   1430  146.78228   99.89917  129.04049    0.20038
_Star_3076730814974713728   1431  145.89159  105.55341  129.02324    0.19736
_Sky_3296443988   1432  139.05506  103.99736  129.02774    0.17684
_Sky_3296439561   1433  138.27946  111.63137  129.00447    0.17405
_Sky_3296406438   1434  132.18980  107.70303  129.01622    0.15586
_Star_3076728993908533120   1435  131.63802  113.52148  128.99849    0.15386
_Cos_42028149071956260   1436  124.62533  110.67367  129.00693    0.13276
_Sky_3296424609   1437  124.76611  120.01135  128.97853    0.13266
_Cos_42028149071955481   1438  119.34513  115.71833  128.99140    0.11644
_Cos_42028286510892117   1439  120.61988  123.90838  128.96656    0.11985
_Sky_3296417704   1440  110.64355  119.91608  128.97837    0.08972
_Cos_42028286510906701   1441  112.10634  129.62750  128.94893    0.09364
_Cos_42028282215942695   1442  102.77939  122.51697  128.97024    0.06558
_Star_3076719373181679744   1443  104.86491  133.18916  128.93791    0.07138
_Cos_42028282215942361   1444  100.68083  128.04059  128.95340    0.05888
_Cos_42028282215942079   1445   96.97811  136.72313  128.92697    0.04711
_Sky_3296428763   1446   90.60648  132.01304  128.94107    0.02786
_Cos_42028282215928116   1447   93.30671  142.35767  128.90983    0.03560
_Cos_42028282215927283   1448   84.80553  136.28655  128.92797    0.00988
_Sky_3296435505   1449   83.85505  144.18660  128.90404    0.00659
_Cos_40959591273466347   1451   75.55294  151.31660  128.88233   -0.01920
_Cos_40959591273480625   1452   70.89049  144.44981  128.90296   -0.03320
_Cos_40959591273480447   1453   69.42048  152.37247  128.87901   -0.03806
_Cos_40959591273479583   1454   60.82250  146.99515  128.89509   -0.06426
_Cos_40959591273464755   1455   60.16978  154.88069  128.87129   -0.06658
_Sky_3286417441   1456   55.84809  151.45602  128.88154   -0.07974
_Star_3076691610512458368   1463   36.21658  170.48934  128.82415   -0.14082
_Cos_40959586978517965   1464   24.89022  168.80376  128.82915   -0.17565
_Cos_40959586978518268   1465   26.06517  175.71766  128.80849   -0.17221
_Star_3076679618963710976   1466   20.73373  172.16605  128.81909   -0.18853
_Cos_40959586978517580   1467   21.45222  178.71687  128.79954   -0.18647
_Cos_40959586978516409   1468   13.70181  175.76588  128.80836   -0.21026
_Cos_40959724417467068   1469   13.24000  186.08101  128.77768   -0.21188
_Cos_40959724417451734   1470    8.74294  180.74533  128.79355   -0.22561
_Cos_40959724417451567   1471    6.69007  189.04856  128.76893   -0.23206
_Sky_3286426142   1472    0.76500  184.09322  128.78368   -0.25020
_Sky_3286444319   1473    0.47954  191.89384  128.76058   -0.25117
_Cos_40959724417450301   1474   -6.50671  187.45503  128.77381   -0.27259
_Cos_40959724417464984   1475   -6.09141  197.44518  128.74431   -0.27139
_Cos_40959720122488901   1476  -14.73967  192.46569  128.75914   -0.29790
_Sky_3286424035   1477  -13.56628  199.77372  128.73760   -0.29432
_Cos_40959720122504637   1478  -19.82429  195.62344  128.74995   -0.31350
_Star_3076676560946864768   1479  -21.34278  205.78618  128.72017   -0.31813
_Cos_40959720122503187   1481  -31.12651  209.29841  128.71021   -0.34802
_Cos_40959720122502911   1482  -34.16865  206.88208  128.71736   -0.35734
_Cos_42028149071962834   1483  171.72977   96.58559  129.05151    0.27524
_Cos_42028149071944236   1485  167.67853  102.72524  129.03271    0.26278
_Sky_3296438970   1486  166.21278  111.69834  129.00546    0.25779
_Cos_42028149071961211   1488  160.65857  116.77994  128.98982    0.24087
_Cos_42028286510911281   1490  151.86641  120.70380  128.97754    0.21431
_Cos_42028149071958691   1491  143.86401  115.75556  128.99217    0.19062
_Sky_3296408035   1492  145.67646  123.31934  128.96935    0.19556
_Cos_42028286510910089   1493  140.16986  119.49854  128.98067    0.17926
_Cos_42028286510909048   1495  130.77707  121.98690  128.97276    0.15074
_Sky_3296429583   1496  131.69753  132.00831  128.94248    0.15288
_Sky_3296405010   1497  125.07420  127.76208  128.95504    0.13312
_Cos_42028286510908558   1498  126.60739  138.30879  128.92326    0.13708
_Cos_42028286510907701   1499  118.70928  129.60084  128.94924    0.11371
_Cos_42028286510907292   1500  115.80539  138.01237  128.92371    0.10438
_Cos_42028286510906740   1501  112.46828  134.95476  128.93282    0.09443
_Cos_42028282215929873   1502  110.80407  144.31492  128.90452    0.08880
_Cos_42028282215942835   1503  103.77336  140.32563  128.91629    0.06765
_Sky_3296427205   1504  103.86058  148.09425  128.89288    0.06746
_Cos_42028282215942153   1505   97.68503  143.54487  128.90638    0.04890
_Cos_42028282215942278   1506   98.77261  149.87631  128.88734    0.05186
_Cos_42028282215941344   1507   90.44620  149.08796  128.88944    0.02650
_Cos_42028282215927652   1508   88.76081  154.74764  128.87237    0.02104
_Cos_40959591273466742   1509   79.29710  152.73627  128.87815   -0.00780
_Cos_42028282215940785   1510   84.04638  160.35059  128.85542    0.00633
_Cos_42028282215941067   1568   87.03071  162.87199  128.84796    0.01530
_Cos_40959591273481569   1511   79.22174  156.99105  128.86536   -0.00824
_Cos_40959591273466428   1512   76.30769  162.63464  128.84835   -0.01744
_Sky_3286418415   1513   69.10525  159.68142  128.85703   -0.03936
_Cos_40959591273480790   1514   73.00829  168.55332  128.83056   -0.02784
_Cos_40959591273465106   1515   63.28546  162.93469  128.84715   -0.05736
_Cos_40959591273479645   1516   61.62399  172.56542  128.81832   -0.06288
_Cos_40959591273464526   1517   58.04657  167.38475  128.83372   -0.07362
_Cos_40959586978521739   1518   52.20907  175.72754  128.80871   -0.09188
_Sky_3286448929   1519   48.90561  171.54735  128.82112   -0.10185
_Sky_3286449463   1521   41.91332  175.63856  128.80883   -0.12348
_Cos_40959724417469695   1522   38.42214  185.81750  128.77855   -0.13455
_Sky_3286442668   1523   34.72158  179.54154  128.79714   -0.14570
_Cos_40959724417454505   1524   35.67410  186.17709  128.77745   -0.14299
_Cos_40959724417468730   1525   29.20934  183.34196  128.78581   -0.16275
_Cos_40959724417453898   1526   29.80554  192.62850  128.75834   -0.16119
_Star_3076691026396845440   1527   19.78375  187.07044  128.77474   -0.19180
_Cos_40959724417467473   1528   18.01926  197.16558  128.74494   -0.19745
_Cos_40959724417467207   1529   14.57445  193.35381  128.75617   -0.20793
_Sky_3286433123   1530   13.80906  199.90300  128.73690   -0.21041
_Cos_40959724417466251   1531    5.44166  198.62974  128.74069   -0.23604
_Star_3076689377129363072   1532    8.63831  205.23433  128.72130   -0.22635
_Cos_40959724417465835   1534    1.55496  209.74283  128.70819   -0.24809
_Sky_3286408329   1535   -6.84098  203.78294  128.72572   -0.27374
_Cos_40959724417465121   1536   -5.23040  211.99999  128.70171   -0.26887
_Cos_40959720122505590   1537  -12.77849  209.88661  128.70800   -0.29194
_Sky_3296428416   1540  187.44684  107.55960  129.01906    0.32090
_Cos_42028153366924422   1541  187.79225  117.37404  128.98953    0.32111
_Sky_3296437747   1542  180.50031  112.31073  129.00435    0.30007
_Sky_3296440628   1543  180.36957  119.71111  128.98206    0.29909
_Cos_42028153366922305   1544  174.59440  116.04786  128.99275    0.28233
_Cos_42028290805875428   1545  174.77014  124.69476  128.96674    0.28215
_Cos_42028286510896806   1546  165.54855  120.98463  128.97738    0.25512
_Cos_42028286510913231   1547  166.24492  127.22682  128.95863    0.25669
_Cos_42028286510912350   1548  161.13713  124.18543  128.96750    0.24175
_Cos_42028286510912112   1549  158.67104  132.70684  128.94173    0.23373
_Cos_42028286510911568   1550  153.97379  129.23538  128.95191    0.21999
_Cos_42028286510895240   1551  151.50411  139.71203  128.92030    0.21179
_Cos_42028286510894669   1552  146.10732  129.72819  128.95002    0.19640
_Cos_42028286510894237   1554  142.09485  134.51992  128.93539    0.18401
_Cos_42028286510910934   1553  147.83966  139.59153  128.92045    0.20084
_Cos_42028286510909790   1555  138.06938  143.08700  128.90944    0.17128
_Cos_42028286510893162   1556  130.86893  137.40019  128.92618    0.15001
_Cos_42028286510908938   1557  130.57671  146.13814  128.89991    0.14850
_Cos_42028286510908087   1558  123.00455  145.81921  128.90050    0.12567
_Cos_42028286510907849   1560  120.38787  144.13203  128.90546    0.11787
_Cos_42028286510908473   1559  126.50205  151.63591  128.88323    0.13582
_Cos_42028286510907725   1561  119.59486  155.07187  128.87261    0.11472
_Sky_3296436368   1562  111.71695  151.76470  128.88216    0.09109
_Cos_42028282215942801   1564  103.65671  154.28934  128.87427    0.06646
_Cos_42028282215928158   1566   94.02319  158.99102  128.85982    0.03685
_Cos_42028282215928368   1567   96.22986  166.69353  128.83688    0.04309
_Cos_42028282215941019   1569   87.00461  174.52324  128.81323    0.01454
_Sky_3296419794   1570   83.73527  167.90235  128.83283    0.00497
_Cos_40959591273481836   1571   82.19960  175.24744  128.81091   -0.00014
_Cos_40959591273481152   1572   76.03319  170.07029  128.82612   -0.01867
_Cos_40959591273481351   1573   77.34392  179.53744  128.79801   -0.01519
_Cos_40959591273465605   1574   68.47460  178.55165  128.80067   -0.04221
_Cos_40959728712419134   1575   67.17092  184.10640  128.78417   -0.04647
_Star_3076716590042370560   1576   63.95820  179.41408  128.79799   -0.05606
_Sky_3286443523   1577   63.02567  188.08138  128.77231   -0.05933
_Cos_40959728712433880   1578   58.41549  185.31998  128.78036   -0.07329
_Cos_40959728712433563   1579   55.98580  189.47294  128.76803   -0.08091
_Cos_40959724417470480   1581   46.25970  198.55196  128.74111   -0.11103
_Cos_40959724417455284   1582   43.43767  192.49836  128.75887   -0.11942
_Cos_40959724417469863   1583   40.56814  200.34913  128.73574   -0.12850
_Cos_40959724417469490   1584   36.65837  197.11401  128.74519   -0.14034
_Cos_40959724417469211   1585   33.61401  202.59499  128.72908   -0.14985
_Cos_40959724417454104   1586   31.73840  203.35289  128.72684   -0.15561
_Sky_3286444289   1587   28.17603  208.01336  128.71319   -0.16665
_Cos_40959724417468192   1588   23.93596  204.03645  128.72479   -0.17950
_Cos_40959724417467948   1589   21.43020  211.64205  128.70258   -0.18736
_Star_3076689617647558784   1590   15.85411  206.34969  128.71801   -0.20429
_Cos_40959724417467118   1591   13.35593  216.83042  128.68751   -0.21215
_Cos_40959724417456614   1592    9.10518  211.34172  128.70347   -0.22503
_Cos_40959724417466263   1593    5.54776  217.22372  128.68641   -0.23600
_Cos_40959724417451036   1594    1.42425  214.98723  128.69294   -0.24856
_Cos_40959724417465969   1595    2.74780  223.10897  128.66943   -0.24462
_Cos_40959724417450419   1596   -5.23000  219.14279  128.68098   -0.26892
_Cos_40959174661637179   1597   -1.86918  -11.84805  129.38698   -0.25604
_Cos_40959174661655205   1598    4.42091  -13.14053  129.39094   -0.23636
_Cos_40959312100608937   1599    7.83034   -1.52912  129.35459   -0.22584
_Cos_40959174661656162   1600   11.26003   -8.41915  129.37609   -0.21504
_Cos_40959312100609940   1601   13.77301   -0.82555  129.35232   -0.20727
_Cos_40959174661657298   1602   19.60906   -3.84505  129.36168   -0.18900
_Cos_40959312100611021   1603   21.18187    0.80437  129.34713   -0.18414
_Cos_40959312100593972   1604   24.89548    1.27239  129.34562   -0.17254
_Cos_40959312100611784   1605   26.66807    6.78204  129.32837   -0.16708
_Sky_3286433688   1606   34.64278    2.91589  129.34036   -0.14213
_Cos_40959312100612612   1607   32.32100   11.77287  129.31271   -0.14949
_Sky_3286431063   1608   41.44116    7.54494  129.32582   -0.12098
_Cos_40959312100596089   1609   41.80258   13.20696  129.30813   -0.11993
_Cos_40959316395573400   1610   51.45380   15.38338  129.30123   -0.08988
_Cos_40959312100596983   1611   48.55297   18.87342  129.29036   -0.09897
_Cos_40959316395573734   1612   54.04684   15.74473  129.30007   -0.08182
_Cos_40959316395574655   1614   60.86771   19.98255  129.28679   -0.06066
_Star_3076708485439577600   1615   61.83258   25.84670  129.26849   -0.05776
_Star_3076708721663494784   1616   67.79305   24.26281  129.27338   -0.03921
_Cos_40959316395575988   1617   69.55699   31.38466  129.25118   -0.03386
_Cos_40959316395576499   1618   72.98744   30.32684  129.25445   -0.02320
_Cos_40959316395577108   1619   76.84981   37.00071  129.23366   -0.01136
_Sky_3296406718   1620   83.03101   31.05793  129.25212    0.00790
_Sky_3296440479   1621   82.80430   40.15152  129.22384    0.00701
_Cos_42028007338022370   1622   89.47278   35.19512  129.23923    0.02773
_Cos_42028007338040916   1623   94.08059   43.86756  129.21228    0.04175
_Star_3076713428947347968   1624   99.15911   39.71361  129.22517    0.05750
_Cos_42028007338023585   1625   98.07773   47.26219  129.20174    0.05399
_Cos_42028007338042270   1626  102.26817   44.70283  129.20969    0.06695
_Cos_42028007338024456   1684  104.49832   40.41744  129.22299    0.07392
_Star_3076714562818344320   1628  112.14335   48.22561  129.19879    0.09719
_Star_3076714768976793472   1630  116.38550   52.52623  129.18550    0.11007
_Cos_42028149071955735   1631  120.46877   63.38274  129.15198    0.12220
_Star_3076726657446304000   1633  125.09558   61.55072  129.15768    0.13639
_Star_3076726760525538432   1634  130.73713   58.80182  129.16623    0.15368
_Cos_42028149071957214   1635  131.76409   66.53082  129.14241    0.15652
_Cos_42028149071958274   1636  139.41946   62.04703  129.15633    0.17994
_Cos_42028149071959403   1638  147.09016   64.43841  129.14909    0.20307
_Cos_42028149071959568   1639  148.34278   75.88977  129.11395    0.20634
_Cos_42028149071960537   1640  155.15657   73.97064  129.11999    0.22696
_Cos_42028149071960491   1641  154.67528   79.04465  129.10444    0.22526
_Cos_42028149071961487   1642  161.28933   77.55074  129.10919    0.24519
_Cos_42028149071961141   1643  158.92617   82.30873  129.09457    0.23786
_Cos_42028149071962310   1644  167.70820   78.97979  129.10500    0.26431
_Cos_42028149071962064   1645  165.69698   87.62360  129.07856    0.25782
_Sky_3296426753   1646  174.02500   82.66585  129.09396    0.28292
_Cos_42028149071962913   1647  172.08702   92.71818  129.06328    0.27655
_Cos_42028153366923775   1648  182.74102   86.86651  129.08150    0.30850
_Cos_42028153366906139   1649  180.67047   97.10278  129.05034    0.30170
_Cos_42028153366924482   1650  187.47850   91.52998  129.06754    0.32217
_Cos_42028153366924154   1651  185.75465   99.35926  129.04374    0.31654
_Cos_42028153366925536   1652  193.68140   96.24689  129.05355    0.34005
_Cos_40959174661654953   1654    2.03765  -25.01338  129.42807   -0.24367
_Cos_40959174661655871   1655    9.04441  -27.38445  129.43539   -0.22174
_Cos_40959174661638364   1656    7.60343  -20.40451  129.41360   -0.22632
_Star_3073698946020091136   1657   13.89252  -23.03643  129.42174   -0.20664
_Sky_3286446869   1658   13.51495  -15.62722  129.39859   -0.20790
_Cos_40959174661657422   1659   20.51624  -21.02836  129.41537   -0.18597
_Cos_40959174661657132   1660   18.31228  -12.14707  129.38765   -0.19295
_Cos_40959174661658803   1661   30.34760  -18.22450  129.40648   -0.15529
_Star_3073700011173109888   1662   25.99792   -7.71429  129.37369   -0.16899
_Cos_40959174661642019   1663   33.05743  -10.90693  129.38358   -0.14691
_Sky_3286430781   1664   34.56879   -3.50535  129.36043   -0.14228
_Cos_40959174661660157   1665   38.90956   -7.79135  129.37376   -0.12869
_Sky_3286433171   1666   41.71281   -0.23220  129.35011   -0.12003
_Cos_40959174661661370   1667   45.99316   -3.69492  129.36087   -0.10665
_Cos_40959312100614683   1668   45.84004    3.28797  129.33906   -0.10721
_Cos_40959178956620574   1669   56.33891   -2.97096  129.35848   -0.07443
_Cos_40959316395557442   1670   54.24050    6.73742  129.32819   -0.08109
_Cos_40959316395574569   1671   59.78816    4.22960  129.33596   -0.06379
_Cos_40959316395558473   1672   62.93601   10.50956  129.31632   -0.05409
_Cos_40959316395575506   1674   66.33114   13.26120  129.30770   -0.04358
_Cos_40959316395576135   1673   70.69098   10.65382  129.31579   -0.03000
_Cos_40959316395577145   1675   77.27917   11.45893  129.31322   -0.00958
_Cos_40959316395560183   1676   77.19174   19.21770  129.28903   -0.00997
_Star_3076709305778242176   1677   82.97412   16.71414  129.29679    0.00798
_Cos_40959316395577602   1678   80.05777   23.99327  129.27414   -0.00117
_Cos_42028007338040656   1679   92.34919   22.11055  129.27992    0.03687
_Cos_42028007338040927   1680   93.62224   30.23142  129.25465    0.04064
_Cos_42028007338023626   1681   98.20423   23.51328  129.27552    0.05491
_Cos_42028007338023779   1682   99.31409   34.10231  129.24260    0.05811
_Cos_42028007338042737   1683  105.37607   23.86781  129.27438    0.07699
_Cos_42028011633007120   1694  142.34923   56.17963  129.17445    0.18904
_Star_3078228422826198656   1695  146.06390   50.66657  129.19149    0.20049
_Cos_42028149071941610   1696  144.21045   59.71467  129.16359    0.19455
_Cos_42028011633008636   1697  152.70035   57.18250  129.17150    0.22029
_Cos_42028149071960218   1698  153.48754   66.09296  129.14413    0.22230
_Cos_42028149071960908   1699  156.94285   59.36341  129.16486    0.23298
_Cos_42028149071961236   1700  160.07065   65.73892  129.14535    0.24210
_Cos_42028149071944347   1701  168.09247   61.94606  129.15715    0.26630
_Star_3078232545995680128   1702  165.64190   72.59569  129.12447    0.25847
_Star_3078232958310916352   1703  172.74454   67.75430  129.13946    0.27991
_Sky_3296408402   1704  173.48098   75.63220  129.11540    0.28170
_Cos_42028153366924113   1705  184.88821   71.74567  129.12761    0.31575
_Sky_3296415847   1706  180.38227   79.97058  129.10239    0.30195
_Cos_42028153366924829   1707  189.54948   72.43586  129.12566    0.32946
_Cos_42028153366924664   1708  187.95088   83.78073  129.09108    0.32407
_Cos_42028153366925750   1709  194.29760   77.48232  129.11047    0.34313
_Star_3078234362765455104   1710  195.49454   87.26835  129.08082    0.34600
_Cos_40959174661655683   1712    8.84568  -44.26716  129.48808   -0.22217
_Cos_40959174661655844   1713    8.81160  -33.39077  129.45414   -0.22240
_Cos_40959174661656620   1715   14.32623  -32.39966  129.45097   -0.20518
_Cos_40959174661657877   1716   23.07378  -33.71832  129.45496   -0.17785
_Cos_40959174661657696   1717   21.55356  -27.38941  129.43523   -0.18266
_Cos_40959174661658357   1719   27.45371  -26.56493  129.43257   -0.16424
_Cos_40959174661642829   1720   38.78787  -26.86057  129.43332   -0.12887
_Sky_3286411651   1721   34.48257  -20.11082  129.41231   -0.14237
_Sky_3286416824   1722   41.47940  -24.21786  129.42503   -0.12051
_Cos_40959174661660540   1723   41.72220  -17.56784  129.40426   -0.11981
_Cos_40959174661661920   1725   49.31487  -10.87135  129.38324   -0.09622
_Cos_40959178956621406   1728   62.86791  -11.08416  129.38371   -0.05404
_Cos_40959178956621556   1729   64.49084   -2.10152  129.35566   -0.04909
_Cos_40959316395559173   1731   69.00830   -1.44086  129.35354   -0.03507
_Cos_42028007338039500   1734   84.84813    1.08539  129.34546    0.01400
_Sky_3296409335   1735   83.02127    7.99101  129.32397    0.00826
_Cos_42028007338040003   1736   87.80147    2.70515  129.34038    0.02312
_Cos_42028007338040172   1737   88.98534   10.82588  129.31508    0.02666
_Cos_42028007338041247   1738   96.28174    9.47655  129.31921    0.04922
_Cos_42028007338041502   1739   97.66548   13.56383  129.30647    0.05342
_Sky_3296426613   1740  104.59771   11.25957  129.31358    0.07481
_Cos_42028007338042804   1741  105.53058   18.75069  129.29028    0.07756
_Cos_42028011632984590   1742  112.09895   13.89288  129.30534    0.09783
_Cos_42028007338043536   1743  109.52912   24.84315  129.27133    0.08973
_Cos_42028011632985479   1744  118.24580   19.61958  129.28751    0.11658
_Cos_42028011633008016   1752  148.37623   32.68300  129.24701    0.20804
_Cos_42028011633007963   1753  149.12701   42.84374  129.21564    0.21001
_Star_3078228762128291968   1754  151.49777   39.61599  129.22562    0.21727
_Cos_42028011632989604   1755  149.87463   48.22630  129.19905    0.21209
_Cos_42028011633010030   1756  163.14735   44.18733  129.21163    0.25219
_Cos_42028011633009334   1757  157.66951   53.10238  129.18413    0.23541
_Cos_42028011633010371   1758  164.81830   47.10026  129.20268    0.25710
_Cos_42028011633011114   1759  169.92396   57.31807  129.17138    0.27198
_Cos_42028015927968991   1760  171.67549   52.61432  129.18584    0.27740
_Sky_3296436694   1761  173.27473   60.17361  129.16269    0.28185
_Star_3078233125815087744   1762  181.38153   54.46380  129.18035    0.30621
_Cos_42028153366906292   1763  181.18169   64.74965  129.14887    0.30514
_Cos_42028153366907038   1765  187.35213   69.07490  129.13583    0.32317
_Cos_42028153366925777   1766  194.11377   64.00256  129.15150    0.34336
_Sky_3296419855   1767  194.84946   71.33509  129.12919    0.34512
_Cos_40959174661654821   1768    1.53572  -52.74773  129.51460   -0.24490
_Cos_40959174661638320   1769    7.20674  -60.54193  129.53878   -0.22711
_Cos_40959174661637958   1770    4.44991  -49.70085  129.50507   -0.23584
_Cos_40959174661639271   1771   13.60382  -56.65574  129.52660   -0.20719
_Cos_40959174661656678   1772   15.01401  -47.86567  129.49920   -0.20287
_Cos_40959174661640575   1773   22.24394  -49.54086  129.50431   -0.18029
_Cos_40959174661657279   1774   19.22895  -46.72734  129.49559   -0.18972
_Cos_40959174661641934   1835   32.45189  -48.87706  129.50208   -0.14845
_Cos_40959174661659582   1777   36.44513  -43.84237  129.48632   -0.13604
_Cos_40959174661642486   1778   36.33346  -36.90378  129.46469   -0.13644
_Cos_40959174661660706   1779   42.51931  -41.11386  129.47771   -0.11713
_Cos_40959174661661061   1780   44.34824  -29.05434  129.44008   -0.11152
_Cos_40959174661661476   1782   46.56273  -29.79592  129.44235   -0.10462
_Cos_40959178956604413   1783   57.14749  -34.35350  129.45638   -0.07164
_Star_3073705302571708288   1784   55.99405  -26.29634  129.43128   -0.07528
_Cos_40959178956605040   1785   61.28440  -26.57926  129.43207   -0.05883
_Cos_40959178956604866   1786   60.17770  -22.48451  129.41932   -0.06230
_Cos_40959178956605854   1787   67.12265  -24.35917  129.42505   -0.04070
_Sky_3286447012   1788   69.08940  -16.46569  129.40040   -0.03466
_Cos_40959178956623304   1789   76.96702  -21.49532  129.41595   -0.01018
_Sky_3296427720   1795   97.43039   -8.59764  129.37545    0.05298
_Cos_42028007338041210   1796   95.83361   -0.36900  129.34986    0.04797
_Sky_3296424940   1797  104.70325   -4.40318  129.36230    0.07534
_Cos_42028007338042333   1798  102.80819    4.15715  129.33569    0.06941
_Sky_3296429548   1799  110.90501   -1.39110  129.35285    0.09438
_Cos_42028011633003500   1801  119.57764    3.32820  129.33808    0.12092
_Cos_42028011632985318   1802  117.09935    8.61188  129.32170    0.11325
_Sky_3296445477   1803  125.54364    7.77303  129.32422    0.13911
_Cos_42028011633004029   1804  122.54663   13.18483  129.30745    0.12986
_Star_3078215671067959552   1805  133.13575   11.67930  129.31205    0.16221
_Cos_42028011633005774   1806  133.47845   18.47272  129.29099    0.16314
_Cos_42028011633006880   1807  139.84386   12.55445  129.30929    0.18261
_Cos_42028011633007058   1808  141.30157   22.55704  129.27831    0.18684
_Cos_42028011633007728   1809  146.54331   18.35088  129.29131    0.20282
_Cos_42028011632989022   1810  145.07641   27.81551  129.26204    0.19817
