# Exposure 1: duration 900s, RA: 129.39999999999998, Dec: -0.25, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_42033238608185976   2335  188.59586  -90.23034  129.67366    0.32771
_Cos_42033238608205465   2336  191.01220  -96.77601  129.69332    0.33451
_Cos_42033238608206445   2337  195.79222  -88.21639  129.66706    0.34892
_Cos_40964259902917057   2339    7.76163 -218.08260  130.06565   -0.22402
_Cos_40964259902916542   2340    3.85205 -213.09183  130.05124   -0.23600
_Sky_2867666674   2341   13.70384 -217.17819  130.06291   -0.20589
_Sky_2867621615   2342   13.45842 -208.04222  130.03636   -0.20666
_Cos_40964259902918952   2343   21.60074 -211.10882  130.04509   -0.18177
_Cos_40964259902935930   2344   17.95230 -202.38137  130.01970   -0.19291
_Sky_2867646986   2345   27.15072 -208.65738  130.03779   -0.16479
_Cos_40964259902919666   2346   26.68406 -203.48194  130.02269   -0.16619
_Cos_40964259902938720   2347   35.60066 -208.15988  130.03606   -0.13898
_Cos_40964259902938769   2348   36.20683 -198.19814  130.00688   -0.13700
_Cos_40964259902921208   2350   37.81265 -193.47392  129.99293   -0.13203
_Cos_40964259902940166   2349   45.04211 -199.67105  130.01087   -0.11001
_Cos_40964259902940368   2351   47.12346 -200.23483  130.01243   -0.10366
_Sky_2867667119   2353   55.87450 -192.58006  129.98954   -0.07677
_Cos_40964264197897030   2354   56.51268 -188.05717  129.97617   -0.07472
_Cos_40964264197882870   2355   58.73609 -188.94502  129.97869   -0.06794
_Cos_40964264197883378   2356   62.98055 -177.20332  129.94370   -0.05468
_Cos_40964264197883939   2358   67.68531 -179.11703  129.94915   -0.04034
_Cos_40964264197899108   2360   75.34598 -174.72941  129.93571   -0.01682
_Sky_2879614256   2361   83.20302 -176.57262  129.94074    0.00708
_Cos_42032955140361151   2364   87.28293 -167.04386  129.91214    0.01985
_Cos_42032955140360992   2362   86.46114 -171.35398  129.92503    0.01719
_Cos_42032955140361862   2363   92.97365 -169.95529  129.92047    0.03707
_Sky_2879584912   2365   96.63111 -168.36747  129.91551    0.04825
_Cos_42033092579318908   2366   93.10170 -160.22684  129.89142    0.03782
_Cos_42032955140363339   2367  104.71175 -166.10979  129.90825    0.07287
_Cos_42033092579302233   2368  100.13731 -156.47503  129.87975    0.05938
_Star_3075201600458702208   2369  110.89031 -163.15864  129.89902    0.09173
_Sky_2879598123   2370  111.25125 -152.08170  129.86587    0.09331
_Cos_42033096874283517   2371  115.61010 -152.66480  129.86732    0.10650
_Sky_2879583641   2372  117.98342 -148.53992  129.85479    0.11386
_Sky_2879627033   2373  124.23218 -152.59687  129.86651    0.13256
_Cos_42033096874264873   2374  123.94433 -146.65474  129.84872    0.13198
_Cos_42033096874286739   2375  133.58379 -149.66028  129.85702    0.16088
_Cos_42033096874266443   2376  134.05460 -137.20605  129.81959    0.16292
_Cos_42033096874287276   2377  135.88357 -141.16837  129.83138    0.16823
_Sky_2879599360   2378  138.94487 -136.46996  129.81703    0.17767
_Cos_42033096874289510   2379  148.11286 -141.53404  129.83153    0.20489
_Cos_42033096874290523   2381  152.78583 -139.38196  129.82470    0.21898
_Star_3075218161852753280   2382  150.95690 -130.45038  129.79801    0.21400
_Cos_42033096874291086   2384  155.30278 -126.02936  129.78436    0.22722
_Cos_42033096874270629   2383  161.03830 -135.29087  129.81175    0.24380
_Cos_42033096874293266   2385  167.08968 -131.93187  129.80117    0.26197
_Star_3075242797785226496   2387  173.41527 -126.85300  129.78539    0.28100
_Cos_42033101169230346   2388  174.18173 -118.65285  129.76066    0.28375
_Sky_2879577161   2389  180.99114 -120.86411  129.76676    0.30371
_Cos_42033101169249465   2393  196.20160 -110.28302  129.73366    0.34895
