# Exposure 1: duration 900s, RA: 132.54999999999998, Dec: 1.4, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Sky_2891607828   2155  159.81171  -68.32244  132.75861    1.89283
_Cos_43105537323197794   2156  160.08303  -59.12134  132.73034    1.89383
_Cos_43105537323178153   2157  166.71940  -66.30640  132.75211    1.91357
_Cos_43105537323178041   2158  165.73187  -55.43468  132.71878    1.91083
_Sky_2891567283   2159  173.36430  -60.64960  132.73446    1.93353
_Cos_43105537323199823   2160  173.36005  -50.78423  132.70419    1.93371
_Cos_43105541618139554   2161  181.28667  -58.33817  132.72702    1.95714
_Cos_43105537323200519   2162  178.29074  -46.96085  132.69226    1.94845
_Sky_2891565106   2163  187.51978  -51.97242  132.70725    1.97573
_Cos_43105541618159367   2165  195.42934  -46.23873  132.68937    1.99915
_Cos_43105541618141275   2166  195.49276  -42.77822  132.67877    1.99940
_Cos_42041648154149155   2167   -0.23760 -167.29350  133.06613    1.40085
_Cos_42041648154165856   2168    7.74948 -171.46261  133.07851    1.42551
_Star_3075651957844335104   2169    5.88705 -162.69226  133.05224    1.41970
_Cos_42041648154166762   2170   15.30986 -167.30744  133.06594    1.44880
_Cos_42041785593104289   2171   13.37518 -160.89643  133.04671    1.44281
_Sky_2879691962   2172   20.84630 -164.20478  133.05651    1.46586
_Cos_42041785593124349   2173   22.94858 -155.63144  133.03066    1.47235
_Cos_42041785593125065   2174   27.40873 -159.93196  133.04351    1.48611
_Cos_43105391294287777   2175   28.00463 -149.98238  133.01348    1.48797
_Cos_43105391294308158   2176   34.33591 -158.28456  133.03837    1.50748
_Cos_43105391294308128   2177   34.28328 -149.40035  133.01156    1.50736
_Star_3075656905646917632   2178   42.55135 -149.88556  133.01278    1.53287
_Cos_43105391294289913   2179   43.68402 -146.57964  133.00275    1.53640
_Cos_43105391294311025   2180   49.71187 -150.40686  133.01412    1.55494
_Cos_43105391294310909   2181   49.09575 -141.84356  132.98822    1.55314
_Cos_43105391294312114   2183   55.99608 -135.27505  132.96804    1.57450
_Cos_43105395589269882   2184   60.18302 -139.21958  132.97988    1.58735
_Cos_43105395589270357   2185   62.70522 -132.83346  132.96038    1.59522
_Cos_43105395589271256   2186   68.10660 -137.03326  132.97293    1.61179
_Sky_2891572055   2187   69.14414 -127.82677  132.94489    1.61513
_Cos_43105395589272812   2188   76.91063 -132.10785  132.95761    1.63895
_Cos_43105395589272548   2189   74.89775 -123.82698  132.93247    1.63291
_Sky_2891576925   2190   83.24801 -127.70243  132.94393    1.65851
_Star_3075675047589566720   2192   89.55340 -122.96709  132.92923    1.67796
_Star_3075675013228775936   2193   88.72323 -116.44993  132.90938    1.67556
_Cos_43105395589276230   2194   95.19520 -120.30299  132.92085    1.69532
_Cos_43105395589276608   2195   98.24176 -113.49171  132.89992    1.70481
_Cos_43105395589277452   2196  102.44392 -118.26019  132.91428    1.71756
_Cos_43105395589277819   2197  104.35839 -108.41832  132.88413    1.72365
_Cos_43105395589279376   2198  113.29055 -112.45687  132.89604    1.75083
_Cos_43105395589278600   2199  108.98233 -102.92437  132.86710    1.73792
_Cos_43105395589280183   2200  117.34224 -107.89327  132.88190    1.76330
_Cos_43105533028232422   2201  115.43536  -99.07319  132.85501    1.75772
_Cos_43105399884235356   2202  124.19898 -104.54969  132.87134    1.78426
_Cos_43105537323192062   2203  126.34258  -96.96681  132.84804    1.79099
_Sky_2891569890   2204  131.66670 -100.56953  132.85879    1.80705
_Star_3075865022581903232   2205  133.78211  -93.80158  132.83798    1.81365
_Sky_2891567179   2206  138.71481  -96.52268  132.84605    1.82851
_Cos_43105537323194533   2207  140.25132  -90.40568  132.82725    1.83333
_Cos_43105537323195610   2208  147.21523  -92.17387  132.83230    1.85430
_Cos_43105537323176023   2210  148.99927  -90.07321  132.82578    1.85974
_Cos_43105537323195448   2209  145.97052  -81.82733  132.80069    1.85084
_Star_577872529529361408   2211  152.25987  -81.10391  132.79816    1.86981
_Cos_43105537323197950   2212  161.48697  -83.90712  132.80626    1.89743
_Cos_43105537323197637   2213  159.12103  -75.47477  132.78058    1.89058
_Cos_43105537323178268   2214  167.66756  -80.37089  132.79512    1.91601
_Cos_43105537323198579   2215  165.01585  -73.11226  132.77305    1.90830
_Cos_43105537323199576   2216  171.68494  -74.21354  132.77608    1.92818
_Sky_2891608580   2217  172.93706  -67.95078  132.75685    1.93208
_Cos_43105541618157265   2218  180.53135  -72.82767  132.77138    1.95451
_Cos_43105541618157493   2219  181.76409  -64.82352  132.74685    1.95839
_Cos_43105541618140207   2220  186.87680  -68.80307  132.75875    1.97340
_Cos_43105541618158274   2221  187.15206  -61.13485  132.73531    1.97443
_Cos_43105541618141059   2222  193.83403  -64.66322  132.74575    1.99403
_Cos_43105541618159328   2223  195.13119  -57.05867  132.72247    1.99805
_Cos_42041643859188128   2224   -2.17845 -183.50390  133.11453    1.39506
_Cos_42041648154165632   2225    5.69068 -187.02191  133.12487    1.41929
_Cos_42041648154165914   2226    7.88449 -180.73760  133.10618    1.42599
_Cos_42041648154150517   2227   12.30062 -186.29122  133.12260    1.43959
_Star_3075652473239695360   2228   14.55312 -176.80602  133.09435    1.44649
_Cos_42041648154167744   2229   23.36721 -181.68277  133.10868    1.47360
_Star_3075652576319884416   2230   20.60051 -172.49166  133.08135    1.46511
_Sky_2879701048   2231   27.70143 -175.80015  133.09105    1.48695
_Cos_42041648154168200   2232   27.36144 -168.83960  133.07026    1.48594
_Sky_2891587385   2233   34.81318 -172.08111  133.07975    1.50885
_Cos_43105253855334455   2234   33.46698 -165.27229  133.05940    1.50476
_Cos_43105253855352510   2235   39.57793 -167.80445  133.06680    1.52355
_Cos_43105391294309408   2236   41.30437 -160.84776  133.04587    1.52893
_Cos_43105253855335869   2237   45.50605 -164.86481  133.05779    1.54182
_Cos_43105391294310530   2238   47.09471 -155.28426  133.02893    1.54682
_Cos_43105391294291323   2239   53.97417 -160.74251  133.04511    1.56792
_Cos_43105395589269519   2240   57.94433 -153.30492  133.02257    1.58024
_Cos_43105395589270308   2241   62.90798 -155.28124  133.02833    1.59547
_Cos_43105395589270113   2242   62.27983 -147.64533  133.00531    1.59368
_Cos_43105395589271126   2243   67.92609 -151.73232  133.01742    1.61095
_Cos_43105395589271662   2244   70.49922 -144.85099  132.99653    1.61899
_Cos_43105395589272726   2245   75.47453 -147.98325  133.00577    1.63420
_Cos_43105395589273057   2246   77.91564 -140.81539  132.98399    1.64185
_Sky_2891557669   2247   83.16360 -143.97103  132.99329    1.65787
_Star_3075671749053891200   2248   80.45890 -135.51884  132.96781    1.64978
_Cos_43105395589275372   2249   90.47514 -141.66300  132.98595    1.68031
_Sky_2891597144   2250   89.68815 -132.54182  132.95835    1.67815
_Cos_43105395589276603   2251   97.54726 -135.96272  132.96833    1.70209
_Sky_2891576260   2252   96.67908 -128.08550  132.94447    1.69967
_Cos_43105395589257298   2253  102.59755 -130.64223  132.95193    1.71768
_Cos_43105395589277825   2254  104.53971 -124.26493  132.93246    1.72380
_Cos_43105395589278719   2255  111.40923 -130.69653  132.95161    1.74453
_Cos_43105395589258558   2256  112.17233 -120.80398  132.92153    1.74718
_Cos_43105399884218598   2257  118.70109 -126.41232  132.93820    1.76685
_Cos_43105395589279883   2258  115.78943 -116.75045  132.90900    1.75832
_Cos_43105399884219409   2259  125.81353 -121.73541  132.92359    1.78860
_Cos_43105399884235664   2260  126.64052 -112.57575  132.89569    1.79143
_Star_577680492951516544   2261  129.45547 -118.66155  132.91404    1.79974
_Sky_2891565644   2262  131.51185 -108.58005  132.88324    1.80632
_Cos_43105399884237243   2263  138.90603 -113.45944  132.89766    1.82850
_Cos_43105399884237274   2264  139.70665 -107.23578  132.87868    1.83115
_Cos_43105399884237732   2265  142.33692 -108.96912  132.88380    1.83902
_Sky_2891567783   2266  145.45703 -100.22723  132.85699    1.84874
_Cos_43105399884239045   2267  152.21925 -105.51251  132.87268    1.86887
_Cos_43105537323176444   2268  152.54464  -95.87470  132.84330    1.87021
_Cos_43105537323197331   2269  157.75331 -100.14995  132.85602    1.88567
_Cos_43105537323197895   2270  161.08282  -94.05769  132.83726    1.89587
_Cos_43105537323198815   2271  167.04673  -95.94652  132.84265    1.91360
_Star_577872770047584768   2272  164.34445  -90.71710  132.82688    1.90574
_Cos_43105537323179452   2273  176.98926  -92.15643  132.83049    1.94331
_Cos_43105537323178886   2274  172.44432  -84.74571  132.80820    1.93010
_Cos_43105537323179579   2275  177.75314  -88.37233  132.81893    1.94573
_Cos_43105537323200807   2276  179.45310  -80.21715  132.79399    1.95107
_Cos_43105541618158481   2277  188.58671  -85.12058  132.80836    1.97786
_Cos_43105541618158383   2278  187.94387  -77.71220  132.78586    1.97626
_Cos_43105541618159721   2279  197.86198  -80.54344  132.79386    2.00528
_Star_577874556754993536   2280  190.99817  -73.34263  132.77237    1.98541
_Cos_42041648154164923   2281    0.14733 -200.01192  133.16327    1.40239
_Cos_42041648154149898   2282    6.39753 -204.35584  133.17592    1.42157
_Cos_42041648154165674   2283    6.23257 -195.78602  133.15076    1.42101
_Sky_2879733715   2284   14.16495 -200.18517  133.16355    1.44535
_Cos_42041648154150788   2285   14.75608 -192.23096  133.14012    1.44715
_Star_3075653293579351424   2286   20.17604 -197.61789  133.15588    1.46377
_Cos_43110751413490494   2288   29.09898 -193.18296  133.14258    1.49114
_Cos_42041648154151922   2289   25.64761 -182.40655  133.11077    1.48061
_Star_3075654805408047872   2290   37.38088 -188.59413  133.12876    1.51657
_Star_3075654393091006336   2291   33.45596 -181.54620  133.10800    1.50460
_Cos_43105253855352943   2292   42.89964 -183.71683  133.11412    1.53356
_Sky_2891557737   2293   41.39030 -176.59161  133.09300    1.52902
_Sky_2891583818   2294   48.91019 -180.69684  133.10493    1.55203
_Cos_43105253855335927   2295   45.99666 -172.54378  133.08076    1.54322
_Cos_43105253855354855   2296   57.30205 -175.19790  133.08823    1.57786
_Cos_43105253855354607   2297   56.01246 -168.81917  133.06924    1.57403
_Cos_43105258150315323   2299   58.98834 -165.68923  133.05975    1.58323
_Star_3075659070310434304   2298   61.39324 -174.88716  133.08712    1.59040
_Cos_43105258150299058   2300   69.17646 -168.83939  133.06871    1.61438
_Cos_43105395589271190   2301   67.94814 -161.13281  133.04570    1.61081
_Cos_43105258150299598   2302   73.91771 -165.22102  133.05766    1.62899
_Cos_43105395589272233   2303   75.19460 -154.81382  133.02637    1.63317
_Cos_43105258150300834   2304   84.62139 -163.49191  133.05193    1.66175
_Cos_43105395589274050   2305   83.11553 -151.71098  133.01664    1.65751
_Sky_2891607260   2306   89.61511 -156.31640  133.03014    1.67723
_Cos_43105395589275605   2307   91.71839 -146.56253  133.00068    1.68396
_Cos_43105395589276885   2308   99.21556 -152.74241  133.01886    1.70662
_Sky_2891580814   2309   96.75105 -143.98684  132.99263    1.69941
_Cos_43105395589257380   2310  103.43809 -148.57690  133.00608    1.71963
_Cos_43105395589277709   2311  104.02721 -140.02933  132.98028    1.72173
_Cos_43105395589279117   2312  112.24143 -144.50101  132.99327    1.74654
_Sky_2891573472   2313  110.84150 -136.76973  132.97003    1.74259
_Cos_43105399884234488   2314  118.77338 -138.31597  132.97421    1.76661
_Cos_43105395589259135   2315  116.98782 -134.13851  132.96171    1.76136
_Cos_43105399884235809   2316  128.09206 -135.51329  132.96515    1.79493
_Star_577680248138125056   2317  123.38343 -131.08589  132.95208    1.78087
_Sky_2891599053   2318  131.59823 -132.86665  132.95693    1.80564
_Cos_43105399884236144   2319  130.25387 -124.06759  132.93040    1.80195
_Cos_43105399884237609   2320  141.28195 -125.10434  132.93282    1.83517
_Cos_43105399884237550   2321  140.91960 -119.37059  132.91548    1.83433
_Sky_2891597603   2322  145.73392 -124.70515  132.93131    1.84857
_Cos_43105399884238004   2323  144.73659 -117.09642  132.90834    1.84591
_Cos_43105399884238738   2324  150.61336 -119.65135  132.91568    1.86344
_Cos_43105399884222606   2325  155.95828 -109.99954  132.88607    1.87989
_Sky_2891579754   2326  159.08705 -116.90325  132.90677    1.88892
_Cos_43105399884240133   2327  161.18341 -105.50032  132.87207    1.89571
_Cos_43105399884223681   2328  166.45869 -112.52591  132.89300    1.91110
_Star_577870154411561728   2329  168.44079 -105.39022  132.87124    1.91734
_Cos_43105399884224227   2330  171.34531 -107.95433  132.87881    1.92585
_Cos_43105537323199841   2331  174.09041 -100.27432  132.85534    1.93436
_Sky_2891585738   2332  180.24224 -104.64626  132.86815    1.95235
_Cos_43105541618157224   2333  181.79863  -92.93271  132.83253    1.95751
_Sky_2891610153   2334  187.54792 -100.21294  132.85420    1.97411
_Cos_43105541618158329   2335  187.97587  -90.36108  132.82431    1.97584
_Sky_2891588676   2336  194.53530  -96.20693  132.84157    1.99482
_Sky_2891592598   2337  194.54419  -88.89579  132.81942    1.99520
_Cos_42041648154164782   2338   -1.02261 -216.37944  133.21105    1.39898
_Cos_42041648154165839   2339    6.51584 -220.45855  133.22276    1.42203
_Cos_42041648154165681   2340    6.50720 -213.22273  133.20178    1.42196
_Star_3075606426896206592   2341   14.68728 -217.65098  133.21448    1.44696
_Star_3075606083298819584   2342   13.38122 -208.86816  133.18898    1.44296
_Sky_2879710682   2343   21.43307 -212.06443  133.19810    1.46757
_Cos_42041648154151454   2344   20.84383 -202.57905  133.17043    1.46580
_Cos_42041648154156733   2345   26.79388 -208.46507  133.18747    1.48397
_Cos_42041648154168160   2346   27.16114 -200.95283  133.16549    1.48515
_Cos_43110751413491837   2347   38.67945 -204.09559  133.17431    1.52034
_Cos_43110751413491238   2348   34.16355 -197.48629  133.15509    1.50661
_Cos_43110751413492249   2349   41.59020 -198.47327  133.15773    1.52932
_Cos_43105253855352395   2350   38.50886 -191.49064  133.13728    1.51999
_Cos_43110751413493131   2351   50.26121 -194.55770  133.14587    1.55590
_Cos_43105253855337061   2353   56.88539 -192.61066  133.13984    1.57618
_Cos_43105253855354644   2354   56.18120 -185.47891  133.11881    1.57420
_Sky_2891560035   2355   62.77209 -188.79073  133.12829    1.59426
_Cos_43105258150315355   2356   58.88405 -179.16633  133.09996    1.58262
_Cos_43105258150316829   2357   68.42125 -182.89279  133.11056    1.61168
_Cos_43105258150317095   2358   70.42458 -175.66654  133.08901    1.61801
_Sky_2891569103   2359   76.81711 -180.85605  133.10407    1.63736
_Cos_43105258150318138   2360   76.18528 -171.86576  133.07739    1.63572
_Star_577662900765619200   2361   81.67842 -176.32678  133.09036    1.65233
_Cos_43105258150319484   2362   84.37659 -168.00008  133.06541    1.66085
_Sky_2891600400   2363   90.54125 -172.98307  133.07989    1.67944
_Cos_43105258150320427   2364   90.94244 -166.73493  133.06125    1.68090
_Cos_43105258150321435   2365   98.06571 -168.89470  133.06725    1.70248
_Sky_2891607675   2366   97.59408 -160.64321  133.04265    1.70138
_Cos_43105395589277810   2367  104.70554 -162.47909  133.04768    1.72291
_Sky_2891607514   2368  104.10269 -156.27826  133.02917    1.72135
_Sky_2891575458   2369  110.64222 -160.41748  133.04113    1.74100
_Sky_2891605933   2370  111.54078 -152.23516  133.01657    1.74409
_Cos_43105395589259009   2371  116.26163 -157.20141  133.03112    1.75816
_Cos_43105395589280202   2372  118.00938 -149.44038  133.00775    1.76382
_Star_577679874476431616   2373  124.42109 -151.11982  133.01234    1.78311
_Star_577679904540297344   2374  126.88885 -144.05987  132.99097    1.79091
_Cos_43105399884236464   2375  133.70275 -146.56536  132.99800    1.81131
_Cos_43105399884236343   2376  131.70859 -141.25556  132.98220    1.80558
_Cos_43105399884237183   2377  139.24650 -145.95191  132.99574    1.82800
_Cos_43105399884237444   2378  140.94123 -135.15416  132.96318    1.83366
_Cos_43105399884221782   2379  148.42366 -143.90979  132.98890    1.85560
_Cos_43105399884222533   2381  155.86945 -136.57405  132.96630    1.87826
_Sky_2891600093   2382  152.36716 -128.50013  132.94228    1.86825
_Sky_2891598243   2383  159.68934 -132.08010  132.95249    1.88990
_Cos_43105399884223012   2384  160.21420 -125.59253  132.93293    1.89183
_Cos_43105399884223496   2385  165.05018 -131.44449  132.95015    1.90587
_Cos_43105399884240961   2386  167.50133 -121.67770  132.92056    1.91372
_Cos_43105399884224057   2387  170.27762 -125.07992  132.93059    1.92176
_Cos_43105399884241957   2388  174.90003 -116.43754  132.90418    1.93594
_Cos_43105399884242435   2389  178.59322 -124.10277  132.92696    1.94638
_Cos_43105399884242576   2390  180.01148 -113.18253  132.89396    1.95122
_Sky_2891582906   2391  187.36080 -116.71141  132.90400    1.97263
_Cos_43105404179204446   2392  187.94657 -108.21366  132.87835    1.97485
_Star_577875136573651840   2393  192.72107 -114.01563  132.89543    1.98849
_Cos_43105404179205322   2394  193.71650 -105.57655  132.86994    1.99191
