# Exposure 1: duration 900s, RA: 37.050000000000004, Dec: -3.8, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_38558240698534038   1655    9.37050  -29.48489   37.14214   -3.77074
_Cos_38558240698552998   1656    5.02481  -18.36721   37.10739   -3.78444
_Cos_38558240698554896   1657   17.05531  -24.60797   37.12678   -3.74678
_Cos_38558240698554468   1658   14.81079  -16.49672   37.10142   -3.75388
_Star_2490100649560700416   1659   24.80061  -19.94343   37.11208   -3.72263
_Sky_3264139057   1660   20.68648  -11.85715   37.08682   -3.73557
_Cos_38558378137511318   1661   27.78828  -14.64289   37.09545   -3.71336
_Cos_38558378137511281   1662   28.00455   -7.75642   37.07389   -3.71276
_Cos_38558378137513146   1663   38.08561  -11.90749   37.08676   -3.68124
_Cos_38558378137512292   1664   33.20060   -3.03913   37.05906   -3.69658
_Cos_38558378137493184   1665   43.65880   -8.60685   37.07636   -3.66390
_Cos_38558378137513761   1666   41.33595   -2.13674   37.05614   -3.67121
_Cos_38558378137514460   1667   45.83080   -2.14125   37.05610   -3.65720
_Cos_38558378137493810   1668   47.95119    1.39938   37.04499   -3.65063
_Cos_38558378137516146   1669   55.53662    0.56844   37.04751   -3.62699
_Sky_3264138777   1670   55.51247    7.72812   37.02512   -3.62716
_Cos_38558382432474026   1671   64.70357    4.52829   37.03503   -3.59853
_Cos_38558382432454117   1672   64.14469   13.37495   37.00738   -3.60038
_Cos_38558382432455044   1673   70.16139    7.77789   37.02482   -3.58162
_Cos_38558382432474506   1674   67.65590   18.25856   36.99209   -3.58954
_Sky_3264091210   1675   76.24755   11.16817   37.01417   -3.56278
_Cos_38558382432475901   1676   76.99169   19.44350   36.98833   -3.56060
_Cos_38558382432457026   1677   82.93435   15.33852   37.00110   -3.54213
_Star_2490153937219563776   1678   80.97186   25.89381   36.96818   -3.54837
_Cos_38558382432477641   1679   88.33280   19.53317   36.98798   -3.52549
_Cos_38558382432458752   1739   93.96333   17.43106   36.99450   -3.50806
_Sky_3264111240   1680   90.01070   27.73613   36.96239   -3.52045
_Cos_38558382432478766   1681   95.91418   23.78011   36.97470   -3.50215
_Cos_38558382432478739   1682   95.05716   33.50691   36.94441   -3.50498
_Cos_38558382432480113   1683  102.51308   27.26637   36.96382   -3.48188
_Sky_3264107726   1684  104.19742   36.24394   36.93588   -3.47688
_Cos_38558382432481477   1685  112.43588   28.84579   36.95889   -3.45140
_Cos_38558382432481320   1686  111.66828   38.38789   36.92923   -3.45397
_Cos_38558386727440833   1687  120.32983   35.11723   36.93940   -3.42735
_Cos_38558382432481981   1688  115.85281   44.61739   36.90990   -3.44129
_Cos_38558386727420992   1689  122.53555   39.02133   36.92729   -3.42070
_Cos_38558524166375145   1690  128.41676   47.07627   36.90235   -3.40295
_Cos_38558386727442194   1691  130.65819   41.97410   36.91817   -3.39598
_Cos_38558524166375853   1692  133.57430   50.88711   36.89060   -3.38736
_Cos_38558524166396237   1693  137.57450   49.12085   36.89610   -3.37514
_Cos_38558386727443593   1751  139.21213   43.92275   36.91220   -3.37001
_Cos_38558524166396630   1694  140.39849   56.57818   36.87309   -3.36681
_Cos_38558524166397802   1695  147.27006   50.60202   36.89163   -3.34580
_Cos_38558524166397368   1696  145.15979   59.32755   36.86468   -3.35249
_Sky_3264137056   1697  152.36034   55.51928   36.87653   -3.33059
_Cos_38558524166398326   1698  150.91625   62.46001   36.85512   -3.33521
_Cos_38558524166379098   1699  157.26646   58.16527   36.86846   -3.31592
_Sky_3264118087   1700  159.53458   68.01971   36.83820   -3.30951
_Cos_38558240698551971   1711   -0.05662  -40.56375   37.17690   -3.80006
_Cos_38558240698552625   1712    3.74252  -44.35918   37.18871   -3.78815
_Cos_38558240698553535   1713    8.54494  -36.71916   37.16478   -3.77324
_Sky_3264114674   1714   13.89538  -39.91564   37.17470   -3.75649
_Cos_38558240698554623   1715   15.89664  -29.59228   37.14239   -3.75035
_Star_2490100439106870912   1716   18.51277  -37.37531   37.16670   -3.74210
_Cos_38558240698535528   1717   19.39891  -31.80313   37.14926   -3.73938
_Cos_38558240698556248   1718   26.19198  -30.60310   37.14541   -3.71818
_Cos_38558240698556310   1719   26.99029  -24.43787   37.12612   -3.71575
_Cos_38558240698556929   1720   31.31254  -28.67910   37.13933   -3.70222
_Sky_3264116633   1721   34.71615  -20.21571   37.11280   -3.69168
_Cos_38558240698559006   1722   41.83659  -27.51462   37.13553   -3.66940
_Cos_38558240698558575   1723   39.54858  -17.25250   37.10346   -3.67663
_Cos_38558378137515507   1725   51.04445  -13.06624   37.09021   -3.64084
_Cos_38558244993519585   1726   58.48080  -19.33485   37.10971   -3.61763
_Sky_3264103563   1727   55.39172   -7.91089   37.07403   -3.62735
_Cos_38558382432473679   1728   62.33926  -13.41919   37.09116   -3.60569
_Cos_38558382432474409   1729   66.69408   -5.01178   37.06483   -3.59224
_Cos_38558382432474936   1730   69.62369   -7.67799   37.07312   -3.58311
_Cos_38558382432475007   1731   70.69240    2.47292   37.04139   -3.57990
_Cos_38558382432456210   1732   77.30716   -3.20808   37.05906   -3.55932
_Cos_38558382432475846   1733   75.72235    4.65656   37.03452   -3.56432
_Cos_38558382432457218   1734   84.02830   -1.41814   37.05339   -3.53852
_Cos_38558382432477110   1735   84.32918    8.90392   37.02117   -3.53772
_Cos_38558382432477513   1736   87.38971    3.57436   37.03777   -3.52818
_Cos_38558382432457938   1737   88.85663   13.75065   37.00601   -3.52378
_Cos_38558382432479415   1738   99.39336   10.32098   37.01662   -3.49120
_Cos_38558382432460545   1740  105.06953   14.20604   37.00448   -3.47378
_Star_2490167719769967360   1741  108.67392   19.87339   36.98681   -3.46279
_Star_2490167749834404352   1742  108.62949   14.89804   37.00230   -3.46284
_Cos_38558386727440945   1744  121.02992   22.75670   36.97780   -3.42494
_Cos_38558386727440623   1745  119.05894   27.35502   36.96351   -3.43107
_Cos_38558386727441430   1746  124.04254   24.10188   36.97361   -3.41575
_Cos_38558386727441768   1747  126.86707   32.75640   36.94674   -3.40731
_Cos_38558386727442682   1748  133.34530   27.52173   36.96299   -3.38743
_Cos_38558386727442441   1749  131.44056   35.31385   36.93882   -3.39342
_Cos_38558386727423429   1750  138.31469   29.56437   36.95666   -3.37236
_Cos_38558386727444421   1752  143.75348   36.20715   36.93610   -3.35601
_Star_2490173419191044352   1754  148.78931   39.41681   36.92620   -3.34086
_Cos_38558386727444795   1753  145.77512   43.54759   36.91341   -3.35010
_Cos_38558386727446372   1814  155.59718   37.13974   36.93329   -3.32023
_Cos_38558524166398739   1755  152.96451   50.11558   36.89321   -3.32858
_Cos_38558386727447143   1756  160.04759   44.37800   36.91099   -3.30706
_Cos_38558524166400453   1758  163.44729   45.47350   36.90765   -3.29688
_Cos_38558524166399916   1757  160.48169   51.86331   36.88792   -3.30601
_Cos_38558524166401135   1759  167.57624   52.82094   36.88509   -3.28477
_Cos_38558524166381409   1760  173.20814   51.08700   36.89052   -3.26788
_Sky_3264134554   1763  180.10902   63.64692   36.85213   -3.24788
_Cos_38558528461361551   1764  190.44837   55.96813   36.87591   -3.21693
_Sky_3264098091   1766  194.16758   63.41625   36.85324   -3.20633
_Cos_38558240698551752   1768   -1.82045  -55.41567   37.22329   -3.80539
_Cos_38558240698552845   1769    4.42758  -57.43459   37.22951   -3.78586
_Cos_38558240698553298   1770    7.22860  -52.73727   37.21483   -3.77717
_Cos_38558240698554166   1771   13.28153  -55.71848   37.22404   -3.75825
_Cos_38558240698534911   1772   15.21347  -51.37897   37.21048   -3.75226
_Cos_38558240698555676   1773   22.70413  -55.82413   37.22423   -3.72885
_Cos_38558240698555524   1774   21.18670  -46.40567   37.19487   -3.73366
_Cos_38558240698556541   1775   27.53154  -51.85948   37.21179   -3.71382
_Cos_38558240698556409   1776   26.81852  -41.41267   37.17919   -3.71613
_Cos_38558240698557438   1777   33.24763  -45.89490   37.19309   -3.69604
_Cos_38558240698537566   1778   32.76731  -37.02764   37.16540   -3.69761
_Sky_3264128878   1779   41.51816  -39.87978   37.17417   -3.67030
_Cos_38558240698538737   1780   40.20349  -33.01872   37.15276   -3.67445
_Cos_38558240698540132   1781   48.98830  -36.72147   37.16418   -3.64705
_Cos_38558240698540360   1782   50.46689  -27.13113   37.13420   -3.64251
_Sky_3264141825   1783   56.16802  -32.63967   37.15131   -3.62473
_Cos_38558240698561516   1784   55.68820  -25.01366   37.12750   -3.62628
_Cos_38558244993520037   1785   61.60477  -29.24122   37.14061   -3.60785
_Cos_38558244993519921   1786   60.79002  -21.17968   37.11544   -3.61044
_Cos_38558244993521731   1787   70.56814  -23.22287   37.12167   -3.58005
_Sky_3264116630   1788   69.45216  -15.83526   37.09861   -3.58357
_Sky_3264114851   1789   76.81268  -20.38761   37.11271   -3.56070
_Sky_3264105983   1793   89.83391  -12.23044   37.08706   -3.52046
_Cos_38558382432478742   1795   95.11470   -7.92518   37.07356   -3.50419
_Cos_38558382432479207   1796   98.22054    0.47848   37.04732   -3.49469
_Cos_38558382432480141   1797  103.68611   -2.89832   37.05778   -3.47781
_Sky_3264143737   1798  104.30600    3.65297   37.03736   -3.47598
_Sky_3264104433   1799  111.51167   -1.33274   37.05281   -3.45377
_Sky_3264135312   1800  110.61608    8.17616   37.02321   -3.45664
_Cos_38558386727440819   1801  120.29710    2.93572   37.03943   -3.42687
_Cos_38558386727440628   1802  119.00963   14.36616   37.00389   -3.43098
_Cos_38558386727441664   1803  125.60431    6.41702   37.02856   -3.41068
_Cos_38558386727421827   1804  127.81587   15.92535   36.99900   -3.40407
_Sky_3264116165   1805  132.43513   11.25821   37.01346   -3.38990
_Sky_3264126225   1806  131.69217   20.08800   36.98605   -3.39232
_Sky_3264124819   1807  139.17763   15.41183   37.00054   -3.36945
_Sky_3264086767   1808  138.47695   23.63406   36.97504   -3.37174
_Cos_38558386727444739   1809  145.36129   19.75383   36.98706   -3.35076
_Cos_38558386727424536   1810  145.92736   28.84664   36.95889   -3.34924
_Sky_3264087480   1811  152.80059   23.76845   36.97462   -3.32834
_Cos_38558386727426092   1813  156.19686   25.98726   36.96776   -3.31814
_Cos_38558386727425415   1812  151.67842   32.89965   36.94637   -3.33194
_Cos_38558386727447987   1815  165.20866   29.42774   36.95716   -3.29112
_Cos_38558386727448652   1817  169.45969   34.80031   36.94061   -3.27853
_Cos_38558386727427919   1816  168.34702   39.10323   36.92734   -3.28199
_Sky_3264096855   1818  173.28260   43.86813   36.91272   -3.26739
_Cos_38558391022406927   1819  178.73313   40.21716   36.92403   -3.25103
_Sky_3264118271   1820  180.34425   47.68638   36.90109   -3.24650
_Sky_3264106544   1821  187.35063   43.33538   36.91457   -3.22557
_Cos_38558528461342134   1822  188.20328   52.39121   36.88681   -3.22340
_Cos_38558528461343131   1823  195.58327   48.44698   36.89905   -3.20148
_Cos_38558528461362564   1824  197.89257   54.69970   36.87997   -3.19497
_Cos_38558103259599181   1826    2.79917  -76.75077   37.28966   -3.79072
_Cos_38558240698554545   1828   15.10886  -69.19220   37.26599   -3.75242
_Cos_38558240698554016   1829   12.87474  -63.65932   37.24880   -3.75944
_Sky_3264100493   1830   20.95761  -68.18674   37.26277   -3.73419
_Cos_38558240698555281   1831   19.46708  -61.65994   37.24247   -3.73889
_Cos_38558240698556649   1832   28.48338  -63.88972   37.24927   -3.71076
_Cos_38558240698556537   1890   27.54267  -68.37290   37.26323   -3.71367
_Cos_38558240698556482   1833   27.61576  -56.39745   37.22594   -3.71352
_Cos_38558240698557665   1834   35.34586  -57.37246   37.22885   -3.68942
_Sky_3264117281   1835   34.28785  -51.94601   37.21195   -3.69275
_Cos_38558240698559247   1837   42.85504  -50.53144   37.20739   -3.66607
_Cos_38558240698560460   1839   48.81093  -42.44728   37.18206   -3.64757
_Sky_3264108354   1840   55.26339  -48.66880   37.20134   -3.62746
_Cos_38558244993499680   1841   57.59364  -40.82002   37.17682   -3.62025
_Cos_38558244993500219   1842   60.78516  -42.61818   37.18237   -3.61032
_Cos_38558244993520704   1843   65.33222  -38.82419   37.17045   -3.59622
_Sky_3264106053   1844   69.87190  -40.63263   37.17600   -3.58212
_Sky_3264089449   1845   68.89507  -32.35527   37.15020   -3.58519
_Sky_3264121344   1846   75.93303  -36.40172   37.16269   -3.56334
_Cos_38558244993522472   1847   74.68569  -26.36135   37.13139   -3.56726
_Cos_38558244993523965   1848   85.18765  -34.13492   37.15544   -3.53470
_Sky_3264118783   1849   83.69646  -24.02316   37.12394   -3.53936
_Cos_38558244993524960   1850   92.28290  -26.11543   37.13031   -3.51280
_Cos_38558244993524853   1851   92.06336  -17.52867   37.10355   -3.51353
_Cos_38558244993525349   1852   95.75438  -22.89511   37.12021   -3.50211
_Cos_38558382432459740   1853  100.03379  -13.60656   37.09120   -3.48897
_Sky_3264103332   1854  104.13498  -20.07348   37.11127   -3.47630
_Cos_38558382432480455   1855  105.64655  -11.02159   37.08306   -3.47171
_Cos_38558382432481270   1857  110.86506   -7.47583   37.07194   -3.45569
_Cos_38558386727441133   1859  122.01855   -4.59933   37.06284   -3.42152
_Sky_3264143884   1860  124.74842   -8.16226   37.07388   -3.41314
_Cos_38558386727441640   1861  125.72707    0.77920   37.04608   -3.41023
_Cos_38558386727442204   1862  129.81547   -5.10194   37.06430   -3.39769
_Cos_38558386727442331   1863  130.55435    6.87589   37.02709   -3.39557
_Cos_38558386727422996   1864  135.24254    0.24198   37.04764   -3.38120
_Sky_3264098997   1865  138.74304    7.38896   37.02543   -3.37064
_Sky_3264106223   1866  145.23035    3.25286   37.03820   -3.35089
_Sky_3264099883   1867  145.56058   11.82442   37.01163   -3.35001
_Cos_38558386727445355   1869  149.17926   13.21081   37.00731   -3.33908
_Cos_38558386727445963   1868  153.78477    7.39598   37.02529   -3.32506
_Cos_38558386727426888   1870  161.28792   12.13527   37.01058   -3.30253
_Cos_38558386727447609   1930  162.55286    8.64077   37.02138   -3.29867
_Cos_38558386727447093   1871  159.50855   19.07415   36.98913   -3.30801
_Cos_38558386727447883   1872  164.60027   12.56961   37.00922   -3.29258
_Cos_38558386727448378   1873  168.19306   25.76186   36.96848   -3.28208
_Cos_38558386727448954   1875  171.85852   23.95162   36.97408   -3.27107
_Cos_38558386727449632   1874  176.59864   19.82277   36.98681   -3.25682
_Sky_3264139945   1876  180.40880   23.01867   36.97697   -3.24555
_Cos_38558391022407517   1877  182.80423   30.94998   36.95257   -3.23864
_Sky_3264114864   1878  187.23397   27.30996   36.96379   -3.22540
_Cos_38558391022408149   1879  187.16853   36.47109   36.93564   -3.22587
_Cos_38558391022409232   1880  195.43241   30.38135   36.95442   -3.20128
_Cos_38558391022409453   1881  196.64753   39.93180   36.92515   -3.19802
_Cos_38558103259599923   1883    7.45204  -92.09527   37.33717   -3.77606
_Cos_38558103259599887   1884    7.57310  -87.03410   37.32150   -3.77573
_Cos_38558103259581021   1885   11.60012  -88.85609   37.32708   -3.76317
_Cos_38558103259581742   1886   16.48799  -78.00046   37.29334   -3.74804
_Cos_38558103259602120   1887   22.02484  -85.61277   37.31686   -3.73074
_Cos_38558103259602146   1888   22.16274  -76.16347   37.28754   -3.73038
_Cos_38558103259583679   1889   29.29067  -82.27436   37.30638   -3.70814
_Cos_38558103259604435   1891   37.54460  -77.20216   37.29048   -3.68248
_Cos_38558240698558152   1892   37.15603  -64.25364   37.25024   -3.68374
_Sky_3264087247   1893   42.15319  -72.42986   37.27556   -3.66816
_Cos_38558240698559463   1894   43.87279  -64.31628   37.25030   -3.66284
_Cos_38558240698560443   1895   49.32193  -64.44577   37.25059   -3.64589
_Cos_38558240698560536   1896   50.67149  -62.49412   37.24449   -3.64169
_Cos_38558240698541048   1897   54.95742  -67.53806   37.26008   -3.62837
_Cos_38558244993519513   1898   58.37893  -53.70077   37.21696   -3.61776
_Cos_38558244993520144   1899   62.42100  -59.57658   37.23516   -3.60520
_Sky_3264090293   1900   62.41086  -52.62749   37.21353   -3.60524
_Sky_3264141558   1901   69.00879  -56.59144   37.22572   -3.58477
_Cos_38558244993520986   1902   66.38953  -46.95953   37.19579   -3.59291
_Cos_38558244993523094   1904   78.18823  -48.25166   37.19956   -3.55633
_Sky_3264089439   1906   83.01538  -40.59445   37.17561   -3.54140
_Cos_38558244993524450   1907   88.89008  -47.62724   37.19736   -3.52324
_Cos_38558244993524928   1908   92.30043  -36.48968   37.16262   -3.51272
_Cos_38558244993525251   1910   94.62856  -34.99578   37.15792   -3.50554
_Sky_3264107816   1911  103.80390  -36.46844   37.16230   -3.47727
_Cos_38558249288489019   1919  135.36649  -17.77460   37.10356   -3.38068
_Sky_3264143880   1920  131.88899  -12.46773   37.08715   -3.39130
_Cos_38558249288489654   1921  139.43679  -17.38352   37.10227   -3.36830
_Cos_38558249288490204   1981  143.07563  -17.03876   37.10114   -3.35726
_Sky_3264096540   1922  138.22395   -8.68207   37.07530   -3.37204
_Cos_38558386727444715   1923  145.15660  -13.42767   37.08991   -3.35096
_Cos_38558386727444812   1924  145.78625   -2.90989   37.05730   -3.34913
_Sky_3264126629   1925  152.76905   -8.73766   37.07526   -3.32795
_Cos_38558386727446055   1983  152.86667  -11.99799   37.08535   -3.32764
_Sky_3264094297   1926  152.48581    0.18396   37.04763   -3.32889
_Sky_3264107493   1927  159.97546   -4.38839   37.06169   -3.30626
_Cos_38558386727426608   1928  159.39635    2.62653   37.04000   -3.30808
_Cos_38558386727448662   1929  169.68298   -0.33446   37.04905   -3.27716
_Cos_38558386727449718   1931  176.75410    3.71118   37.03649   -3.25607
_Cos_38558386727449291   1932  174.06499   11.36424   37.01290   -3.26422
_Cos_38558391022406803   1933  178.88239    8.39612   37.02203   -3.24980
_Cos_38558391022388224   1935  184.19344    9.31126   37.01918   -3.23402
_Cos_38558391022407169   1934  180.45335   14.50585   37.00319   -3.24523
_Sky_3264117485   1936  187.17148   19.74014   36.98707   -3.22540
_Cos_38558391022409077   1937  193.91769   12.63904   37.00890   -3.20531
_Cos_38558391022409766   1938  198.78652   21.54508   36.98155   -3.19118
_Cos_38558103259599274   1939    3.49450 -103.56606   37.37267   -3.78825
_Cos_38558103259580424   1940    7.56840 -109.13016   37.38977   -3.77552
_Cos_38558103259599810   1941    6.34575  -99.50675   37.36010   -3.77942
_Cos_38558103259600323   1943   10.27051  -96.92265   37.35206   -3.76723
_Star_2490097415450119552   1942   15.67191 -103.22478   37.37143   -3.75038
_Cos_38558103259602369   1944   24.37045  -97.56558   37.35380   -3.72337
_Cos_38558103259601656   1945   18.95629  -91.10616   37.33393   -3.74025
_Cos_38558103259602948   1946   27.83283  -99.46321   37.35960   -3.71259
_Sky_3264115139   1947   27.16430  -88.19767   37.32478   -3.71473
_Cos_38558103259603749   1948   33.15082  -95.40661   37.34695   -3.69608
_Cos_38558103259584493   1949   34.73613  -82.89265   37.30819   -3.69119
_Sky_3264116326   1950   41.60338  -87.83741   37.32335   -3.66983
_Cos_38558103259585657   1951   42.40987  -81.15102   37.30262   -3.66734
_Cos_38558103259605994   1952   47.10926  -84.47835   37.31282   -3.65273
_Cos_38558103259606826   1953   51.69304  -75.13741   37.28376   -3.63850
_Cos_38558103259607237   1954   54.15300  -81.60944   37.30376   -3.63086
_Sky_3264085461   1955   55.80339  -71.90112   37.27361   -3.62573
_Cos_38558107554564664   1956   64.83621  -78.47533   37.29377   -3.59773
_Cos_38558244993520157   1957   62.02692  -67.01630   37.25829   -3.60642
_Cos_38558244993521780   1958   70.42481  -68.50754   37.26271   -3.58039
_Cos_38558244993501451   1959   68.44592  -64.07741   37.24901   -3.58651
_Cos_38558244993523230   1960   79.76224  -68.75194   37.26322   -3.55149
_Cos_38558244993523130   1961   78.52155  -58.17550   37.23041   -3.55530
_Cos_38558244993524063   1962   86.11315  -61.88615   37.24174   -3.53185
_Cos_38558244993523473   1963   81.49628  -57.32981   37.22771   -3.54610
_Cos_38558244993524657   1964   90.58063  -60.89859   37.23855   -3.51806
_Cos_38558244993524766   1965   91.59822  -53.76942   37.21638   -3.51489
_Cos_38558244993525468   1966   96.47014  -55.11965   37.22045   -3.49988
_Cos_38558244993526019   1967   99.24735  -51.88087   37.21031   -3.49131
_Cos_38558244993526670   1968  104.25738  -54.93279   37.21965   -3.47591
_Sky_3264125718   1969  103.97324  -44.25302   37.18650   -3.47675
_Cos_38558244993527643   1970  110.28887  -52.30841   37.21133   -3.45738
_Sky_3264116692   1971  110.57464  -40.40803   37.17439   -3.45646
_Cos_38558249288489513   1978  138.77819  -32.00455   37.14761   -3.37029
_Cos_38558249288489385   1979  137.70714  -22.91572   37.11946   -3.37354
_Cos_38558249288470399   1980  143.31781  -26.07971   37.12915   -3.35650
_Sky_3264102325   1982  152.50825  -25.19502   37.12620   -3.32868
_Cos_38558249288493068   1984  162.22726  -20.98587   37.11297   -3.29940
_Cos_38558386727447357   1985  161.28780  -11.78636   37.08455   -3.30226
_Cos_38558386727427570   1986  165.56447  -15.58558   37.09621   -3.28939
_Cos_38558386727447909   1987  165.08510   -4.96138   37.06340   -3.29089
_Cos_38558386727449056   1988  172.38054  -14.06451   37.09139   -3.26898
_Sky_3264132143   1989  173.15897   -3.91030   37.06004   -3.26672
_Cos_38558391022387497   1990  178.56898   -5.80796   37.06582   -3.25056
_Cos_38558391022407411   1991  181.81119   -0.76040   37.05022   -3.24096
_Cos_38558391022408212   1992  187.39203   -5.15089   37.06367   -3.22436
_Cos_38558391022408261   1993  187.27139    1.45807   37.04333   -3.22479
_Cos_38558391022408880   1994  192.53709   -0.71770   37.04997   -3.20919
_Cos_38558391022409261   1995  195.05788    7.43502   37.02489   -3.20186
_Cos_38558103259598365   1996   -1.80959 -122.18963   37.43002   -3.80450
_Cos_38558103259599807   1997    6.61927 -124.51260   37.43703   -3.77831
_Cos_38558103259599770   1998    6.02549 -118.29368   37.41797   -3.78022
_Cos_38558103259600940   1999   13.41930 -121.17973   37.42670   -3.75724
_Star_2490097621608550784   2000   16.88709 -110.82056   37.39482   -3.74655
_Cos_38558103259582484   2001   21.48619 -115.34608   37.40865   -3.73223
_Cos_38558103259602532   2061   24.76201 -118.01497   37.41678   -3.72206
_Cos_38558103259601956   2002   20.57723 -109.40293   37.39038   -3.73509
_Cos_38558103259603215   2003   29.47308 -109.40102   37.39020   -3.70746
_Cos_38558103259603374   2004   30.24058 -105.34542   37.37769   -3.70509
_Cos_38558103259604005   2005   34.28310 -110.77031   37.39430   -3.69253
_Star_2490099030357840384   2006   37.37227  -97.67184   37.35386   -3.68296
_Cos_38558103259604692   2007   38.87918 -104.74683   37.37565   -3.67827
_Cos_38558103259605146   2008   41.84754  -98.50672   37.35633   -3.66906
_Cos_38558103259586330   2009   46.58599  -96.70535   37.35065   -3.65436
_Cos_38558103259606447   2010   49.11527  -92.77543   37.33845   -3.64650
_Cos_38558107554546048   2011   57.22730  -95.62997   37.34704   -3.62136
_Sky_3264143151   2012   55.15843  -88.06400   37.32372   -3.62775
_Cos_38558107554564588   2013   64.43544  -88.91596   37.32610   -3.59901
_Cos_38558107554547366   2015   66.34510  -89.82625   37.32885   -3.59310
_Sky_3264115175   2014   61.89919  -84.17536   37.31151   -3.60684
_Cos_38558107554547456   2016   66.94676  -79.67557   37.29743   -3.59119
_Sky_3264117991   2017   76.49380  -84.52556   37.31216   -3.56168
_Cos_38558107554566191   2018   76.60627  -78.12537   37.29236   -3.56130
_Cos_38558107554566973   2019   81.98467  -80.21954   37.29867   -3.54469
_Cos_38558244993504086   2020   85.10326  -69.10647   37.26416   -3.53500
_Sky_3264093463   2021   90.53593  -76.34204   37.28640   -3.51829
_Cos_38558244993524920   2022   91.99541  -67.02955   37.25752   -3.51373
_Sky_3264089597   2023   96.87135  -72.10009   37.27307   -3.49875
_Cos_38558244993505825   2024   96.27151  -64.69508   37.25016   -3.50054
_Cos_38558244993526276   2026  101.23089  -63.39190   37.24596   -3.48527
_Cos_38558244993526310   2025  101.66221  -66.76543   37.25640   -3.48397
_Cos_38558244993527750   2027  111.51105  -64.04707   37.24766   -3.45371
_Cos_38558244993507528   2028  107.24634  -56.02200   37.22294   -3.46674
_Cos_38558249288486702   2029  119.01025  -57.94406   37.22853   -3.43070
_Sky_3264115201   2030  118.18625  -52.66365   37.21220   -3.43318
_Cos_38558249288487806   2031  127.05182  -52.87802   37.21259   -3.40610
_Cos_38558249288468478   2033  130.16283  -53.76231   37.21522   -3.39662
_Sky_3264109067   2034  131.28850  -44.54582   37.18666   -3.39312
_Cos_38558249288490185   2035  142.86340  -49.94439   37.20300   -3.35799
_Sky_3264119485   2036  138.29535  -40.30854   37.17334   -3.37178
_Cos_38558249288491062   2037  149.59823  -45.73320   37.18977   -3.33757
_Sky_3264087196   2038  146.20059  -36.23354   37.16051   -3.34779
_Sky_3264094680   2039  152.36086  -40.64157   37.17396   -3.32919
_Sky_3264138494   2040  152.82974  -32.54855   37.14893   -3.32773
_Cos_38558249288472474   2041  157.47715  -36.66188   37.16151   -3.31374
_Cos_38558249288492560   2042  158.85731  -28.39656   37.13594   -3.30954
_Cos_38558249288493960   2043  168.49980  -29.64189   37.13954   -3.28060
_Cos_38558249288494093   2044  169.60251  -26.81618   37.13079   -3.27729
_Sky_3264097924   2045  173.69524  -28.55081   37.13604   -3.26506
_Cos_38558249288494593   2046  173.40943  -23.09305   37.11922   -3.26590
_Cos_38558253583434020   2047  178.65961  -24.38057   37.12306   -3.25024
_Sky_3264093980   2048  180.13092  -16.38615   37.09840   -3.24586
_Star_2490198948476876672   2049  190.43765  -19.31869   37.10720   -3.21530
_Sky_3264121455   2050  187.57316  -12.74551   37.08704   -3.22378
_Cos_38558253583453605   2051  195.90284  -18.56376   37.10476   -3.19918
_Cos_38558391022408771   2052  191.63022   -9.16137   37.07595   -3.21180
_Cos_38557965820647813   2054   10.56719 -138.59214   37.47998   -3.76594
_Cos_38558103259599263   2055    3.17613 -129.94887   37.45371   -3.78893
_Sky_3264113779   2056   13.70483 -135.67382   37.47103   -3.75624
_Sky_3264111880   2057   13.32480 -127.85303   37.44715   -3.75748
_Cos_38558103259602440   2058   24.42421 -134.35063   37.46677   -3.72305
_Cos_38558103259582371   2059   20.65872 -122.92412   37.43192   -3.73476
_Cos_38558103259603130   2060   28.98884 -127.37835   37.44537   -3.70892
_Sky_3264111665   2062   34.35322 -123.79700   37.43428   -3.69231
_Cos_38558103259604559   2064   38.20314 -122.56456   37.43041   -3.68038
_Cos_38558103259604513   2063   37.69299 -112.66059   37.40003   -3.68195
_Sky_3264113077   2065   41.75625 -112.31324   37.39886   -3.66935
_Sky_3264135051   2066   48.84770 -116.06191   37.41017   -3.64740
_Cos_38558103259606189   2067   48.30011 -109.85680   37.39113   -3.64907
_Cos_38558107554563516   2068   57.05494 -113.04258   37.40066   -3.62199
_Sky_3264126039   2069   55.65271 -103.95109   37.37274   -3.62627
_Cos_38558107554564163   2070   62.07821 -110.77935   37.39354   -3.60644
_Sky_3264086350   2071   62.46976 -100.43087   37.36169   -3.60515
_Cos_38558107554547553   2072   67.69725 -105.40973   37.37685   -3.58903
_Cos_38558107554564915   2073   66.41347  -95.80702   37.34732   -3.59292
_Cos_38558107554566611   2074   79.96263  -98.91571   37.35644   -3.55111
_Sky_3264126139   2075   76.25800  -91.73148   37.33443   -3.56247
_Cos_38558107554567044   2076   83.25854  -96.97553   37.35035   -3.54093
_Cos_38558107554566851   2077   81.45361  -89.29211   37.32672   -3.54641
_Sky_3264112844   2078   89.85765  -91.90373   37.33448   -3.52054
_Sky_3264107653   2079   90.12745  -84.47931   37.31157   -3.51963
_Sky_3264139063   2080   96.83460  -88.46212   37.32361   -3.49904
_Cos_38558107554568422   2081   95.56673  -79.82194   37.29699   -3.50283
_Cos_38558107554569259   2082  102.97309  -83.94585   37.30946   -3.48013
_Cos_38558107554569784   2142  108.63490  -84.31990   37.31039   -3.46278
